blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,171,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,171,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,898,0,325,601,101,4,4111,768,276,620,120,6,1338,86,131,584,84,3,1153,114,131,589,89,0,532,276,185,584,84,3,266,69,427,627,127,6,6037,783,276,620,120,6,1675,330,150,612,112,5,1323,122,150,603,103,0,560,289
553,797,297,8,2468,108,678,904,404,12,7027,1501,863,953,453,16,3623,213,589,1068,568,12,3800,1018,589,1262,762,0,1699,827,924,1004,504,18,5399,354,836,982,482,16,11661,1659,863,914,414,13,3272,687,281,790,160,8,2557,978,281,817,317,0,1868,672
1446,1218,718,23,5165,145,754,1052,167,14,8723,2807,1339,1493,993,23,5496,595,589,1191,191,12,3800,1099,637,1430,130,0,1799,1180,1252,1288,788,21,6050,404,1188,1669,1169,24,15894,2724,1312,1142,192,20,4743,1397,710,1025,395,15,4266,1077,333,1448,948,0,2301,1022
1632,1382,182,25,6307,158,978,1590,355,18,13327,3894,1799,1926,251,30,7874,1302,589,1313,313,12,4264,1165,760,1646,346,1,2215,1516,2082,1733,1233,38,9607,434,1426,1984,309,28,19619,3195,1845,2096,296,27,8070,2188,783,1372,142,15,4818,1999,382,1582,197,0,2301,1022
2402,1792,592,39,9942,166,1530,1948,713,30,21453,4725,2447,2244,569,39,13323,1324,1135,1758,758,27,9821,1466,1305,1794,494,2,2612,1906,2635,2051,451,49,12854,579,2146,2418,743,44,33339,4651,2432,2423,423,36,11268,2515,1066,1680,450,22,6942,1999,665,1776,391,0,2760,1128
3141,2183,983,52,14318,458,1804,2189,79,35,23760,6286,3000,2564,889,51,16823,1457,1337,1946,246,28,12291,2756,1469,1968,668,2,3166,2722,3120,2403,803,59,18515,1529,2457,3289,1614,45,35115,5585,3046,2729,729,48,17164,3025,1499,2345,1115,32,10643,2680,1105,2141,756,0,4193,1877
3440,2354,279,55,15617,476,2047,2873,758,38,28796,6988,3560,2921,1246,57,20487,1876,1923,2298,598,38,16674,2756,1587,2103,118,2,3166,2818,3492,2700,100,66,21858,1551,2618,3496,646,49,42405,5961,3418,3173,323,54,20627,4497,1499,2467,362,32,10833,2680,1105,2295,110,0,4312,1877
3624,2526,51,58,17503,2109,2649,3265,50,49,34955,8837,4208,3202,152,67,24458,1901,2247,2547,847,45,19758,3143,1850,2359,374,2,3882,3520,4519,3496,891,83,31657,2441,3274,4177,1322,58,50666,6588,4133,3702,852,66,25744,5087,2047,2862,757,45,15407,3339,1404,2490,305,0,5274,2494
