blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,521,21,0,265,108,420,616,116,6,3941,690,215,594,94,4,1182,590,136,599,94,4,1072,0,136,544,44,1,524,49,123,521,21,0,84,265,367,632,132,5,4510,886,276,607,107,5,1532,125,150,612,112,5,929,18,150,523,23,0,0,0
863,871,371,11,2015,335,718,886,11,12,8715,1682,797,927,427,14,3975,1743,550,942,437,14,4603,420,550,759,259,3,1615,397,493,699,199,3,435,378,789,886,386,12,10098,1423,827,900,400,13,4721,785,474,846,346,11,2371,696,412,757,257,0,1111,287
1386,1176,676,21,3524,466,774,1129,254,12,9268,1949,1497,1375,875,27,7156,2537,865,1198,693,22,6800,570,810,1350,845,6,2232,397,1170,1029,529,13,3479,729,916,1110,605,17,12293,2381,1350,1089,589,17,6797,903,780,1162,662,20,10075,801,695,932,432,0,1989,513
2299,1780,1280,30,6005,517,1033,1422,547,20,15172,2460,1627,1877,77,29,8249,3782,998,1415,160,23,7680,1275,943,1564,59,6,2810,853,1570,1242,742,18,4087,1369,947,1557,752,20,14156,2781,1652,1261,36,18,7903,942,860,1484,334,20,10714,1300,833,1476,26,0,2936,888
2575,1952,327,33,7607,1005,1330,1758,883,24,19582,3226,2336,2249,449,42,13875,5114,1470,1746,491,31,10516,2200,1219,2034,529,8,3962,1351,2156,1585,385,28,8081,1385,1737,2031,1226,36,24821,4102,2239,1548,323,25,12232,1780,1345,2075,925,30,13373,2387,1135,1821,371,0,3469,1602
2793,2175,200,36,9488,2461,1528,2016,91,29,22315,3707,2888,2509,709,51,18001,5804,1656,1931,176,34,11589,2289,1483,2269,64,11,5402,1351,2524,1854,654,37,10025,1396,2154,2552,1747,41,27700,4774,2485,1879,304,29,14182,1981,1562,2302,502,36,15478,2387,1691,2032,182,5,4185,1602
3674,2597,622,51,14674,2678,1722,2238,313,33,24070,4033,3536,2857,1057,62,22303,6797,2107,2360,605,49,13963,2610,1934,2503,298,13,6093,1351,2989,2060,860,41,11424,1978,2565,2872,17,49,34220,5639,3141,2249,669,41,19544,2719,1785,2487,687,39,16851,2387,1729,2166,141,5,4185,1602
4322,3352,1377,64,23370,3441,2077,2546,621,41,33059,5086,3760,3070,15,66,23090,7861,2488,2712,952,60,16606,2930,2315,2755,550,16,8482,1840,3111,2211,61,43,12085,2462,2920,3411,556,53,40045,6168,3909,2725,1145,50,27407,2802,2204,2896,196,53,21154,3216,2087,2361,36,5,5006,1781
