blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,92,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,25,20,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,540,40,0,118,0
185,547,47,1,436,267,325,601,101,4,1568,531,123,561,61,2,200,73,113,563,63,2,744,25,133,523,23,0,445,112,123,542,42,1,225,132,345,615,115,4,5392,805,276,620,120,6,1061,71,113,563,63,2,154,0,113,603,103,0,322,0
924,946,446,15,3164,563,701,921,421,12,6488,1576,768,873,373,13,2052,151,450,895,395,14,2655,238,490,777,277,0,1126,472,553,804,304,9,1850,713,650,888,38,12,8479,1469,924,978,478,17,7511,206,412,853,353,12,2437,232,412,857,357,0,813,335
1477,1237,737,25,6112,835,953,1189,689,20,12642,2157,1539,1310,810,29,5274,258,861,1088,588,18,3663,996,757,977,477,0,1317,1023,1232,1060,160,17,3549,1180,798,1091,241,16,9622,1782,1416,1233,733,25,9457,293,814,1232,732,24,4465,367,814,1117,617,0,2446,851
1600,1359,259,25,6902,1495,1156,1410,125,24,14191,2599,2094,1620,1120,38,8243,644,1377,1322,822,24,5000,1161,869,1171,146,0,1802,1159,2199,1813,913,27,5298,1542,1083,1318,468,21,11912,2337,2125,1562,1062,35,12444,533,1153,1652,1152,33,8503,1007,1153,1494,994,2,4662,1024
2029,1629,54,34,9766,1981,1197,1677,392,24,14536,3457,2463,1814,214,43,10016,648,1646,1850,150,30,6856,1476,1028,1421,96,0,1878,1929,2722,2097,222,36,7265,2310,1338,1525,200,25,17002,3211,2137,1685,35,35,13314,1158,1316,1858,58,38,10886,1012,1316,1693,-182,2,5066,1268
2309,1859,284,37,12227,3061,1502,2082,797,28,19516,4348,3045,2133,533,56,13411,1622,2104,2440,740,40,9356,1694,1466,1690,365,0,2186,2179,3511,2773,898,45,15083,3697,1802,1989,664,29,19504,3702,2581,1954,304,44,17287,1425,1562,2071,271,43,12046,1951,1588,1982,107,5,6997,1332
2800,2121,246,45,14932,3081,1762,2301,401,32,24569,5713,3693,2525,925,68,17727,1797,2600,2681,981,46,12743,1737,1466,1884,159,0,2860,3050,3883,3244,869,52,18853,3738,2007,2266,941,33,25881,4130,3326,2390,740,56,23463,1710,1889,2718,918,50,15379,2582,2068,2652,777,6,7814,2218
3109,2544,119,49,22506,4305,2156,2613,713,40,31299,7279,4341,2907,1307,80,22609,1797,3285,3086,1386,59,17343,2056,1661,2151,416,2,3184,3050,4417,3733,458,61,22425,4298,2525,2558,58,41,31462,5159,3839,2733,383,66,26539,1840,2345,2973,1173,58,17739,2760,2304,2846,111,7,8311,2304
3660,2806,381,58,26069,4719,2670,2934,134,48,37056,8298,4894,3207,507,91,26368,2531,3910,3613,63,65,20401,3444,1847,2377,642,3,4252,3430,4880,4187,112,67,27040,4737,2958,2936,436,50,36483,5582,4307,3065,715,78,33746,2048,2681,3285,310,62,19152,3552,2816,3555,815,11,11455,3095
3845,2992,267,61,29714,5899,3151,3237,437,56,49658,9622,5518,3584,484,101,31656,2542,4375,3958,408,75,25429,3481,2251,2593,58,6,5262,3904,6132,4826,751,83,34522,6334,3223,3103,603,54,43703,6329,4955,3613,13,89,38578,2523,3118,3752,777,73,24951,3580,3215,3836,231,12,13706,3095
4197,3254,29,64,38442,7292,3822,3547,312,64,56147,10598,5879,4029,924,108,36360,3498,5004,4529,979,87,34096,4277,2476,2814,264,9,5272,3904,6595,5145,370,91,38713,6348,4328,3592,1092,67,57347,7089,5676,4005,405,99,43158,3903,3621,4141,1166,85,31363,4123,3442,4023,-67,13,13985,3344
4606,3576,351,67,41422,8724,4249,3775,540,71,65236,11178,6316,4331,321,118,39198,3583,5450,5262,1712,96,40286,5708,2664,3014,64,9,5626,4991,7557,6297,717,110,48054,6573,4929,3991,291,71,60821,7909,6142,4440,840,106,47015,4027,3983,4690,490,89,34082,4123,4136,4404,-151,15,17985,4650
4954,3803,578,73,45096,10142,4582,4023,788,77,75035,13612,7015,5107,97,125,45320,5579,5665,5448,273,100,41924,5708,3065,3236,286,10,7053,6657,8426,6949,669,121,56554,8768,5206,4277,572,75,62152,8042,7074,5134,1534,116,54857,4845,4582,5371,121,92,37764,5540,4783,4814,209,18,20105,6068
5386,4232,1007,81,49032,10217,4927,4394,344,81,82223,14708,7547,5584,574,135,52216,5617,5941,6014,239,105,49027,7240,3436,3580,630,12,8162,6687,8520,7461,381,122,57675,9272,5726,5021,216,84,72859,8891,7446,5656,31,122,60818,4845,5318,6121,866,103,43393,5989,5336,5365,760,19,23445,7071
5693,4445,1220,86,52996,11778,5617,4757,707,93,96078,16069,8010,5990,980,143,58788,5879,6252,6242,467,111,54116,7484,3467,3720,320,12,8202,8271,9930,8253,1172,144,70342,11493,6629,5634,829,98,85660,9728,7722,5917,292,127,63909,6781,5648,6742,37,109,48845,5998,5454,5736,131,19,24780,7111
6884,4927,827,103,62354,11967,5990,5043,193,99,101458,16498,8537,6349,589,152,63415,5888,6638,6591,816,116,57202,8919,3730,4226,376,12,9281,9730,9990,8403,123,146,73014,11523,7176,6147,167,106,100089,10667,7722,6039,414,127,63909,6781,6188,7144,439,121,58345,6025,5623,5876,271,19,27258,8602
