blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,355,742,325,601,101,4,1710,399,276,645,145,6,1052,193,113,589,89,3,1142,0,113,523,23,0,164,0,92,579,79,2,844,430,300,586,86,4,5882,946,215,581,81,3,888,262,131,577,77,3,567,0,131,523,23,0,126,7
563,914,414,6,1170,1056,452,1194,694,5,4624,746,924,1010,510,17,4703,789,527,925,425,13,4875,167,527,752,252,3,1245,213,522,853,353,9,2340,920,727,845,345,11,9363,1521,738,835,335,11,3708,955,564,983,483,17,3708,518,564,759,259,3,1383,470
1174,1618,718,15,2904,1902,1189,1667,1167,18,10207,1170,1537,1556,1056,24,6556,848,883,1272,772,26,7081,289,883,908,408,4,1734,213,954,1148,118,17,4460,1768,927,1090,240,15,11086,2211,1477,1160,85,24,9872,1131,726,1197,697,22,5004,518,696,920,420,4,1825,742
1913,1978,1078,25,11489,2480,1349,1856,56,22,10874,1170,1727,1758,83,26,7357,1088,1050,1821,71,30,8914,629,1050,1213,13,5,2546,842,1542,1521,491,27,8002,2529,1561,1531,681,28,17361,3037,2125,1502,427,35,13233,1160,1020,1375,175,25,6829,1034,828,1117,92,5,3247,1517
2117,2325,25,25,12355,3464,1716,2275,475,28,16922,1473,2390,2457,782,39,10953,2927,1850,2185,435,42,12239,666,1286,1501,301,7,4188,1784,2236,2148,18,37,11156,3153,1990,1828,-122,37,25383,4428,2580,1757,682,43,18031,2537,1271,1662,462,31,7823,1221,1168,1338,313,7,4478,1851
2856,2753,453,38,16523,3912,2204,2634,829,38,25725,1873,2772,2717,257,48,13673,3600,2409,2461,711,51,15064,744,1373,1636,136,7,4188,1784,2451,2349,219,40,11843,3412,2028,1961,-44,38,27112,4675,2917,1976,166,49,19638,2676,1739,2071,871,48,12897,1385,1636,1535,510,10,5394,2250
3472,3093,793,47,21441,5320,2773,2980,1175,50,36220,3177,3389,3098,638,60,23743,3857,2903,2777,147,59,18233,1228,1792,1874,374,10,6139,2424,3051,2729,599,52,16145,4523,2380,2173,168,42,28592,4879,3474,2305,495,58,22881,2676,1985,2353,1153,54,14648,1700,2005,1759,734,12,6459,2698
3996,3450,275,56,26292,6114,3027,3567,582,53,42621,3278,3854,3565,180,66,28277,6334,3276,3035,255,63,20011,1228,1846,2008,433,10,6258,2509,3912,3406,226,64,21754,4690,3177,3080,1075,58,44355,6331,4013,2588,38,64,28015,4527,2279,2546,246,59,16476,1700,2388,2065,300,14,7240,2954
