blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,46,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,46
215,577,77,3,964,72,300,586,86,4,4848,797,185,581,81,3,811,486,131,603,103,4,810,32,131,563,63,0,280,196,185,563,63,2,533,197,325,601,101,4,3811,563,276,600,100,5,1923,484,113,584,84,3,658,0,113,523,23,0,155,162
676,832,332,11,2224,267,676,886,386,12,10137,2017,863,861,361,13,3367,1037,546,917,412,15,2334,32,360,767,267,0,532,458,614,762,262,7,1943,712,676,886,386,12,9600,1636,924,933,433,15,5418,1087,398,804,304,9,1702,65,399,678,178,1,436,564
1651,1553,1053,26,6589,697,876,1099,249,16,13644,2978,1232,1017,67,15,4722,1851,771,1110,305,19,3784,846,585,990,140,2,1132,1299,1231,976,26,12,3353,1393,1120,1463,963,20,17076,2770,1596,1967,367,22,9358,1868,806,1872,1372,20,5036,402,775,969,169,3,1915,811
1869,1717,117,28,8579,1048,1336,1467,617,28,21016,3694,1856,1346,396,25,8749,2580,1204,1428,623,28,6240,1566,716,1199,344,3,1416,1979,1878,1301,351,21,6973,1605,1382,1722,47,28,18671,2784,2182,2329,379,34,14891,2585,1279,2063,463,24,7435,1255,907,1109,159,3,2142,943
2483,2050,450,40,11215,1108,1992,2728,1878,35,25869,4890,2707,2207,1257,38,15473,3251,1678,2207,27,35,8551,2578,1009,1619,39,3,1846,2399,2216,1452,152,23,7275,1605,1800,2047,372,36,28004,4096,2678,2892,942,41,19777,3956,1425,2601,51,25,8013,1787,1168,1468,43,3,2339,1805
3222,2469,869,55,17391,1826,2176,2906,131,38,28723,5324,3014,2428,153,44,17549,3376,1740,2329,149,35,8775,2578,1009,1813,8,3,1957,3026,2832,1780,480,33,11789,2927,2200,2335,310,44,36286,4557,2954,3113,263,47,22185,3965,1869,3455,905,38,11576,2255,1618,1819,394,5,3823,2068
3808,2854,384,67,22245,1915,2659,3539,764,46,34357,5986,3970,3116,841,57,24225,5090,2301,3171,991,43,13391,3014,1412,2247,437,4,2361,3499,3579,2132,397,44,17737,3056,2893,2747,722,57,44783,5497,3516,3422,572,56,27797,5532,2396,3906,1356,54,15242,3210,2145,2065,640,8,4826,3307
4085,3061,591,72,26591,2199,2862,3706,931,50,39930,7025,4369,3384,459,66,27616,5787,2795,3698,1518,59,20973,3668,1964,2533,723,4,3200,3604,4227,2502,767,55,23012,3561,3100,2973,948,63,52025,6018,3826,3674,524,61,30319,5728,2740,4254,399,63,19290,3510,2390,2271,196,9,5732,3554
