blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
223,578,73,3,865,284,113,603,103,0,372,530,325,601,151,4,3050,851,113,541,41,1,511,195,185,584,84,3,226,0,185,584,84,3,847,88,421,619,169,6,5984,667,191,554,54,2,771,513,215,598,98,4,507,0,37,523,23,0,396,103
871,956,451,15,3653,469,206,837,337,0,1049,1122,1010,1034,584,20,13479,2002,890,874,374,11,2909,406,487,832,332,10,1125,717,738,881,381,13,3171,129,836,982,532,16,13610,1651,655,789,289,8,2085,1309,805,1131,631,18,3530,342,353,1659,1159,3,2320,974
1331,1233,728,24,5836,837,951,1419,569,4,4904,1145,1277,1882,1032,23,17525,2595,1290,1077,577,15,4587,524,755,1126,326,12,1718,796,1477,1281,781,27,6939,235,1368,1335,885,28,17656,2073,1376,1004,504,14,4105,1476,1176,1359,209,23,5086,1096,390,1799,124,3,2320,1171
1832,1495,990,32,8370,1876,988,1633,483,4,6105,2046,1662,2190,390,31,24549,3609,1968,1426,926,26,8307,1130,1311,1466,666,23,3214,980,2043,1986,1486,32,9761,1156,1909,2088,1638,38,26768,3510,1916,1340,215,24,11222,1779,1994,1754,604,37,10251,1149,656,2020,335,6,2903,1171
2091,1810,155,34,8738,2026,1367,2878,878,4,7417,3002,2342,2752,252,38,27852,4155,2677,1766,1266,36,12106,1432,1656,2013,413,24,3978,1848,2721,2378,378,45,14440,1573,1966,2326,191,38,27799,4976,2563,1693,568,35,16965,2382,2435,2418,1268,46,13536,1764,894,2380,45,9,5401,2150
2830,2208,553,48,13580,2228,1429,3098,363,6,7941,3902,2770,3090,590,47,40963,5950,3139,1974,1474,41,14131,1964,2212,2355,405,34,5105,1939,3092,3430,1430,51,18996,1846,2244,3164,1029,42,32643,5371,3162,2105,980,45,22484,3718,2775,2705,104,53,16772,1764,1109,2790,455,9,5912,2766
3478,2567,912,59,17656,2582,1655,3233,497,6,8017,3902,2964,3312,412,51,45483,6801,3544,2230,350,48,16084,1964,2715,2728,778,45,7205,2504,3740,3713,63,60,23929,1972,2918,3498,1363,54,41994,6696,3719,2434,359,54,28302,3813,3212,3251,651,64,20122,1861,1392,3035,700,12,7957,2766
3849,2867,132,66,23659,2593,1880,3430,45,6,9009,5422,3703,3752,52,60,54351,8737,4349,3187,1307,58,21381,2599,2867,2851,171,45,7244,3088,4388,4293,643,73,30589,2143,3138,3719,334,58,52287,7373,4458,3020,945,69,36876,4266,4278,4441,366,74,27503,3760,2043,3509,174,12,9005,3609
4617,3241,156,81,29221,3802,2471,3740,350,11,11720,6421,3956,3999,299,65,65459,10325,4521,3518,1638,61,23518,2926,3225,3739,1059,50,10800,3100,4941,4625,975,85,38002,2876,3739,4240,355,67,56641,8231,4792,3403,1328,74,40148,5745,4615,4683,533,81,30094,3760,2193,3644,9,12,9005,5042
4831,3406,246,84,32588,4980,2585,3880,490,11,11923,6702,4631,4408,708,77,77099,11177,5097,3880,2000,72,31675,2947,3964,4154,1474,64,15323,3112,6088,5662,2012,97,46921,3369,4279,4624,739,79,71041,9234,5379,3725,425,83,46816,5957,4896,5013,858,89,32499,3798,2423,3905,270,16,10729,5284
5735,3942,782,94,38049,5019,2831,4048,658,13,13482,7803,5528,5244,1544,87,89052,12870,5560,4217,237,82,36311,2947,3964,4276,96,64,15503,3694,6675,6051,301,109,53571,4111,4902,4999,299,90,78338,9810,5768,3946,246,89,50991,6284,5651,5929,1774,105,44773,3857,2649,4248,33,18,11386,6064
