blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,100,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,100,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,175,0,478,660,160,7,4219,790,185,581,81,3,697,193,113,563,63,2,920,290,113,523,23,0,239,0,246,612,112,5,803,109,325,601,101,4,1748,325,276,587,87,4,1590,89,113,584,84,3,941,17,113,583,83,0,513,81
738,853,353,11,4989,142,676,886,386,12,8197,1227,833,927,427,14,3163,650,394,811,311,9,4537,525,394,698,198,1,784,47,863,969,469,16,2583,197,543,818,318,8,5162,1167,986,953,453,16,5580,444,468,860,360,12,2969,26,438,797,297,0,803,336
1446,1218,718,23,7534,309,780,1100,600,16,11267,1737,1477,1234,159,26,6221,901,790,1109,609,19,8461,1098,790,913,413,1,1156,153,1233,1204,704,22,3846,388,841,1107,607,16,7469,1225,1477,1254,754,27,8849,601,776,1167,667,20,5089,389,746,1012,512,0,1143,861
2125,1480,980,29,11125,801,1315,1488,988,28,16801,2564,2063,1576,501,37,12360,1167,1179,1493,293,23,9019,1430,961,1428,168,2,1957,339,2033,1515,1015,33,6608,1268,873,1354,154,16,7718,2252,2125,1616,261,39,14615,669,1091,2114,39,26,7304,659,1091,1296,96,0,2064,932
2735,2069,1569,37,15119,973,1346,1611,111,28,16953,3226,2520,2013,938,45,15192,1391,1636,1770,570,32,10366,1666,1266,1598,333,3,2278,339,2101,1827,77,34,6944,1446,1171,1573,223,20,11005,3077,2624,2222,867,48,18377,890,1356,2391,316,32,9020,740,1356,1511,311,0,2498,1072
3013,2205,205,38,17323,1756,1829,1956,456,38,26662,4112,3013,2293,343,55,19476,1435,2058,2398,1198,41,14636,2939,1626,1942,677,3,3012,788,2941,2253,503,49,11094,2074,1714,1876,526,28,16970,3783,3308,2570,415,62,24524,1286,1766,3031,956,40,12832,1806,1729,1925,720,1,3404,1453
3813,2586,586,50,20627,1765,2423,2344,844,50,35639,5088,3599,2561,611,64,25805,1583,2360,2646,246,48,16093,2939,1996,2112,842,5,3017,878,3345,2549,799,55,12598,2427,2223,2197,497,36,21736,4269,3956,2817,662,70,28162,2267,1958,3216,291,43,13601,1806,1766,2079,224,1,3494,1532
4089,2988,113,56,26516,1938,2812,2787,1287,54,42787,5704,4247,3114,1164,76,31321,1898,2701,3296,96,53,19972,4418,2338,2777,217,5,3660,954,3713,2728,128,58,14307,3060,2834,2480,780,44,30320,4755,4327,3110,520,77,31745,2384,2092,3724,209,45,15442,3087,1903,2427,172,1,3892,2515
