blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
8973,6935,1715,152,77030,9977,6515,7290,2115,85,92243,17703,9072,6200,245,154,77320,6994,7018,8113,188,142,75358,7697,4971,5243,1248,12,13027,9588,9339,6518,93,140,72101,9260,7687,8573,888,127,129097,18705,8528,8501,1296,132,79351,8110,7328,7563,493,164,80418,10125,5252,5483,413,10,20860,5995
9641,7438,518,155,79986,10305,6846,7762,587,85,93532,19816,9900,7102,97,163,89946,7247,7335,8661,736,142,77701,8525,5632,5583,898,12,13635,9720,9433,6702,277,140,72483,9674,7805,9116,481,127,130497,19784,9008,8856,1111,139,87685,9985,7454,7738,128,165,81061,12009,5385,5661,126,10,21048,7034
10225,8241,196,160,89312,12163,6966,8010,835,85,93742,19816,10657,7846,141,171,104138,7410,7603,8983,308,142,81284,9651,6162,5924,359,18,23696,9720,9574,6995,170,140,73095,11610,8873,10079,1444,151,150374,21494,9379,9152,232,145,94810,10071,7614,7860,250,165,81474,12009,5630,5806,271,10,21048,7663
11278,8817,772,165,94573,12488,8206,8617,167,93,102749,21879,12014,8563,108,182,112581,7538,8948,9709,435,155,97102,10155,7058,6422,857,22,25142,9720,9907,7187,362,144,76557,11610,9330,10359,470,160,160098,21767,10148,9575,655,158,113839,10215,7914,8087,77,171,86124,12300,5853,6043,493,15,21056,7663
12203,9610,1565,180,105850,12642,9117,9336,886,100,114897,24623,12737,9048,593,192,121186,10015,9658,10203,928,160,108857,10688,7814,7080,1510,23,29017,10790,10322,7843,728,148,80677,14949,9616,10732,832,162,161503,23197,10350,9711,791,159,115414,12166,8401,8340,330,175,94056,13833,6222,6259,634,16,21989,9139
12825,10894,2849,187,115540,14794,9233,9608,358,100,114960,25288,12796,9320,115,192,121186,10015,10447,11116,1842,166,119554,12832,8218,7437,92,23,31681,12636,10510,8023,163,148,82277,17493,10526,11342,1442,171,173144,25555,11026,10400,881,161,118306,12686,9598,9351,741,186,102467,15853,6781,6512,137,16,22138,9624
12825,11017,72,187,115540,16234,9655,9933,684,108,125723,25288,12976,9541,337,196,128452,10040,10584,11319,119,170,124533,13099,8218,7577,232,23,31681,12636,10684,8232,297,148,82277,17493,11249,11765,81,179,188253,27507,11874,11773,128,174,134910,12974,10451,9978,494,202,117220,15853,7314,6835,460,17,22638,9760
13526,11494,549,200,126906,16648,9951,10308,1059,112,133862,25928,13209,9886,676,197,133075,10582,10908,11956,757,185,140328,14765,8390,7905,560,23,33439,12809,10898,8355,420,148,82911,19064,11679,12062,377,185,196382,28020,12354,12097,452,182,146040,13582,10854,10456,971,214,127056,17413,7628,7008,633,19,25337,9894
14019,11851,902,208,134444,16867,10649,10581,1331,122,149438,26685,13232,10009,799,197,134819,12691,11391,12302,1102,193,151933,14782,8537,8075,730,23,38155,13995,11613,8596,361,151,87699,19580,12723,12498,814,199,221462,28227,13770,13352,408,206,175977,14882,11608,10980,1485,230,139178,17831,8143,7235,860,21,27717,11109
14561,12164,1214,213,139959,17551,11428,11239,1990,130,153693,26685,13516,11007,897,201,144776,13717,11681,12462,1262,193,161144,15432,8931,8403,108,23,38981,16289,11778,8774,540,154,94763,19745,13078,13003,1319,203,233455,31948,13789,13475,530,206,175977,14882,12426,11547,2053,243,151857,17831,8657,7485,960,23,27842,12950
16349,12893,694,227,155932,17882,12668,11747,197,134,163920,26685,14443,11524,315,202,147569,13717,12755,13146,347,207,173612,15450,9628,8843,549,23,38981,16289,12306,9210,225,164,101795,20873,13097,13141,511,204,236861,31948,15151,14335,1391,232,207164,15042,12953,11983,263,253,160716,18505,8657,7625,1101,23,27842,12950
16475,13045,345,229,160300,21921,13693,12198,649,135,172741,31338,14563,11676,116,204,150758,16395,13728,14243,1444,212,185645,18915,9783,8985,690,23,41144,18856,13113,9765,780,166,110537,24016,14499,13869,1239,210,244727,35549,15953,14953,809,235,216243,17776,13952,13023,1304,264,178025,19528,9600,7881,1356,24,30966,13658
16790,13322,623,237,169475,22877,14165,12471,221,135,172787,31338,14601,11888,328,205,153048,16747,14198,15316,316,212,186227,19552,10036,9138,769,24,42298,19574,13113,9888,403,166,110977,26124,14709,13991,252,210,244870,35549,16163,15151,106,235,216243,18292,14678,13802,2082,276,197459,20952,10339,8173,224,29,38895,13725
17802,13822,1123,239,173758,26856,15609,13078,828,137,177426,31338,14811,12060,501,205,155381,19266,16418,17783,2784,221,206336,21008,10288,9329,959,24,42761,21677,13446,10097,613,166,110977,26742,15545,14526,787,218,256241,40805,16768,16173,379,235,220686,22315,15328,14106,87,280,203606,23690,11415,8555,596,33,40562,15774
17967,13995,1295,239,177030,27179,15719,13300,1051,140,183912,32335,14938,12268,708,208,163450,19782,17068,18279,1580,234,229214,22407,10311,9549,1174,25,42940,21677,13748,10345,860,169,113471,28177,15545,14649,909,218,256241,40805,16787,16295,501,235,220686,22315,15669,14482,462,290,216835,23690,11743,8745,350,36,46279,16074
18807,14662,438,246,186506,31320,16300,13580,341,142,187489,34983,15541,12977,1417,212,169921,21419,17881,18684,1485,241,239943,24540,10680,9777,527,27,43127,24397,14071,10516,1032,172,116561,29114,16166,15109,270,224,265620,42312,17551,17000,706,248,242647,25414,16370,15066,1047,307,246207,27624,11891,8885,490,36,49490,16145
19813,14949,725,248,191608,33004,16755,13906,667,144,192151,37990,16496,13580,266,217,175397,24187,19102,19972,2772,259,266495,26608,10680,9967,218,27,43127,24397,15008,10708,1224,177,122633,33286,17719,16113,1273,240,295235,46080,17823,17164,870,250,246116,25467,16642,15488,869,307,247051,27624,13236,9315,555,40,54461,18474
19917,15072,28,248,191937,34734,16755,14029,790,144,193196,37990,16496,13702,388,217,175397,24187,19692,20483,3274,274,293765,29781,10711,10123,373,28,44733,26773,16105,11214,279,181,130215,34375,17719,16240,150,240,295235,46080,18968,17939,1645,267,276336,27982,18429,16631,2012,332,307463,30910,13294,9455,695,40,54461,18474
19917,15194,150,248,197958,35170,17301,14392,48,153,206181,38969,16906,14016,701,228,196264,24574,19896,20706,1767,279,305324,30144,11190,10263,514,28,45843,28193,17638,12150,341,194,150777,35854,19292,16762,673,246,305173,46080,19593,18361,127,267,276336,27982,20002,17768,249,348,331216,30910,14652,10086,1171,47,66075,18560
20438,15535,485,257,202503,38801,17699,15214,870,153,208776,43989,17556,14416,352,233,203985,27954,20271,20968,2694,280,310271,33846,11737,10469,719,29,46393,29594,19388,12774,465,198,171140,36761,20585,17547,1457,250,320356,50518,20215,19574,1340,282,306916,30244,20488,19132,1613,352,344162,34125,15671,10372,1458,47,68902,18675
20438,15657,158,257,202503,38801,18317,15491,1142,158,212191,44612,17888,14780,216,242,215914,29031,20434,21180,306,281,312256,33846,12088,10651,901,32,48032,30043,19870,12981,671,203,178591,36761,21493,18015,1926,265,353352,51328,21054,20124,60,298,332973,30378,20660,19422,502,357,351096,34125,15914,10541,1551,49,75444,18675
20535,15934,435,261,213997,41117,18921,15903,1554,158,214864,46531,18455,15282,718,243,221757,31685,20687,21367,493,281,314856,36547,12951,10930,1180,32,49508,32669,20876,13777,1468,203,182319,39204,21880,18684,2595,266,358452,52811,21357,20406,338,300,335294,32152,21069,19670,751,362,362978,37094,16897,10971,1981,50,78642,21362
