blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,507,7,0,160,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,260,725,0,500,0,0,290,229,0,500,0,0,0,0,0,500,50,0,0,160,0,500,0,0,0,0,13,600,100,0,489,542,13,960,460,0,465,152
194,883,308,2,608,385,325,601,101,4,3578,851,224,611,111,3,400,5,113,563,63,2,1081,1086,122,587,87,1,578,927,223,599,94,4,259,0,325,601,151,4,2895,1011,215,541,41,1,284,288,103,942,42,1,1789,1088,103,1119,619,1,910,410
872,1305,730,16,2402,515,835,954,454,16,13427,1814,808,945,445,16,1645,226,553,1121,616,10,3065,1468,562,912,407,4,2132,1631,714,875,370,13,1357,287,835,954,504,16,12276,2319,863,821,321,8,1878,418,497,1253,353,12,3883,1628,497,1393,893,1,1729,1232
1248,1868,1293,22,4591,533,1457,1497,997,30,18322,2121,1501,1324,824,29,5730,678,867,1609,204,15,6733,1721,818,1406,101,5,2489,1730,1362,1212,707,23,3294,319,1315,1341,891,28,17256,3878,1282,1017,517,12,2955,783,596,1697,102,13,5040,2306,553,1661,286,1,1729,1232
1689,2147,1572,29,6032,551,1666,1729,304,34,23839,2746,2149,1654,1154,39,11800,1175,1094,1900,145,22,8440,2065,1083,1681,371,9,3587,1961,2163,1642,1137,38,5820,331,1542,1566,266,33,22299,4591,1925,1274,774,17,4054,1574,1346,2127,232,28,10296,2435,930,1795,420,1,2460,1291
2118,2445,345,40,8772,561,2088,1993,568,42,29795,3407,2615,1999,1499,50,15446,1511,1650,2228,473,31,11163,2243,1233,1855,545,11,4467,2396,2286,1807,152,40,6166,403,1809,1792,492,38,30289,5942,2281,1436,936,20,4663,1776,1776,2411,516,37,12424,2635,1194,2043,668,2,2995,2262
2609,2747,647,48,11870,636,2688,2349,924,54,39538,4271,2898,2141,41,51,15919,1511,2162,2519,764,41,14825,2253,1423,2311,176,12,5373,3457,3025,2226,571,55,9815,885,2010,2044,94,44,32151,6087,2627,1657,257,26,6108,2003,2394,2739,844,46,13856,2654,1524,2537,137,3,3333,2509
3410,3197,1097,64,18946,746,2782,2887,37,54,40746,5626,3515,2639,539,60,20182,1780,2302,3077,172,42,16025,3521,1569,2595,160,12,6249,5025,3446,2477,822,62,14619,1621,2601,2382,432,54,41200,7386,2886,2144,744,31,7674,2580,2583,3407,42,47,15911,4142,1723,3274,124,4,3931,3702
3901,3531,381,75,24223,842,3147,3174,324,62,54602,6644,4193,2964,864,69,24399,1970,2520,3596,91,47,18300,4610,1786,2900,465,13,6838,6398,4155,2896,1241,76,26643,1995,2974,2761,811,60,44547,7450,3265,2457,407,39,10562,2875,3234,4456,166,54,21924,4253,1913,3623,73,4,4072,5023
4425,3908,758,84,29119,1363,3323,3413,213,66,62010,7995,4224,3100,125,70,26811,3215,2868,3887,32,57,21334,5712,2073,3119,684,17,8339,7026,4498,3319,19,83,29678,3178,3336,3369,1414,67,54789,8534,3633,2958,158,44,13853,4104,4021,5012,722,62,27592,4780,2476,3967,417,5,5276,5023
4941,4254,1099,92,33821,1439,3728,3860,660,70,66801,9631,4886,3340,365,78,31922,3382,3382,4644,789,70,28051,6286,2933,4063,323,19,10314,8029,4966,3705,400,91,36111,3805,3771,3899,1939,72,61333,10637,4310,3352,552,58,18812,4710,4082,5309,169,62,29698,6545,2607,4241,691,5,5980,6626
5679,5082,1927,102,40826,1946,4142,4278,643,75,77669,9859,5451,4639,664,86,36436,4505,3812,4997,392,79,32076,6730,3198,4438,693,23,11925,8823,4989,3853,98,91,37144,5436,3864,4026,216,72,61508,10898,4652,3724,919,69,22189,5138,5136,5824,79,81,39590,6809,2732,4477,197,6,6551,7394
6170,5576,271,111,45882,1946,4594,5029,1394,83,83771,10052,5620,5373,1008,92,38550,4509,4612,5967,1357,90,37419,8309,3713,4964,519,26,15376,10544,5356,4059,304,96,39278,5436,4519,4665,855,81,71651,12059,5344,3996,291,81,26159,5311,5675,6211,466,92,47818,8455,2955,4732,52,6,6761,8773
7304,6461,56,122,56221,3300,5048,5314,1679,89,90888,10866,5949,5799,1434,98,41188,4902,4705,6152,342,94,40748,8821,4080,5571,1121,28,17133,11322,5773,4321,561,103,44034,7503,4519,4788,978,81,71991,13302,6026,4341,636,91,32419,6918,5990,6508,413,103,53800,8496,3275,4966,281,8,7049,8773
7737,7100,695,131,63230,3300,5336,5511,211,93,98789,13138,6536,6218,553,109,48238,4902,5193,6842,432,101,46426,10339,4784,5982,207,32,19480,11639,6050,4528,418,108,47135,7810,5723,5513,1703,89,79975,14221,6397,4568,213,97,35874,7161,6106,6707,212,107,60649,8971,4186,5787,1102,8,9232,10164
8494,7614,1209,145,72250,3309,5974,5950,575,105,112057,13856,7460,6771,1106,127,57064,4962,5686,7374,964,111,52837,11074,4822,6334,554,34,19484,11877,6834,5045,935,122,58826,8482,5762,5655,110,89,83833,14236,6806,4810,450,103,39698,8179,6816,7243,748,126,75583,9277,4425,5961,296,10,9317,10288
