blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,501,1,1,1,0,0,500,0,0,0,0,8,500,0,0,1,0,8,500,0,0,0,0,8,500,0,0,0,0,8,510,5,1,1,0,8,515,15,0,1,0
185,542,42,1,596,138,525,671,221,8,4104,726,246,607,107,5,513,41,131,578,78,4,742,95,131,549,49,1,283,96,193,589,89,3,527,104,373,629,129,5,5383,842,192,574,74,3,443,72,139,587,82,4,958,13,139,559,59,1,381,46
614,741,241,6,1351,283,835,954,504,16,12938,2025,924,959,459,17,3490,154,412,826,326,11,2021,322,412,725,225,3,874,557,871,984,484,15,2447,280,1044,1448,948,16,8916,1246,932,920,420,14,2905,225,655,989,479,18,3505,185,501,789,289,3,1786,321
1386,1127,627,18,3466,388,939,1163,363,20,14171,2025,1539,1221,721,25,6761,522,639,1044,44,14,2440,1026,946,941,441,5,2101,1362,1332,1282,782,24,4218,463,1173,1842,1342,20,10543,1379,1454,1215,715,24,5019,906,1080,1620,1110,25,6150,905,926,1597,1097,6,4142,789
2052,1515,1015,31,8399,851,1437,1473,673,28,20569,2850,2064,1537,1037,34,10281,1383,1334,1766,66,24,5792,1941,1115,1096,146,6,2727,1362,1949,1668,1168,34,7037,1052,1243,1964,164,20,11263,1541,2073,1530,1030,34,8532,1288,1080,1742,82,25,6368,1293,988,1731,156,6,4690,1483
2144,1638,88,31,8399,851,1972,1855,1055,40,30883,3626,2558,1844,319,42,13863,1814,1428,1945,245,27,6198,1941,1271,1252,302,7,3027,1425,2194,1868,138,39,8126,1062,1957,2417,617,36,24786,2655,2411,1772,97,41,10597,1820,1685,2199,534,43,10156,1374,1593,1989,414,9,5719,1495
2883,1966,416,40,11370,1820,2432,2598,48,45,36924,5004,3032,2078,553,49,17828,2162,2325,3478,28,45,14143,2257,1522,1677,252,8,3960,2527,2952,2296,566,54,13961,1714,2014,2745,70,36,26799,3511,2892,2044,369,48,12820,2514,2019,2733,318,49,12150,2306,1650,2198,273,9,6256,2349
3174,2171,621,42,12565,1844,2487,2820,270,45,39061,6316,3540,2658,1133,58,22233,2555,2697,3779,329,52,15705,2342,1605,1886,461,8,4203,3720,3041,2852,22,54,14896,2523,2528,3064,389,44,32553,4947,3536,2744,1064,57,15778,2887,2452,3021,606,55,15168,2306,1866,2672,747,9,7034,3161
3482,2371,196,46,14681,2232,2777,3108,553,52,51077,7991,4188,3030,255,70,29483,3356,3507,4568,1118,71,22638,2616,2119,2285,385,11,7038,3945,3995,3380,550,74,22892,3471,3163,3553,878,56,42088,6204,4062,3010,1330,63,20307,4054,2699,3188,773,57,15999,3621,2021,2907,157,9,9968,3312
