blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4188,2998,103,76,22748,4644,3724,3675,1280,73,52691,6920,4642,3002,397,81,21531,2579,3587,4143,1093,88,34839,1344,2289,2687,762,11,7867,2305,5476,3504,204,67,23635,2594,3107,3302,337,57,49238,7628,4954,3426,376,82,30482,2398,3145,3344,819,72,19842,2704,2355,2158,423,14,3951,2071
4312,3121,226,76,23536,6196,4023,4384,399,77,55652,7511,4773,3254,139,82,22568,3985,4188,5036,66,99,41630,1899,2672,3140,290,13,10020,3803,6566,4328,1028,75,28936,3709,3107,3425,460,57,57099,8090,5602,4170,1120,95,37552,2433,3423,3781,31,73,20910,4087,2789,2484,99,16,4424,3303
5036,3516,621,84,26782,6327,4801,5383,1398,85,64785,8433,5245,3578,58,88,26010,5028,4740,5447,477,112,48160,2157,3038,3431,581,13,11583,4069,6842,4606,1306,81,32448,5018,3943,4948,1983,72,67793,10221,5602,4448,23,95,38729,3888,3987,4250,495,86,26655,4087,3269,2826,441,21,5841,3567
5282,3746,51,87,28142,7992,5161,5696,386,93,78481,10224,5827,4004,484,103,31310,5143,5188,6155,310,118,54158,2418,3448,3699,849,17,12842,4280,8009,5236,1936,95,39610,5388,4554,5287,422,82,79313,11403,5901,4670,245,101,41852,3929,4540,4582,27,98,33278,4151,3292,3002,162,22,5844,3727
5929,4167,472,100,34314,8580,6508,6432,1121,109,91057,11373,6505,4259,739,111,36079,5458,5532,6482,637,127,61363,4098,3791,3969,1114,20,13572,5316,8419,5579,289,103,44066,5467,4931,5557,77,88,90753,13387,6695,5180,755,117,50063,4295,4747,4804,249,104,38929,4806,3668,3247,407,24,8179,3786
6577,4574,879,112,39288,8829,6677,6554,1244,109,92917,12220,7045,4550,1030,121,41634,5895,5873,6808,363,135,68497,4295,3939,4110,65,20,15405,6426,8692,5812,522,105,47215,6989,5322,5845,365,94,97961,14064,7093,5476,1051,124,53273,4415,5468,6001,346,111,43869,4999,4288,3642,797,25,8283,4561
7225,5013,578,123,44253,9134,7081,6876,1566,114,97325,12720,7201,4785,615,124,46274,7398,6320,7450,1005,144,78304,4596,4030,4305,260,20,15732,8322,9344,6467,362,116,52954,7565,6468,6589,1109,109,112891,14838,7519,5892,117,129,58387,4875,6333,6554,299,128,53927,5071,4879,4031,1186,27,9500,4626
7716,5335,200,134,48437,9437,7531,7185,190,122,104504,13201,7663,5131,886,133,50198,7431,6968,7873,1428,157,88042,4806,4068,4480,430,21,15919,8322,10210,6984,29,131,63469,7722,7085,6970,55,121,131544,15636,7982,6251,76,139,64855,4952,7086,7060,805,146,64397,5091,5111,4312,637,29,10315,5124
8088,5659,174,141,53362,11777,7776,7445,450,126,113250,15185,7663,5253,143,133,50198,9329,7244,8100,355,163,90870,6661,4068,4621,571,21,17114,8864,10537,7261,306,131,67085,8577,7632,8031,1106,127,138466,16933,8858,6785,610,148,71746,6476,7552,7577,1322,146,70527,6657,5678,4562,887,29,11236,5587
8253,5832,347,141,55635,12530,8630,7967,972,143,136084,15999,8877,5906,796,143,56108,9658,7616,8467,722,170,99417,6732,4106,4841,261,22,20589,8864,11157,7749,784,144,74950,9169,8627,8584,1659,145,164493,18410,9134,7313,338,154,79425,7427,7844,7855,435,152,75072,6696,5693,4752,178,29,11237,5937
9164,7153,1668,153,64622,13186,9252,8285,1290,151,147643,17372,9049,6099,989,143,57459,11389,8017,8757,87,175,114802,7118,4441,5052,467,23,22471,8864,11363,7885,920,145,76421,10396,9374,8935,2010,156,177434,21186,10215,7916,591,174,93342,7715,8455,8292,867,166,85810,7404,5818,4933,353,30,11240,6446
9894,7526,396,156,67197,15182,9715,9496,186,152,150001,19423,9660,7074,1964,147,62921,12650,8665,9187,517,186,123913,7851,5843,6120,1535,25,24683,10525,11857,8432,32,145,78101,12359,10005,9482,143,156,180330,21203,10762,8948,1618,186,104381,9399,8578,8465,215,166,89118,9049,6159,5823,543,30,12193,8193
10171,7739,259,161,71111,15269,10093,9836,526,160,162175,19795,10584,7560,475,164,73569,12668,9205,9567,898,197,133388,7851,5858,6300,160,26,25370,11411,12253,8695,295,153,83408,12725,10891,9998,658,173,204525,22360,11240,9243,473,192,107595,9679,8826,8740,490,171,93401,9083,6401,5999,714,31,12195,8193
10412,7861,6,161,71173,17476,10241,10033,288,160,163713,22129,10732,7682,597,164,75498,14900,9535,10074,14,202,138582,9771,6099,6516,376,26,25895,13070,13580,9484,619,155,90299,15094,12145,10775,300,176,208330,24524,13006,10345,175,199,119699,10333,10362,10872,167,176,102073,9590,8269,6627,42,31,13189,10092
10983,8135,280,161,72759,20067,10715,10392,643,169,174423,23414,11324,8226,1140,164,78186,17398,10268,10431,371,207,146965,11715,6985,6999,859,28,28740,15340,14114,10006,1141,159,98241,17751,12705,11136,661,183,221274,27015,14085,11066,897,206,128507,12844,10859,11429,724,184,109505,10987,8866,6918,333,31,14519,12275
11631,8515,360,172,80113,20082,12338,12141,2386,188,201877,26245,11700,8348,163,164,78186,17398,10268,10554,494,207,147617,11927,8062,7474,455,29,29630,15340,14264,10128,163,159,98241,18079,13085,11504,230,187,233315,27785,14222,11285,15,210,132295,15345,10859,11551,96,184,109663,11754,9462,7467,733,33,14935,12853
12187,8875,720,182,87284,20824,12584,12328,158,191,210774,26528,12504,8742,557,176,85958,17475,10734,10955,145,219,161084,12114,8292,7635,610,30,30626,15376,14799,10532,567,170,105608,18131,14249,12119,29,208,251082,28434,14253,11481,211,211,133521,15410,11497,12143,689,202,127585,11896,9883,7643,903,34,14936,13173
12748,9147,292,182,88698,22945,12975,12575,401,196,216228,29425,13432,9293,673,186,97732,20528,12468,11931,422,229,173728,15040,8719,7949,524,36,34529,18148,15491,11226,1257,171,109248,20468,14783,12869,779,209,254924,30790,14883,11977,358,211,137724,18020,12735,13361,1907,213,145650,13161,11284,8021,1281,34,15382,13877
13593,9770,915,199,98784,23148,13556,12991,816,207,234080,29639,13432,9415,105,186,97732,20528,12468,12054,544,229,173728,15040,9507,8125,700,38,40029,18148,16100,11649,279,182,122106,20731,14979,13087,287,213,261732,31132,15749,12463,843,224,150060,18217,13156,13744,589,221,152436,13161,11284,8161,246,34,15382,13877
13958,10025,270,202,101993,25381,13648,13113,939,207,235950,32637,13525,9607,297,191,101238,23061,12941,12607,347,241,187296,18093,10263,8307,82,41,47076,22440,16520,11921,552,182,123916,21393,16181,13573,774,225,283493,32933,16430,12863,493,232,160092,18884,15035,15430,2276,235,179392,17305,12435,8452,537,34,16213,14073
14453,10231,476,206,107286,27490,13869,13235,1061,207,236802,35286,14436,10724,1414,198,108599,25876,13679,12879,620,241,188026,20237,11884,9082,858,43,53286,25144,17618,12786,1417,192,138749,23427,17241,14966,2162,235,299775,35435,17569,13900,1530,241,172476,21133,15035,15715,61,235,179392,18109,14147,9108,1193,35,18518,15639
14453,10275,250,206,107286,27490,13869,13279,1105,207,236802,35286,14436,10767,1458,198,108599,25876,13679,12923,64,241,188026,20237,13320,9683,158,43,53895,27240,18046,13229,1860,195,143723,23782,17376,15060,306,235,299796,35456,17699,13994,224,241,172974,21327,15035,15759,105,235,179392,18109,14719,9208,1293,35,18634,15684
