blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,303,0,0,500,0,0,0,0,0,520,20,0,136,0,0,500,0,0,0,94,0,500,0,0,0,110,0,505,5,0,1,22,0,500,0,0,0,123,0,500,0,0,0,87
185,563,63,2,394,0,510,691,191,7,3843,652,215,574,74,3,982,140,113,563,63,2,956,9,113,563,63,0,580,31,185,584,84,3,283,94,325,601,101,4,3076,762,276,612,112,5,1179,153,113,542,42,1,616,123,113,543,43,0,259,155
798,902,402,15,2167,138,739,1013,513,13,8616,1129,924,966,466,17,2862,165,536,1246,746,11,3596,702,536,979,479,2,2462,254,676,874,374,13,1555,94,700,893,393,12,6366,1365,707,840,340,11,1912,415,593,783,283,8,3218,569,226,777,152,0,613,1203
1477,1260,760,26,4736,264,953,1571,1071,19,13311,1494,1295,1583,173,19,3669,855,597,1369,69,11,4213,1120,536,1173,198,2,3219,890,1262,1141,641,19,4015,258,791,1046,196,14,9158,2023,1258,1147,297,23,3925,1119,1121,1792,67,20,6973,1106,753,1479,269,0,2098,1950
1848,1560,1060,33,8392,1043,1488,1919,244,31,18670,2054,2034,1877,467,30,6955,1345,1109,1750,450,27,6369,1163,987,1333,358,2,3307,890,1776,1403,903,27,6560,932,1046,1260,410,17,11901,3094,1845,1424,574,29,5735,1692,1158,1936,136,21,7453,1106,821,1633,348,0,2736,2035
2434,1882,482,42,10282,1145,1841,2562,887,39,25164,3666,2720,2203,793,39,10397,1349,1516,2093,793,31,8975,2261,1519,1952,972,3,5574,1794,2268,1673,98,36,9070,932,1494,1704,504,21,15688,4059,2493,1790,940,41,10129,2079,1764,3356,1551,34,11812,1919,1427,2109,824,1,4036,3256
3140,2228,828,55,14028,2403,2220,2867,492,47,35485,4121,3088,2417,82,45,11666,1364,1775,2271,221,34,10208,2261,1594,2086,356,3,5681,1794,2854,2015,440,46,14267,1932,1803,1916,316,25,21072,4947,2808,2046,56,48,12193,2145,2320,3739,284,45,15694,1919,1427,2248,123,1,4310,3256
3541,2510,360,62,17125,2737,2731,3450,1075,56,42341,4773,3596,2837,102,52,13891,2575,2195,2588,538,43,16029,2373,1952,2321,591,3,6186,2112,3655,2423,848,60,19607,1932,2260,2438,138,29,22056,5680,3701,2640,650,61,16439,3009,2739,4099,644,56,20226,2094,1846,2477,347,2,4676,4090
4252,2915,765,74,19536,2758,3574,4065,1690,68,54389,6234,4244,3208,473,64,17490,3040,2567,2921,871,55,19089,2781,2294,2516,781,4,6422,2123,3816,2588,148,62,20617,1990,2677,2701,401,35,26373,6524,4215,2906,916,67,19076,3167,3111,4396,941,66,23730,2155,2032,2617,487,2,4676,4206
4865,3247,1097,86,23831,3163,3777,4287,412,72,61219,7179,4797,3521,486,75,20092,3040,2987,3267,1217,65,22172,2949,2652,2676,941,4,6997,2123,4824,3576,1136,81,28977,2902,3460,3150,850,43,35608,6904,4729,3241,656,79,23243,3265,3755,4865,1405,83,28840,2480,2397,2813,678,3,4938,4691
5513,3634,1484,98,28499,3934,4225,4585,705,82,70735,7961,5256,3830,295,83,23950,3281,3631,4305,2255,75,27072,2999,2994,3026,91,4,7862,3048,5472,3963,1523,93,35249,2902,3535,3294,994,44,36723,7063,5220,3579,994,88,26969,4038,3755,4987,152,83,29538,3730,2786,3169,1034,5,6962,6036
5885,3918,468,104,33202,4155,4650,5220,1340,90,77073,8745,5640,4042,507,88,26462,3500,3787,4553,220,79,30467,3106,3132,3207,267,5,9320,3119,6025,4449,2009,104,42897,3667,4078,3602,1302,52,45638,7876,5764,3903,468,100,32251,4171,4164,5302,462,91,34448,3730,3251,3324,1189,5,7668,6218
6438,4600,1150,116,41710,4382,4867,5445,60,94,80332,10921,6133,4558,98,98,29749,3500,4079,4825,367,85,32937,3106,3424,3447,337,9,9758,3119,6547,5067,2627,111,48634,3923,4376,3819,214,57,49818,8435,6527,4447,1012,112,40608,4452,4494,5565,225,99,37412,3730,3457,3465,65,5,8227,6218
7086,5014,1564,129,49949,5281,5317,5785,400,102,89105,11672,6719,4933,473,109,33896,3651,4593,5130,672,95,40360,3106,3752,3751,631,13,11270,3119,7195,5418,338,121,55607,4590,4808,4162,552,66,61430,9523,7175,4963,478,122,46187,4465,4945,5972,632,113,43950,4336,3908,3605,205,5,8431,6624
7672,5375,885,137,55353,5712,5589,6037,652,106,96864,12121,7306,5352,892,119,40948,3651,5035,5805,1342,108,48659,3644,4194,4261,1136,14,13719,3320,7794,5813,733,133,64559,5235,5244,4403,793,70,63975,9929,7684,5196,706,127,49667,5041,5388,6207,22,119,49163,5251,3969,3842,437,7,10764,6624
7913,5583,118,137,57628,7393,5912,6261,426,108,102386,14142,8157,6229,904,126,46625,5890,5710,6928,1015,108,56323,5910,4935,4536,461,14,14980,4507,8044,6031,151,133,65085,6382,5879,4721,11,70,67472,11130,8260,6808,1518,127,53164,6646,6299,7497,1312,125,52298,7110,4894,4373,968,7,13355,10148
8295,6143,678,141,67000,7939,6542,6658,823,115,113560,15054,8466,6526,401,132,51375,5933,5965,7190,227,109,58029,5910,5250,4767,307,14,15239,5859,8321,6238,358,138,69347,8173,5933,4880,165,72,67615,11752,8608,7098,303,133,56363,7156,6469,7685,120,129,53490,7110,4909,4518,138,7,13356,10148
8710,6728,1263,146,73364,8076,6851,6906,1071,119,121655,16268,8752,6737,612,137,54279,8660,6453,7520,557,118,68756,6120,5388,4957,347,14,16418,6124,8321,6410,530,138,69526,8409,6168,5107,392,72,68532,12609,9115,7426,631,139,60992,8751,7026,8602,1037,135,62220,7712,5190,4778,393,8,14363,12421
9420,7379,1914,150,79342,8761,7532,7778,188,120,127000,19137,9271,7533,708,143,59117,11270,7210,7873,260,122,72867,8088,5876,5228,613,15,18774,6394,8988,7282,152,138,71414,10334,6409,5529,464,72,69463,13370,9115,7548,753,139,61524,9844,7894,9385,1820,139,70568,8286,5731,4994,234,8,15102,13763
9420,7511,946,150,80667,10114,7777,8018,428,124,133039,19137,9519,7809,584,148,61636,11270,7820,8305,617,135,84658,8710,6018,5473,193,18,19284,6394,9360,7629,499,144,75668,10351,7258,5995,930,80,81842,14569,9724,8195,1400,145,77512,10265,8559,10543,354,147,78364,8977,6191,5356,446,16,24193,14212
9923,7851,1286,159,86847,10114,8209,8297,707,132,143472,19137,10167,8231,206,161,69925,11379,8252,8678,991,145,92458,9344,6265,5613,333,18,20287,6451,9660,7877,117,150,83772,11529,7489,6173,1103,83,82296,14644,10372,8596,376,157,85040,10300,9096,10956,766,163,94607,9228,6590,5545,630,18,26454,14913
