blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,505,5,0,104,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,120,79,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,79,0
185,589,89,3,347,73,325,601,101,4,3220,656,276,595,95,4,3863,297,37,547,47,1,723,58,37,573,73,0,597,564,185,542,42,1,435,80,430,621,121,6,4207,815,215,594,94,4,726,334,191,622,117,6,830,88,191,632,132,1,1127,354
863,995,495,17,2202,454,685,869,369,12,7515,1817,676,808,308,8,5547,1145,469,889,389,13,4041,405,469,747,247,0,1241,703,677,776,276,7,1935,276,893,1070,570,12,9662,1803,611,1228,728,11,2537,790,550,923,418,14,2461,344,550,888,388,3,3184,664
1477,1335,35,30,5685,652,886,1110,110,16,10454,2434,1013,1029,379,14,7620,1757,862,1133,633,17,5506,509,675,958,458,3,1906,804,1446,1211,711,23,4692,623,1212,1612,1112,16,13915,2597,855,1403,168,15,3726,790,854,1173,663,21,3632,408,854,1112,612,4,3902,910
1879,1576,276,37,8915,1325,1338,1791,791,24,14118,3456,1534,1449,364,21,9678,2004,1438,2002,1502,23,9080,1359,912,1454,4,5,2858,1394,2064,1592,1092,35,10312,1409,1635,2219,269,24,18873,3697,1366,1862,627,25,6524,1111,1320,1693,83,27,6165,1314,1167,1456,46,4,4522,1396
2606,2131,181,43,11324,1734,1628,2059,309,30,21525,4270,2170,1830,745,33,12956,2044,1688,2193,218,26,10370,1445,1101,1609,159,5,2953,1462,2279,1743,308,37,11394,2511,1935,2533,578,33,25180,4243,2014,2228,993,37,11433,1177,1690,2036,426,37,8069,1489,1598,1652,242,5,5473,1570
3283,2508,558,55,14683,2244,1813,2555,805,33,25771,4832,2723,2150,1065,45,17110,2149,2172,2578,598,33,14095,1883,1546,1904,54,6,3669,2115,2843,2019,584,46,13893,2751,2653,2924,969,45,33371,5045,2567,2528,493,48,14802,1213,2079,2305,695,45,10965,1788,1711,1846,361,5,6487,2510
3717,2825,875,63,16176,3471,2033,2796,96,37,29914,5032,3371,2392,1307,52,20023,2795,2633,2916,936,42,17381,2340,1792,2063,138,6,4034,2336,3540,2867,1432,58,18881,3203,3133,3330,1375,52,40371,5496,3215,2917,882,61,19660,1416,2583,2678,118,57,14272,2109,2092,2096,606,6,7706,2568
4055,3074,249,70,17385,3475,2436,3360,355,42,34441,6466,3803,2669,294,58,23083,2795,2875,3210,280,48,19809,2377,2033,2371,446,6,5019,3318,3816,3074,489,63,21843,3465,3421,4003,868,57,46234,6200,3896,3470,1435,73,24753,1443,2914,3356,796,63,15137,2109,2215,2522,457,6,8402,4572
4794,3800,975,82,25907,4397,2620,3579,574,46,45143,7101,4356,2977,602,69,27103,2907,3529,3659,724,63,25793,2377,2286,2521,191,7,5022,3318,4034,3282,82,65,23533,4802,3762,4266,1126,66,59708,7448,4449,3770,20,84,28509,1443,3869,3856,1291,80,19796,2144,2269,2662,522,6,9404,4622
4794,3923,73,82,26874,5651,3303,4021,216,54,50207,8635,4356,3253,878,69,30274,4298,4051,4553,393,73,32853,3929,2827,3227,897,9,8014,4303,4916,4353,1153,72,29564,5671,4405,5311,-184,71,63667,9934,4848,4018,268,92,31842,1443,4030,4042,577,83,22157,3502,2523,2885,745,8,9929,5939
5384,4255,405,94,30188,5871,3354,4157,277,55,51954,9900,4727,3474,199,75,32285,5132,4297,4745,235,77,35722,5449,2827,3367,212,9,8014,5826,5240,4749,249,72,31788,6470,5210,6147,652,83,77367,11137,5403,4523,773,102,38286,1495,4603,4799,1334,88,27688,4135,3098,3551,1406,15,13311,6818
6032,4651,801,106,35595,6763,3429,4280,325,55,52245,11086,4864,3641,366,77,33304,5942,4428,4951,441,82,37890,5449,3394,3639,484,16,9460,5969,5979,5202,702,88,41694,7164,6205,6720,1220,96,92358,11807,6192,5486,261,112,44508,2049,4925,5154,139,96,31261,4163,3266,3799,389,15,13757,6818
6259,4910,60,109,38139,8456,3656,4781,26,58,54780,12533,5236,3943,668,84,36487,7447,4994,5716,106,84,43183,6965,3980,4154,349,20,11958,7385,7120,5858,1358,97,47148,8495,7232,7468,93,102,101641,12694,7024,6146,921,123,51116,2241,5466,5971,6,101,35074,5679,4120,4542,252,24,20403,7551
6350,5061,211,111,41139,10369,4443,5161,406,67,66622,14852,5585,4152,877,90,39741,7988,5403,6035,425,91,46628,6980,4197,4362,102,23,12725,8853,8358,6452,1952,108,57342,9495,8000,7806,431,114,116821,13525,7483,6734,1504,130,54895,3070,6138,6440,475,109,41244,5918,4458,5001,701,26,21736,8357
6350,5102,252,111,41139,10369,4443,5203,148,67,66622,14852,5585,4194,119,90,39741,7988,5464,6091,481,92,47018,7025,4197,4410,150,23,12725,8853,8635,6557,2057,112,60663,9561,8260,7947,572,118,119384,13525,7759,6839,1609,134,57589,3070,6366,6587,622,115,44418,5918,4534,5049,749,26,21736,8357
