blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,598,185,335,606,106,4,3990,783,215,581,81,3,741,169,113,584,84,3,1154,44,113,523,23,0,206,106,215,584,84,3,900,156,325,601,101,4,3705,669,185,561,61,2,357,429,113,584,84,3,679,7,113,563,63,0,80,38
738,853,353,11,2803,455,766,970,470,12,8621,1223,924,907,407,16,3945,1074,425,1132,632,10,3578,470,425,742,242,1,1156,1247,924,1004,504,18,4275,289,907,982,482,16,11827,1611,772,914,414,13,2531,1059,413,1239,89,11,3609,969,413,966,466,0,899,690
1405,1239,739,24,5710,1186,1010,1188,688,16,11427,1415,1497,1475,275,25,7495,1813,1000,1685,285,15,5486,1119,501,906,171,3,1162,1324,1169,1190,690,22,6461,1122,1343,1792,1292,24,13698,1765,1083,1208,123,16,3180,2035,862,1834,634,19,6596,1229,447,1235,335,0,1240,1381
2053,1620,1120,36,10219,1363,1285,1421,921,21,17515,2509,1838,1745,120,31,9495,2399,1588,2031,631,25,9888,1179,601,1081,346,5,2006,1693,1288,1693,168,26,8040,1241,1540,2015,65,28,14422,1809,1726,1687,137,25,5784,2240,1585,2222,1022,31,10328,1399,665,1438,533,4,1871,1497
2361,1820,220,40,11180,1472,1795,2000,100,28,23447,3814,2577,2039,414,42,13674,3032,2032,3246,1846,27,12895,2192,720,1365,255,5,2360,2662,1688,1927,402,32,8880,1303,1616,2547,122,28,15567,2904,2250,2016,466,33,8986,2703,1917,2661,136,37,13023,2213,976,2089,1184,5,3116,2742
3088,2435,835,50,15598,2496,1989,2475,575,30,25706,4385,3107,2386,36,51,18984,3395,2588,3588,588,37,16144,2192,819,1587,477,5,2433,3240,2027,2091,241,34,9925,2561,1914,2784,354,33,19535,3377,2465,2224,239,38,10594,3207,2499,3014,489,51,17229,2227,999,2253,213,5,3198,2863
3599,3056,356,57,19881,2814,2481,3115,1215,38,29552,5124,3693,2755,405,63,24735,3894,3007,3919,919,46,21239,2609,1300,1804,694,7,3096,3756,2674,2626,776,45,16440,3764,2439,3052,622,41,27805,4896,3065,2575,590,47,15020,4116,2858,3366,841,61,21530,2262,1358,2469,429,6,4150,3471
4338,3664,964,72,28191,3236,3010,3627,1727,44,40828,5884,4341,3133,783,75,31291,4465,3413,4254,1254,55,24515,2843,1583,2011,201,8,3607,4046,2998,2904,304,51,19932,4097,2973,3370,540,50,37687,5595,3568,2932,247,57,19048,4696,3195,3685,1160,72,24000,2451,1768,2603,563,6,4517,3601
