blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,144,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,144,0
185,584,84,3,340,17,0,535,35,0,122,146,469,658,158,7,6001,701,0,521,21,0,0,757,185,584,84,3,291,144,185,563,63,2,746,195,420,616,116,6,3661,558,253,609,104,5,358,6,179,942,442,1,300,122,75,563,63,0,291,0
893,878,378,10,3151,798,260,699,199,0,850,790,676,886,36,12,10292,1680,137,657,157,1,388,775,692,880,380,11,2418,354,615,832,332,10,3324,1001,1022,1282,782,16,10477,1411,962,981,476,18,2911,14,530,1553,1053,12,2203,267,426,904,404,0,1077,80
1262,1207,107,13,4943,1850,578,833,333,0,1021,860,1028,1206,356,22,13584,1954,436,879,379,7,1661,789,1015,1439,939,14,4106,1227,1171,1235,160,15,5712,2281,1404,1775,1275,20,12929,2149,1515,1287,132,29,5497,104,806,1841,41,19,3681,325,672,1078,28,0,2089,240
1509,1371,271,15,6546,3072,936,1072,572,0,2142,955,1388,1511,661,30,21264,2729,856,1168,668,15,4435,807,1200,1624,174,17,4391,1245,1652,1659,584,23,8822,2760,1791,2152,552,26,16372,2512,1977,1596,441,38,8160,476,1422,2383,583,31,7423,372,854,1645,595,0,2448,240
2095,1714,614,25,10241,3072,1357,1278,778,0,3591,965,1953,1900,1050,42,30189,4097,1240,1403,903,22,7503,1892,1482,1789,59,20,5165,2061,1856,1974,199,29,10503,2880,2224,2469,359,34,20948,3181,2624,2145,990,47,11513,1048,2022,2782,982,44,13593,817,1146,2097,362,1,3774,399
2495,1941,341,30,14003,3798,1622,1467,112,1,4185,965,2011,2057,92,44,35374,4533,1278,1525,425,22,7503,2826,1838,2103,373,29,7202,2222,2503,2271,496,39,14024,3571,2626,2773,658,43,26928,4178,2823,2467,312,53,12966,1251,2409,3270,1470,53,19181,958,1572,2479,744,1,4752,399
3204,2277,677,40,17879,4257,1929,1728,373,1,5567,1188,2666,2479,514,58,44608,5455,1391,1647,227,22,7503,2951,2070,2329,149,32,7707,2469,3243,2673,898,52,22140,4145,2941,3057,942,51,36258,4806,3531,3211,1056,67,20655,1436,2804,3724,1924,64,24001,1390,1968,2767,1032,1,6221,817
3511,2505,105,46,19877,4257,2136,1988,198,6,7668,1303,3066,2748,283,66,50769,6168,1543,1770,350,22,7503,2951,2559,2478,298,34,8699,2616,3830,3021,496,62,25444,4164,3390,3372,127,60,41281,5247,3906,3466,361,75,21884,1688,3236,4052,502,73,27315,1390,2197,2955,515,4,6921,817
