blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,71,0,937,412,420,616,116,6,3570,882,215,594,94,4,555,18,0,521,21,0,839,437,0,583,83,0,385,354,234,598,98,4,1203,334,338,601,101,4,2428,456,215,574,74,3,556,0,131,577,77,3,888,345,131,583,83,0,457,356
882,1106,656,4,2458,769,836,982,482,16,12672,1868,676,875,375,12,2305,128,376,818,318,9,2729,745,376,757,257,0,590,795,618,818,318,9,5091,421,465,744,244,5,4638,1497,924,959,459,17,2144,317,545,871,371,11,2344,752,545,757,257,0,1223,657
1591,1453,1003,17,7786,816,1335,1355,855,28,20441,2747,1446,1275,775,26,5175,467,733,1120,120,18,4584,982,733,897,22,0,1014,805,1081,1118,618,17,6424,479,1044,1123,623,17,10245,2450,1200,1161,261,22,3011,523,714,1064,564,15,3422,817,899,991,491,1,2435,916
1628,1575,175,17,8238,1193,1702,1848,1348,32,21694,3846,2095,1675,1175,30,7071,1634,1114,1473,473,29,6363,986,1114,1041,161,1,1017,805,1637,1457,957,27,8025,687,1407,1439,939,25,16759,3015,1985,1718,818,27,5874,2024,714,1186,186,15,3463,817,961,1125,175,1,2435,916
2119,1831,431,24,10660,1451,1917,2331,656,34,25653,4914,2405,1921,46,35,8130,1649,1382,1729,729,36,9193,2031,1438,1446,566,1,1669,1504,2405,1790,1290,39,11570,1500,1638,1588,1088,27,19135,3752,2356,1966,466,31,7523,2024,1147,1442,442,20,6774,2197,1394,1434,484,2,4230,1955
2644,2159,324,33,13623,2593,2259,2860,1185,39,32512,5567,2958,2234,359,43,12003,2591,1707,2043,293,45,10777,2073,1672,1717,37,1,2327,1774,3546,2536,2036,54,19519,2529,1934,2045,440,28,19459,3860,2879,2221,721,38,10547,3204,1460,1688,253,27,11456,2197,1895,1697,97,6,4468,1955
3274,2440,605,43,18213,3752,2894,3387,312,43,37308,6704,3187,2409,184,46,12639,3257,2352,2402,652,56,13712,2083,1917,1892,212,1,2490,2153,4194,2916,416,66,26259,2803,2683,3230,1625,34,24839,4336,3561,2729,154,43,13569,3738,1780,1944,499,30,12202,2795,2129,1939,339,7,4949,1955
3725,2766,456,48,20892,4074,3088,3610,535,47,43082,7765,3335,3394,419,46,13509,4537,2757,3775,2025,61,16513,3282,2321,2380,190,1,3088,2995,4842,3496,996,79,35482,3304,3027,3845,40,36,27879,5277,4081,2981,406,52,16736,3738,1841,2067,622,30,12447,3379,2529,2606,56,7,5564,3030
