blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,9,925,475,0,402,153,0,500,0,0,0,0,9,550,50,0,330,175,9,680,180,0,217,56,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,217,235,0,560,60,0,167,715
185,584,84,3,314,0,334,1026,576,4,3952,1099,186,607,107,5,318,0,71,571,71,0,481,293,103,763,263,0,901,313,185,563,63,2,768,274,325,601,101,4,1808,400,185,581,81,3,513,299,113,563,63,2,443,235,113,623,73,0,355,724
707,832,332,10,4564,495,554,1246,96,8,6554,1553,864,978,478,17,2023,445,375,805,305,7,2726,849,315,997,497,0,1235,833,863,857,357,9,2619,726,488,808,308,8,5656,856,821,881,381,11,2978,773,527,871,371,11,1978,454,527,897,347,0,1372,1383
1055,1200,50,13,6403,1355,1215,1987,837,22,12545,2347,1233,1196,186,22,3409,1340,622,1033,33,12,4047,1398,714,1206,56,1,1625,1003,1356,1384,84,14,3962,1773,1081,1421,921,16,11563,1519,1264,1286,86,20,5800,1143,963,1298,798,21,4019,1079,902,1433,883,1,5342,1677
1733,1532,382,22,8984,1618,1406,2267,367,22,15957,3492,1739,1436,426,29,5557,2150,1300,1433,433,25,7054,1398,1010,1810,610,1,2066,1365,1605,1616,316,17,4756,2467,1426,2074,474,20,13323,2497,1619,1686,51,25,8728,2216,1114,1479,254,24,5383,1201,1052,1588,263,2,6459,1833
2535,1910,760,34,10643,1721,1756,2565,665,30,22963,4430,2077,1645,120,34,7129,2537,1571,1727,77,26,7530,2392,1220,2735,35,1,2906,2165,1914,1760,460,18,5231,2524,1836,2392,317,30,23347,3091,2408,2481,846,36,16260,2331,1509,2342,242,30,8023,2111,1488,2080,50,3,6997,2585
2842,2095,95,38,12227,3006,2087,2828,928,38,30940,5855,2636,1952,427,45,9992,3563,2309,2307,652,44,13131,3023,1855,3229,529,1,3388,2887,2941,2461,1161,34,10334,3747,2398,2897,822,32,26985,3131,2987,3001,1366,47,21621,2551,1702,2548,448,35,10544,2297,1619,2336,306,3,8703,3723
3551,2413,413,50,14627,3027,2456,3121,1221,46,40890,6930,3210,2280,755,55,11838,3606,2800,3032,52,49,19956,3884,2347,3665,960,6,5732,3394,3063,2618,168,36,11040,3849,2963,3535,1460,41,32144,3566,3481,3445,95,53,24032,2561,2226,2945,195,43,15725,3492,1880,2611,581,3,9372,4422
3827,2606,606,54,17867,4331,2699,3396,41,51,45153,7715,3763,2569,1044,64,16678,3970,3153,3274,294,55,22102,4210,2445,3805,100,6,5767,3507,3861,2909,459,45,15624,5431,3241,3802,1722,46,36057,4260,4159,3757,407,61,28896,3140,2453,3245,495,50,18322,3539,2467,2961,926,11,11197,4445
4379,2875,325,63,19868,4346,3213,3697,342,59,52118,8030,4135,2850,475,69,19986,5001,3671,3671,691,68,26171,4663,2840,3946,241,6,5959,3507,4263,3222,297,53,18091,5471,4112,4403,2323,59,50507,5206,4806,4146,796,72,36629,3733,2772,3507,757,58,21927,3595,2786,3141,1106,11,11924,4456
5058,3755,1205,69,23588,6224,3937,4105,745,64,60102,8920,4782,3379,1004,80,25633,5496,4112,4068,488,72,29326,5308,3334,4780,350,7,8418,3866,4571,3422,497,57,19958,7176,4348,4616,286,63,55198,5795,6186,4977,827,90,48458,4350,2790,3644,294,59,22279,4752,2865,3360,125,12,12691,5223
5058,3877,277,69,23820,6224,4273,4372,1007,69,67613,9898,5416,3726,1351,89,31186,5639,4542,4337,132,81,33457,6928,3607,5129,699,12,14333,3896,4571,3544,619,57,22441,7840,4752,4908,578,63,59103,8000,6615,5418,1268,99,53766,4362,3495,4291,941,68,27542,5528,3082,3639,404,18,16171,5378
5336,3999,399,69,24240,8165,4273,4494,229,69,71022,11394,5937,4220,1845,101,39920,6901,4673,4631,426,86,35331,6928,3923,5438,1008,14,21548,3980,5462,4471,1546,67,27154,8659,5515,5342,437,67,64664,8278,7020,6011,226,101,56097,5162,3827,4560,35,77,29767,5599,3503,4301,91,18,17643,5976
6075,4385,785,81,30133,8730,4999,6022,1757,75,78894,13348,6336,4454,229,108,43829,6937,5276,5217,112,91,40167,8598,4364,5932,277,15,23602,5331,5957,4800,1875,75,29199,8966,5875,6160,155,67,66039,10146,7572,6536,751,111,63614,5910,4184,5064,539,78,30964,7000,4315,4771,561,24,22198,7225
7313,4995,1395,91,39694,9794,5768,6482,2217,81,88452,13942,6761,4739,79,109,45011,8490,5709,5549,444,99,43940,10176,5461,7272,1617,18,28455,5868,6325,5000,375,80,31261,10929,6188,6429,419,70,73316,12785,8275,6867,52,115,68586,7483,4917,5668,793,85,36804,7289,4706,5095,485,26,23991,7970
7589,5723,173,97,43383,10069,6704,7198,2933,91,96337,15243,7912,5524,249,120,55580,9686,6143,5985,430,107,49526,10176,5813,7846,2191,23,34763,6178,7003,5370,745,91,37158,11022,6188,6552,141,70,75902,13059,8800,7202,387,124,74450,7698,4993,5812,312,86,39314,8615,4782,5256,246,27,24851,8466
8298,6138,588,110,48510,10087,7410,7581,1086,104,110249,16559,8560,5923,648,130,61662,9686,6681,6389,834,118,56174,10425,5984,7986,667,23,34763,6178,7280,5563,938,95,40088,11082,7223,7111,701,90,99516,14751,9386,7625,810,137,82560,7885,5732,6248,748,100,48182,9227,4970,5432,417,28,25586,8466
9622,7123,1573,117,57779,10984,8295,8391,371,105,115145,17949,9660,6864,1589,147,75547,11066,7698,7594,2039,126,63994,10874,6731,8722,1392,25,35611,6532,7375,5775,250,96,40996,13260,7591,7373,88,96,104406,17364,9847,7927,497,147,90815,9537,5750,6370,270,100,48761,10224,5248,5656,566,33,27780,10161
9739,7251,511,117,57779,10984,9455,9063,1043,117,138186,20110,10397,7675,1150,152,80520,11199,8063,7899,464,132,76529,10999,6979,8991,56,30,38193,6532,8030,6155,630,107,46550,13328,7845,7606,321,100,109519,20654,9941,8091,661,150,92550,9537,6416,6688,588,107,56067,12030,5727,5852,762,36,29788,10161
9871,7378,638,117,57925,11373,10056,9424,1404,126,151819,20588,11167,8295,1070,165,91389,13093,8938,8617,1172,148,96007,11927,7685,9688,743,35,42732,7182,8506,7033,1508,109,49076,17007,7998,7798,438,102,114605,20843,10611,8424,289,157,98788,9868,6801,6970,420,112,60638,12030,6397,6118,1028,37,33179,10970
10258,7670,930,125,60937,12810,10998,10036,266,135,159657,21772,11545,8536,1306,167,95751,13444,9722,9123,564,156,102465,12300,7915,10005,1060,40,46204,7276,9062,7385,360,118,54240,17016,8149,8046,685,105,116759,23457,11169,8831,696,166,105632,9935,7203,7253,353,117,64207,13719,6701,6349,484,43,37424,11091
10354,7810,1070,125,63824,13079,12699,11179,1410,140,172213,24966,11772,8867,1637,168,97839,13781,9975,9413,848,158,109210,12527,8130,10375,1430,49,52733,7515,9430,7595,570,125,60333,17246,8149,8136,51,105,116759,23457,11169,8927,357,166,106770,12069,7227,7343,443,117,64766,15382,6724,6483,613,44,38178,12801
