blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,447,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,447,0,500,0,0,0,0
185,542,42,1,858,293,325,601,101,4,1711,453,215,581,81,3,731,62,113,584,84,3,701,0,113,523,23,0,290,411,61,546,46,0,714,89,325,601,101,4,3100,698,276,600,100,5,1560,37,113,584,84,3,487,492,113,523,23,0,620,0
676,842,342,11,2270,635,558,870,370,7,6417,1176,739,782,282,8,2260,778,705,1304,804,18,6090,298,349,808,308,3,1084,707,768,890,390,11,2509,239,826,889,389,12,8071,1282,803,914,414,13,4429,898,371,925,425,8,2490,1202,524,1120,620,3,1776,690
1416,1133,633,21,5307,976,978,1173,673,17,10324,1585,1055,1264,114,11,3421,1017,860,1511,1011,23,7113,298,442,963,463,4,1488,1161,1355,1213,713,19,3902,239,980,1025,90,13,9298,2030,1101,1150,300,19,5483,1181,803,1310,810,21,4062,1415,956,1341,841,5,2851,846
1993,1412,912,27,8418,1706,1332,1379,879,22,13873,2166,1763,1547,397,18,6291,2354,1349,1899,1399,35,9252,425,932,1182,682,6,2203,1260,1675,1467,967,22,6231,1126,1353,1265,330,17,11780,3020,1779,1479,629,29,9845,2388,1253,1639,1134,31,6212,1415,1375,1569,1069,7,3775,846
2699,1790,390,39,12449,1958,1390,1826,76,22,15424,2496,2040,1769,184,24,8172,2367,1613,2380,180,40,10441,1086,1319,1474,974,7,2986,1443,1904,1759,109,30,8255,1197,1654,1482,197,22,14735,3473,2151,1707,257,32,11409,2472,1384,1824,94,34,6944,2412,1629,1718,1218,8,4579,1174
3252,2087,687,49,15053,2512,1769,2152,402,30,24327,3094,2408,2029,444,33,10424,3073,2383,2778,578,53,15463,1086,1350,1622,142,8,3394,1668,2644,2235,585,42,12475,1402,2082,1865,580,34,24219,4139,2612,1948,498,39,14319,2970,2035,2271,541,50,12004,2570,1847,1880,205,10,5156,1381
3900,2474,1074,61,19904,2924,2044,2669,94,34,28273,4454,2612,2308,108,34,11717,3528,3031,3180,980,66,20690,1251,1592,1893,38,9,4905,2534,3261,2675,1025,55,16556,1891,2480,2408,1123,40,29323,4806,2674,2070,120,39,14562,4030,2276,3007,1277,51,13697,2755,2050,2279,604,12,6665,2500
4548,2889,1489,74,25783,4000,2693,3207,632,42,35618,5258,3063,2535,335,41,12960,3991,3684,3770,1570,75,26592,1251,1857,2027,172,9,6078,2867,4028,3167,1517,71,22366,2749,2849,2665,1380,48,36711,6026,3200,2357,407,45,17310,4482,3003,3390,1660,63,19664,3039,2050,2419,94,12,6667,2708
