blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,60,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,60,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,891,370,325,601,101,4,3808,795,215,579,79,2,790,9,131,598,98,4,786,26,131,563,63,0,327,89,185,563,63,2,743,265,325,601,101,4,3840,899,276,620,120,6,862,200,75,563,63,2,301,177,75,565,65,2,413,0
893,864,364,10,3334,1266,746,995,145,12,7280,1755,615,1095,595,7,1867,294,487,923,423,16,2731,50,487,777,277,0,749,233,677,832,332,10,2644,897,737,1361,561,12,9876,2091,676,985,485,10,1794,302,375,811,311,9,1638,285,375,699,199,2,483,161
946,1047,197,14,4604,1904,1009,1518,668,16,9495,1864,1363,1570,170,17,5258,694,794,1225,75,24,5043,50,733,932,57,0,916,315,1601,1476,226,21,6395,1187,1112,1674,439,20,14876,3080,922,1173,238,14,2552,1081,901,1218,718,23,3555,285,901,936,136,5,1747,234
1808,1371,521,24,7207,2685,1537,1924,1074,28,18118,2816,1795,1771,371,22,8133,1376,1466,1669,519,40,7170,180,1032,1126,251,0,1032,353,1972,1752,502,27,8937,1811,1337,1887,647,25,19532,3617,1558,1492,557,22,3529,1273,1035,1445,245,26,4046,363,1035,1133,258,6,1986,426
2271,1629,429,30,9351,3369,1784,2171,1316,33,20076,3022,2443,2058,658,31,10679,1557,1820,1960,810,49,9372,437,1201,1301,76,0,1224,1289,2280,1973,23,32,11004,2244,1503,2106,141,29,22819,4338,2175,1859,924,32,6349,1592,1677,2207,1007,43,8303,706,1647,1460,585,8,3237,777
2548,2003,803,34,11881,3745,2060,2385,1530,37,21942,3227,2906,2388,988,43,12993,1699,2187,2253,163,57,12153,474,1439,1455,230,0,1485,1465,2928,2249,299,41,13069,2566,1990,2431,466,37,31697,4952,2747,2106,1171,40,9021,1986,2014,2434,484,49,10686,706,1685,1629,224,9,3483,793
2985,2230,180,37,14445,5459,2174,2602,122,37,22147,3593,3401,2776,26,56,18223,1738,2737,2905,815,67,15728,722,1723,1874,649,0,2230,2106,3729,2874,924,57,18240,3080,2360,2729,764,45,41306,6514,3334,2429,1494,48,11469,2153,2385,2598,648,51,13162,1029,1685,1763,358,9,4103,2502
3722,2513,463,46,17392,6570,2728,3001,521,47,29889,4347,3798,3414,664,60,20830,3130,3188,3439,1349,83,20182,941,2174,2179,954,0,2736,2127,4282,3165,1215,67,22410,3769,2852,3117,1152,50,46971,7299,3770,3023,798,53,15253,2368,2930,2862,907,59,16078,1513,1856,1973,43,9,4456,3352
4430,2876,826,57,21638,7341,2974,3168,688,51,37674,5823,4228,3835,1085,68,24686,3130,3609,3859,1769,95,25179,1274,2381,2467,1242,0,4108,2241,4618,3464,14,74,25144,4583,3471,3562,1597,58,53960,7920,3887,3253,1028,53,16532,2625,3478,3217,1262,69,18000,2082,2186,2154,224,11,5233,3411
4828,3075,150,62,22998,8044,3483,3561,281,55,39135,6831,4804,4416,-174,74,28525,4636,3836,4162,147,102,29236,1620,2699,2654,1429,2,4741,2334,5235,4012,562,85,31270,4901,4567,4663,2698,70,72175,10009,4473,3755,680,57,18669,3459,3724,3534,129,77,20428,2089,2431,2408,28,14,6084,3544
5263,3352,202,67,27089,9392,3891,3869,589,63,47509,7668,5482,4850,210,88,35619,4764,4676,4822,802,115,34814,1830,2832,3004,4,2,5501,3523,6048,4876,1426,97,37480,5950,5146,5180,175,77,75119,10065,5060,4108,1033,67,23178,4150,4274,3953,548,85,24753,2426,2645,2884,24,15,6612,5446
5924,3932,782,82,34442,9767,3891,3992,711,63,48148,9104,6335,5372,-68,94,39195,6410,4800,5007,132,119,37151,2991,3292,3228,228,7,10023,3588,6325,5082,232,102,40121,5999,6026,6630,1625,84,85499,11138,5203,4430,305,67,24536,5046,4931,4279,124,88,27832,3320,3386,3220,360,18,9201,5783
6435,4199,1049,87,37183,12276,4305,4297,1007,69,52094,9465,6749,5672,227,104,43297,6500,5280,5575,700,131,46739,3930,3555,3409,409,7,10306,3588,7777,6504,1654,117,51755,8306,6257,6997,317,88,95676,11738,5449,4688,563,72,26408,5201,5445,4624,469,95,31275,3858,3567,3445,580,19,9290,6000
7021,4588,338,96,43639,12438,4497,4570,105,69,52651,10582,7512,6167,-128,114,51672,6650,6133,6874,99,143,58940,4486,4320,4105,1100,8,11373,4048,8272,7436,336,125,58708,8427,7328,7569,884,109,114121,12605,5449,4892,767,72,27940,8054,5576,4880,425,100,33692,4809,3698,3678,338,21,9917,6000
7421,4858,608,104,49871,13578,5351,4973,508,81,68778,11897,8067,6559,264,126,57728,7037,6328,7188,413,150,64271,4788,4515,4325,235,8,12168,4312,8984,7827,727,137,73065,9821,7740,7816,1131,117,120357,12837,5676,5178,1053,77,31080,8378,5951,5243,783,109,41563,4812,4300,3931,591,23,11792,6191
