blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,11,500,0,0,1,0,11,505,5,0,1,0,11,510,5,1,1,0,0,500,0,0,0,0,11,510,10,0,0,0
215,584,84,3,865,0,336,606,106,4,1671,645,227,581,81,3,460,182,124,584,84,3,850,46,124,533,28,1,336,0,196,565,65,2,852,56,311,591,91,4,5122,792,227,604,99,5,729,63,113,542,42,1,72,65,124,533,33,0,0,0
530,903,178,8,1745,789,595,1219,719,9,5765,1572,935,868,368,13,2168,603,575,962,462,16,3720,97,575,781,276,2,881,149,617,1167,67,6,2230,1011,687,891,391,12,8518,1156,844,957,452,16,3470,386,357,762,262,6,965,274,399,709,209,2,359,390
1194,1532,807,16,4287,916,662,1691,491,9,7278,2139,1183,1126,626,16,2679,1467,761,1128,178,18,4204,97,815,1276,771,2,1142,320,636,1290,190,6,3100,1838,1001,1409,184,16,9664,2117,1384,1245,740,26,5699,665,895,1169,669,20,3368,330,906,939,439,5,1571,432
1903,1934,1209,30,10137,1745,1019,2025,825,19,13179,2599,1892,1534,509,31,4792,1517,1495,1590,640,35,7424,97,1026,1425,140,3,1145,320,1351,1573,473,13,5899,2578,1267,1677,452,24,14042,2504,1910,1581,176,36,8356,665,895,1291,141,20,3508,330,925,1073,198,5,1571,432
2057,2112,287,33,11099,2400,1127,2236,336,21,14403,3634,2168,1690,15,33,5923,2840,1890,2059,1109,46,12135,1322,1422,1787,502,3,2066,777,1593,2127,1027,19,10358,3190,1575,1984,754,25,14609,2504,2542,2061,656,50,14494,1047,1756,1833,683,23,5100,1338,1427,1646,771,8,3194,436
2768,2679,854,46,16875,2429,1877,2886,986,29,19910,4735,2536,1904,229,39,7637,3068,2338,2523,1573,56,15752,1364,1869,2262,977,3,2974,1367,1593,2249,274,19,10888,3823,1750,2206,976,29,16923,3051,3095,2711,106,61,19306,1100,1943,1990,190,25,5965,1753,1488,1799,124,9,3298,506
3292,3017,1192,56,21010,3270,2027,3086,186,32,25655,6057,3135,2272,597,51,10761,4002,2413,2646,146,56,16242,1364,1869,2396,136,3,2974,1367,2333,2619,644,30,17320,4455,1842,2489,59,29,17528,3576,3805,3130,520,75,26363,1456,2042,2412,612,25,6446,1912,1602,2001,326,10,3499,506
3384,3175,350,58,21998,4053,2547,3645,745,40,34988,7177,3700,2585,910,59,20937,4025,3093,3176,676,72,22550,1740,2226,2725,465,3,5085,1453,2738,3198,573,36,20289,4951,1842,2611,106,29,23543,4742,4386,3449,839,86,33186,2386,2503,2654,854,32,8203,1912,1978,2457,82,11,4238,506
