blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,571,306,420,616,116,6,3566,666,246,607,107,5,1032,158,0,521,21,0,453,141,0,523,23,0,210,0,61,521,21,0,566,472,436,629,179,6,3934,785,215,594,94,4,929,184,168,626,126,6,1285,0,168,543,43,0,141,0
924,906,406,13,2533,438,767,969,469,12,8267,950,768,795,295,9,2573,735,546,1571,1071,10,3872,742,509,970,470,3,1205,706,553,727,227,5,1858,476,836,982,532,16,12747,1885,863,940,440,15,3419,601,375,846,346,11,3274,955,375,757,257,0,906,768
1085,1055,555,14,2709,620,941,1392,82,12,9838,1863,1391,1115,615,19,5555,1070,783,1806,81,17,5299,742,714,1126,26,4,2049,737,1477,1176,676,22,6528,722,1242,1328,228,24,15840,2814,1261,1168,668,22,7669,878,727,1509,659,22,6007,955,727,1044,469,1,1989,850
1885,1450,950,28,5871,1124,1580,1866,556,28,17536,3095,2039,1451,951,29,7655,1302,1384,2215,490,30,9115,967,1040,1364,259,7,2744,804,1846,1361,161,25,8516,1824,1603,1658,558,32,24801,3703,1909,1504,1004,32,10330,1174,1194,1841,991,31,8776,1028,1047,1233,653,2,2633,850
2203,1629,1129,31,7009,1632,1795,1988,678,28,17878,3344,2377,1678,28,35,9121,1740,1873,2607,882,43,15402,1289,1529,1585,480,9,3940,2003,2555,1750,550,38,11715,2139,2141,2033,933,45,36750,4995,2557,1890,1390,45,13532,1250,1534,2607,1757,38,12201,1940,1387,1578,998,2,3239,1595
2587,2190,140,38,11348,1632,2144,2366,181,31,21741,3786,3116,1991,341,47,14079,2369,2263,3339,64,45,17730,2319,1597,1750,140,10,3944,2003,2897,1959,159,40,13215,3070,2399,2692,282,50,38553,5243,2986,2150,200,54,16482,1623,1693,2818,93,39,13153,2338,1661,1848,93,3,3805,1856
2898,2444,44,42,14956,2995,2402,2676,491,36,25779,5120,3734,2366,716,59,17817,2973,2728,4005,730,56,22569,3623,2000,2070,460,13,5265,2537,3668,2780,980,54,19398,4743,2861,3385,970,57,44596,5822,3634,2505,555,65,20567,2955,2269,3206,481,51,18804,3669,1836,2082,327,3,4428,2194
3546,2807,407,53,20172,3196,2882,3015,830,45,31748,5649,4442,2928,103,67,20411,3047,2903,4219,319,61,25274,3661,2370,2343,728,17,6932,3604,4286,3149,299,65,25021,4753,3606,3992,1577,69,60426,7147,3882,2758,258,70,21664,3169,2653,3805,780,58,22332,3669,2534,2527,762,9,5979,2469
