blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,68,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,68,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,660,68,325,601,101,4,3890,878,185,561,61,2,773,570,113,542,42,1,234,73,113,603,103,0,390,182,185,584,84,3,675,0,475,666,166,8,5852,709,276,607,107,5,1399,502,146,536,31,1,71,106,23,533,33,0,114,447
893,885,385,11,2922,844,685,870,370,13,7057,1396,924,755,255,4,1754,1125,564,825,325,11,3458,699,564,857,357,0,1763,450,615,790,290,8,2189,590,713,893,388,13,8132,1230,768,868,368,13,3068,826,353,742,237,5,1558,457,230,688,188,1,409,775
1356,1399,49,16,4387,1729,787,1073,573,17,10492,1735,1232,964,314,9,3370,1592,687,990,140,13,3739,699,564,1072,72,0,2368,1088,1048,1050,100,13,3189,1093,969,1516,61,14,9764,2319,1118,1317,67,20,5387,1076,779,1400,25,12,2547,521,594,1000,25,4,1524,1114
1821,1710,360,23,5855,1994,1308,1466,966,28,17708,2931,2033,1240,590,16,9685,2190,1084,1315,465,23,6537,1100,747,1300,300,1,3977,1117,1881,1424,474,25,4823,1150,1144,1748,293,19,12182,2728,1613,1620,370,28,8121,1668,923,1585,210,15,3260,1377,707,1160,185,5,1898,1399
2774,2200,850,43,10483,2135,1391,1602,102,29,18092,3319,2494,1429,779,20,10726,3359,1631,1714,864,37,9866,1218,1102,1471,466,3,6056,1173,2004,1568,193,26,5135,1150,1391,1971,511,24,15782,3588,2402,2154,904,43,14434,2183,1065,1795,270,17,4068,1377,765,1371,396,6,2186,1514
3236,2476,326,51,13094,2729,1942,1975,475,41,25172,4252,2771,1610,235,24,11817,3359,1947,1899,174,41,11139,1228,1234,1625,195,3,6364,1173,2927,2036,661,44,8987,1335,1551,2199,739,29,18750,4179,2770,2395,220,51,17189,2183,1440,2082,557,28,6890,1377,1140,1547,572,8,2755,1514
3637,2763,263,58,16071,4655,2308,2273,768,50,35708,5308,3388,1812,437,28,13042,5073,2229,2202,477,49,14226,2285,1517,1880,450,3,9203,2111,3545,2570,1195,51,13071,1989,2149,2556,1096,33,23593,4746,3387,2711,536,59,22413,3059,2065,2572,1047,38,10917,2841,1734,2102,1127,13,5369,2134
4128,3054,554,68,17962,4720,2568,2421,541,54,41133,6311,3760,1988,178,31,14862,5073,2526,2472,272,58,15600,2285,1751,2042,212,4,9675,2111,3945,2798,73,57,14871,1989,2832,3099,1639,41,34924,5830,3752,3172,247,66,25117,3087,2065,2699,309,38,11041,2841,1915,2327,277,15,6353,2231
4838,3402,902,78,21969,5533,2628,2586,701,57,44629,7904,4066,2163,353,34,16967,5894,3151,2950,750,70,21396,2896,1900,2444,614,5,11941,2355,4593,3111,386,65,17866,3029,3151,3379,1919,45,39298,7148,4366,3653,728,78,31427,3984,2154,3216,826,38,12268,3520,2019,2547,497,15,7060,2987
5577,3964,1464,90,28328,6710,3200,2949,464,65,55105,8847,4806,2472,662,42,19496,6523,3791,3684,534,79,27632,3968,2144,2859,324,6,13181,3074,5180,3407,682,72,21524,3622,3533,3625,2160,51,45561,8423,4879,3987,1062,88,35208,4496,2794,3603,1213,50,18571,4296,2042,2724,169,17,7596,3618
6225,4360,1860,102,34639,6922,3706,3321,826,75,60861,9149,5454,2849,14,54,23698,6571,4158,4119,494,89,31924,4195,2442,3147,547,6,14435,3100,5812,3762,1037,83,28503,3686,4061,4037,572,62,52436,9628,5247,4182,92,93,37201,4509,2962,3830,35,56,20285,4302,2421,2948,93,21,9092,3898
