blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,82,0,500,0,0,0,0,0,500,0,0,354,520,0,500,0,0,180,44,0,560,60,0,188,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,199,123,0,500,0,0,0,600,0,560,60,0,447,0
185,573,73,2,230,91,300,586,86,4,5335,822,185,581,81,3,832,561,113,563,63,2,790,270,113,663,163,0,416,123,185,584,84,3,1050,80,325,601,101,4,4041,851,338,627,127,6,1916,174,113,584,84,3,226,678,113,643,143,0,747,409
646,852,352,10,2317,704,676,886,386,12,9260,1350,893,964,464,16,3086,772,564,853,353,12,4228,521,564,817,317,0,757,301,924,1004,504,18,4766,538,635,884,384,12,10468,1980,924,978,478,17,5359,274,467,811,311,9,1294,1171,406,871,371,1,1362,569
1263,1099,599,14,3607,820,835,1287,787,16,11266,1756,1477,1259,759,26,6247,859,860,1381,81,18,6568,1556,662,1627,77,0,1371,1258,1477,1326,826,29,8908,702,841,1320,395,16,11753,3375,1173,1536,336,20,6318,493,933,1394,894,15,3084,1396,438,1161,286,1,1719,1180
1972,1483,983,25,6636,1130,1447,1561,1061,24,18971,2198,1734,1715,65,26,6891,1138,1123,1643,343,26,9135,1777,812,1761,136,0,1427,1263,2125,1686,1186,40,12319,1161,997,1528,253,20,17368,3926,1882,1905,705,32,12204,759,1056,1545,145,17,3567,1717,438,1320,445,1,1803,1180
2463,1805,380,34,10121,1495,1967,1936,36,35,24111,3033,2163,2010,360,36,10626,2132,1576,2070,770,39,13253,2390,1265,1956,331,0,1751,1778,2773,2100,1600,53,17662,1747,1398,1963,688,25,18681,4321,2417,2675,25,42,17471,1374,1302,1762,362,22,5093,1869,593,1590,710,2,2744,1822
3080,2209,783,45,13221,1863,2238,2185,285,40,32542,3439,2716,2330,330,47,15406,2851,2084,2458,1158,54,19457,2674,1712,2165,535,1,2071,2283,3272,2374,169,60,20790,1932,1964,2272,997,33,24652,5123,2909,2975,325,53,22172,1577,1816,2119,719,32,8813,2241,1046,1806,926,2,3401,1866
3895,2686,1261,59,19590,2310,2894,2949,1044,48,40506,4926,3179,2833,833,57,19431,2874,2476,3121,1821,60,23147,3329,2071,2585,955,1,2944,2451,4011,2803,598,75,26346,3498,2320,2559,1284,41,35706,6330,3280,3264,614,60,24870,2793,2092,2352,77,36,10456,2943,1226,2041,436,4,5108,2318
4295,2901,1476,62,22689,2617,3476,3574,743,57,46786,5438,3455,3230,135,63,22605,4168,2600,3264,189,61,23756,3435,2378,2970,510,2,3274,2701,4659,3383,1178,88,33378,4952,3048,3197,1922,49,43126,7871,3833,3746,296,70,29887,4056,2334,2587,312,42,11232,2943,1502,2216,611,5,5357,2833
