blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,897,360,446,634,134,6,4029,712,276,620,120,6,1386,159,131,598,98,4,967,0,131,565,65,2,646,27,215,577,77,3,1371,248,300,586,86,4,4941,752,276,607,107,5,1421,64,113,584,84,3,602,0,113,523,23,0,0,0
768,839,339,11,2969,876,836,982,482,16,13383,1833,798,881,381,14,4074,371,564,1018,518,19,3813,112,564,759,259,3,1481,87,833,892,392,11,3837,682,836,982,482,16,11619,1457,829,892,392,15,3113,583,450,888,388,13,3059,99,450,720,220,3,575,59
1477,1190,690,22,5859,1312,1410,1656,1151,29,17823,2612,1412,1358,858,24,6926,884,725,1183,683,21,5090,679,602,894,394,3,1636,996,1262,1120,620,17,6790,1108,1234,1700,1200,24,16354,2470,1416,1226,326,25,4882,2041,927,1332,832,23,6411,649,927,976,476,4,1846,765
1592,1737,62,22,6585,1910,1835,2597,2092,39,26864,3301,1894,1615,415,30,8831,951,1382,1726,1226,32,7173,849,825,1209,334,6,2620,1061,2125,1501,1,30,11778,1196,1234,1910,235,24,16950,3274,1940,1528,278,34,6085,2091,1050,1496,196,25,7258,1419,988,1198,98,4,2584,1133
2144,2028,353,31,13058,2590,2337,2916,261,49,34199,4280,2447,1936,736,42,13656,1733,1481,1849,99,32,7372,849,893,1344,469,6,2678,1587,2585,1743,243,37,14671,1970,1776,2311,636,36,28906,4298,2493,1816,566,44,8301,2663,1600,1983,683,44,9988,1438,1477,1437,337,7,4144,1256
2468,2709,159,36,15597,3408,2722,3502,847,50,38246,4596,2836,2306,171,45,15118,2406,1898,2149,399,39,9669,1809,1094,1499,624,7,3524,2507,2953,1970,170,44,17752,2946,1810,2468,38,37,29008,5096,3221,2428,28,53,11805,3348,2097,2856,1556,57,16076,1703,1976,1802,702,9,5722,2220
2963,2943,393,42,19547,4530,3551,4077,1422,63,49965,5572,3379,2894,759,53,19659,3052,1997,2320,220,42,10231,1809,1350,1702,177,8,3604,2507,3270,2358,553,48,20683,3746,2294,2823,393,47,35158,5797,3531,2697,297,59,15488,4493,2305,3138,313,63,16754,1703,2184,2026,251,11,6203,2220
3485,3387,837,49,23605,5394,3974,4514,1859,65,52689,5987,4027,3253,328,64,24147,3057,2355,3225,25,48,12526,2843,1775,2071,546,12,5080,3187,3521,2571,366,50,21715,4772,2724,3090,660,54,40470,7289,3994,3016,616,68,25220,4534,2906,3733,903,77,24023,2199,2413,2170,395,11,6755,3432
