blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,815,141,325,601,101,4,3407,505,215,561,61,2,1029,318,131,563,63,2,1254,133,131,583,83,0,411,430,215,598,98,4,1151,26,325,601,101,4,3708,854,276,607,107,5,1395,266,75,542,42,1,922,258,75,523,23,0,242,294
741,811,311,9,3362,1005,685,889,389,12,7429,1210,740,839,189,9,2820,1306,337,783,133,8,3569,1191,337,757,182,0,1252,1086,863,941,441,14,3674,607,591,1002,502,9,6720,1683,938,1397,897,14,3855,684,603,1631,1131,10,4242,1027,633,1006,506,3,2276,868
1416,1079,579,17,8984,1537,1076,1492,992,20,10895,1758,1262,1121,471,18,3954,1609,599,1032,382,16,4676,1202,756,994,419,3,1525,1104,1416,1260,760,25,6636,1489,966,1314,314,17,11252,2677,1337,1652,292,22,5998,752,621,1768,118,11,4392,1027,652,1141,91,3,2276,1203
2064,1461,961,27,10764,1768,1206,1855,180,20,13546,2947,1555,2001,1351,20,7795,2903,879,1878,1228,19,9125,1718,973,1468,893,3,2220,1666,1787,1501,151,29,8013,1724,997,1487,136,17,12360,4336,1460,2197,402,24,6825,1813,781,2092,442,13,5346,1875,688,1325,275,3,3205,2391
2401,1641,41,30,11684,2051,1833,2289,614,36,22799,3794,2080,2243,193,27,9396,3322,1110,2622,72,24,11097,1959,1203,1920,95,3,3049,1853,2525,1869,519,43,13570,2034,1407,1790,440,25,19108,4963,2237,2624,824,39,12655,2254,1038,2400,450,21,6861,2257,1473,1617,562,9,4705,2464
3019,2016,416,39,16895,2685,1891,2705,1030,36,28133,4694,2671,2538,483,37,11369,3440,1704,3082,532,37,18262,2647,1675,2292,467,6,4531,2094,3203,2281,931,57,17964,3089,1617,2010,660,29,23987,5496,2667,2884,279,48,15934,2267,1522,2690,735,30,10185,2937,1642,1787,132,11,5363,3554
3544,2503,53,40,18567,4100,2650,3590,1915,48,33910,4803,3288,2860,805,46,14049,5134,1855,3335,785,40,21473,3592,1770,2527,52,6,4635,2901,3398,2581,131,59,19405,4440,2320,2653,1303,37,29225,6532,3192,3348,743,55,21591,2997,1736,3276,146,31,11074,3819,2413,2782,1127,15,7280,4104
4066,2802,352,47,22480,4830,2881,4032,282,48,37980,5984,3921,3307,1252,58,17970,5589,1978,3500,80,42,22394,4889,2116,2878,398,7,5477,3417,4198,3011,561,74,23678,5497,2820,2941,1591,45,36903,7879,3440,3601,196,60,23161,3697,2014,3986,56,38,14659,4744,2691,3088,233,16,8595,4797
