blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4188,2861,711,68,27500,5083,3162,3841,61,59,44912,5751,3516,2847,697,57,27527,5902,2646,3664,384,57,25510,5830,2558,2755,240,2,3846,3347,3815,3221,871,60,25804,4586,3774,3747,2397,54,50612,5818,4311,3098,1073,52,19045,3264,2819,3652,452,69,23112,5380,2129,2378,338,3,4735,4501
4839,3348,323,77,32123,7366,3371,4110,330,65,48342,6879,4051,3270,80,57,29073,7505,3085,4529,1249,60,27570,6812,2558,2952,172,2,4194,3949,4463,3629,1279,73,31875,4809,3928,4291,41,54,52356,7623,4987,4537,2512,59,23242,4281,3351,4471,96,77,29653,6724,2787,2872,827,4,5852,4844
5271,3842,817,85,36690,7449,4305,5047,1267,80,66789,8127,4460,3723,533,63,35207,7561,3593,5105,200,64,29969,6812,2654,3128,343,3,4265,4459,4989,4151,351,82,36840,5038,3974,4426,176,55,53746,9035,5416,4789,489,67,29517,4313,3662,4829,454,82,32127,6724,2883,3160,240,4,6161,5007
5271,3964,239,85,38416,9274,5038,5920,40,89,71493,8298,5189,4135,20,72,38895,8684,4131,5640,735,79,38978,7259,3192,3602,817,3,4645,5058,5812,4667,867,89,42258,6582,4805,4933,683,71,69487,10250,5969,5224,924,76,37499,4705,4023,5152,777,93,38238,6935,3243,3356,31,5,6890,6464
5980,4397,672,99,44426,9419,5252,6863,983,89,74865,10428,5420,4363,243,73,39806,9684,4177,5797,387,80,39938,8769,3610,3903,1113,4,4981,6024,6275,4936,236,98,46458,7037,5152,5484,1234,72,77266,12182,6652,6025,1725,87,45378,6210,4418,6013,1633,97,41859,7851,3415,3646,246,5,7003,6583
6295,4613,58,105,46452,10204,5966,7510,1630,97,89217,12999,6392,5004,884,82,46067,11504,4900,6943,1523,89,50929,9167,3723,4103,363,4,5656,6526,6923,5339,639,110,52829,7185,5816,6358,708,77,81621,13929,7144,6353,818,90,49318,6638,4589,6290,385,102,45725,8593,3647,3786,311,5,7168,7948
7190,5122,567,121,55638,11508,6162,7779,249,101,95764,15365,6640,5205,210,84,47354,11996,6054,8387,2967,108,67219,10102,4091,4601,111,4,6416,7873,7304,5607,257,111,54933,8183,6525,6881,431,81,86673,14683,8201,7802,2267,102,60503,7222,4913,6846,341,107,51135,10075,3942,4187,12,5,7406,9359
7248,5254,199,121,56653,13098,6162,7901,371,101,95764,15709,7220,5838,838,93,54888,13461,6269,8668,473,112,70895,10616,4323,4865,370,5,6763,7873,7985,6296,196,120,65025,9442,7550,7726,1276,93,103212,15459,8592,8147,242,105,62251,7222,5703,7483,973,125,60742,10222,4553,4676,496,9,10152,11047
7763,5627,572,132,74749,14034,6702,8188,58,105,106978,18697,7492,6114,264,98,57947,15169,7218,9872,1667,124,81814,11953,5272,5270,775,5,7057,7873,8394,6606,155,120,65241,10656,8186,8439,289,101,116167,16725,9102,8562,657,106,67491,9282,6318,7910,215,134,66876,12325,4705,4871,166,9,10382,11586
8411,6400,1345,145,85433,14627,7263,8952,822,113,118516,18944,7915,6420,570,103,60931,15179,8338,11637,907,131,94169,14944,6612,6405,1910,5,8579,9557,8765,6902,452,126,70327,12457,8617,8716,566,105,121511,19318,9927,9018,1113,117,75212,10541,6609,9032,172,134,69948,14250,4767,5033,328,10,10892,12634
8845,6641,1586,152,91125,15275,7764,9233,1103,122,127164,19797,8014,6578,723,104,61717,16525,8557,11877,247,134,100734,14963,6773,6585,285,6,8582,9954,9362,7143,693,134,75355,12553,9001,8992,767,112,133546,20532,10169,9252,1347,124,80864,10578,6741,9239,379,138,73988,14250,5293,5173,468,10,11283,12782
9994,7260,2205,159,99178,17557,8254,9685,1556,133,144006,20376,8735,7109,1254,110,65849,16566,8992,12437,803,146,114207,15331,7127,6906,601,7,9176,10308,9607,7414,94,140,78609,12694,9657,9994,1769,124,145571,20581,10445,9501,347,128,86790,12196,6991,9481,621,142,78282,14895,5545,5453,148,11,12145,12782
10458,7787,532,165,103892,17721,8694,9991,561,139,154169,23293,8747,7470,715,110,68767,19715,9177,12989,1349,152,124504,15533,7196,7096,791,7,9394,10705,10485,8359,1039,148,85952,13312,10697,10477,2252,133,154970,22147,10759,9744,589,133,90929,12196,7729,9794,934,151,86065,15306,6036,5679,369,12,13203,13002
10851,8005,750,165,107128,21358,8810,10141,711,141,160876,24041,10187,7592,837,110,68921,19715,9735,13671,907,159,131388,18383,7540,7312,1007,7,9691,12630,11709,8996,1676,149,89442,15785,11992,11469,3245,142,164661,25119,12079,11112,1957,134,98545,14581,9019,10601,1741,156,98483,16428,7622,6427,1117,14,13884,13075
10928,8167,187,166,107434,21457,9697,10653,1213,157,174321,25167,10414,7714,959,110,70365,20072,10026,13989,224,166,138214,18483,7540,7452,852,7,9691,12630,12456,9490,720,163,102165,15882,12631,11905,255,154,183213,25156,12698,11542,98,145,107542,14619,9391,10968,208,163,106875,16630,7622,6623,423,14,13884,13075
11537,8539,559,177,115634,22157,9955,10899,1459,162,177686,25587,10998,8060,1305,119,75932,20112,10374,14336,567,174,147191,18483,7552,7592,142,7,9761,12630,12740,9661,141,166,105474,15882,13182,12156,501,159,186168,25484,12860,11745,300,149,111578,14752,9929,11412,647,176,117491,16630,7630,6798,593,15,13886,13075
12364,9152,1172,178,118248,25909,11123,11794,2350,170,188602,28751,11815,8380,1625,121,78633,21650,11456,15906,2137,180,162519,20803,8877,7945,495,7,11033,13823,12953,9838,319,166,106959,17859,13278,12323,664,161,187697,28850,13184,12216,772,152,118126,16861,10158,11584,119,176,124007,19063,7926,6993,188,15,14657,15204
12797,9533,503,186,124954,26037,11660,12208,158,181,206453,29003,11927,8583,143,122,80870,21900,11530,16193,1173,182,167135,20803,8989,8152,702,7,11461,13823,13248,10184,664,175,114201,18233,13786,12608,798,169,200578,29091,13515,12453,188,157,121351,16861,10403,11894,430,183,137325,19298,8373,7174,364,16,16239,15249
12923,9655,111,186,126826,28880,11811,12330,280,181,208852,32096,12565,8857,417,131,91829,23589,11907,16629,1610,196,184344,22462,9358,8307,857,8,13446,14817,13835,10588,1068,178,120300,19676,14315,13207,1397,172,203998,31697,14276,12900,635,167,139984,17887,11002,12596,1132,189,147514,20813,9035,7499,684,17,16315,15509
13293,9869,324,192,132194,28965,11826,12462,413,181,210319,32696,12647,9044,595,133,92388,24412,11974,16855,1836,198,186575,23905,9440,8477,1027,8,13481,14817,14375,10927,607,187,129577,19799,14315,13329,1520,172,205548,33021,14276,13022,758,167,141279,17904,11255,12978,414,195,156918,21480,9150,7660,446,18,17415,16505
13455,10311,766,192,133668,32018,12337,13076,1026,186,218241,36426,13031,9292,277,133,94396,28324,12239,17069,2049,199,188580,27599,10007,8742,493,8,14758,16950,15938,11699,1379,187,132834,21653,15660,14561,2752,177,217128,35219,14545,13895,880,167,142712,19695,12745,14154,1589,200,174451,22536,9804,8051,436,18,17911,17673
13455,10320,776,192,133668,32018,12337,13085,1035,186,218241,36426,13031,9301,286,133,94396,28324,12239,17078,2059,199,188580,27599,10007,8753,503,8,14758,16950,15938,11708,1388,187,132834,21653,15660,14570,2761,177,217128,35219,14545,13904,889,167,142712,19695,12745,14163,1599,200,174451,22536,9804,8061,372,18,17911,17673
