blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,205,0,322,1021,516,5,4089,641,231,534,34,1,479,320,31,1087,587,0,812,324,31,719,219,0,376,110,61,542,42,1,138,8,0,521,21,0,1358,273,0,521,21,0,90,736,0,521,21,0,252,694,0,583,83,0,646,422
924,885,385,12,2195,841,713,1354,849,14,11334,1550,1002,926,426,15,1630,379,464,1472,972,13,9534,918,464,954,454,0,2037,489,646,787,287,7,2176,549,685,889,389,12,7518,1219,339,723,223,4,966,769,319,678,178,2,1315,1334,349,817,317,0,1548,589
1140,1085,285,16,2803,983,1233,1710,1205,25,17407,2459,1431,1194,139,24,3705,836,637,1665,165,17,10375,1094,576,1088,163,0,2096,844,1386,1090,590,17,3475,599,998,1552,267,19,12959,1622,1139,1075,575,17,4397,1152,576,1092,167,9,2704,1334,606,1319,84,0,2320,738
1735,1438,638,28,7537,2166,1575,1893,1388,29,18907,3472,2117,1545,485,35,5647,996,1204,2526,1026,26,12854,1399,1057,1448,518,1,2540,1029,1835,1564,514,19,6512,2796,1289,1840,555,27,16249,2359,1786,1462,962,30,7217,1278,921,1320,395,12,4075,1444,776,1548,188,1,3789,1506
1980,1617,167,31,7938,2501,1929,2166,361,35,22660,3845,2171,1968,83,35,6781,3021,1683,2868,1368,36,16384,1589,1379,1832,902,1,3311,1474,2656,2134,109,28,9610,2828,1338,2037,137,27,18803,3235,2472,1865,1360,43,11484,1278,1384,1854,929,19,6240,1763,1003,1838,478,2,4723,1594
2536,1966,516,41,10229,3310,2399,2520,715,46,36694,4844,2652,2489,254,41,13038,4104,1984,3098,1593,41,18926,2235,1642,2051,1121,1,4633,1656,3426,2516,491,38,14256,3164,1877,2475,140,35,24256,4994,2618,2337,597,44,11986,1328,1767,2169,1244,27,10009,2283,1448,2013,653,2,5302,1961
3368,2291,841,52,16971,3789,2646,2747,67,51,39970,5264,3207,2850,615,53,16950,4372,2169,3262,457,43,19541,2444,1782,2263,208,5,4772,1656,3983,2874,849,47,18183,3325,2094,2733,393,40,29474,5601,3166,2639,899,52,14551,1629,2074,2479,304,35,12390,2283,1693,2167,247,2,5512,1961
3737,2533,1083,59,20722,5021,3030,3729,1049,55,44572,6335,3855,3619,1384,62,20785,5309,2663,4427,1622,53,25075,3597,2069,2659,129,5,5346,2767,4722,3266,1241,62,25634,5024,2383,2900,560,44,34851,7332,3318,2882,142,53,16624,3051,2221,2704,229,37,14680,3580,1888,2663,313,2,6426,3056
