blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,97,0,0,500,0,0,0,0,0,500,0,0,55,0,0,500,0,0,49,0,0,500,0,0,0,0,0,500,0,0,0,202,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,814,504,325,601,101,4,3560,620,185,581,81,3,750,230,75,542,42,1,723,32,75,544,44,1,844,648,215,598,98,4,1303,528,300,586,86,4,5214,841,276,607,107,5,1354,89,75,540,40,0,494,195,75,583,83,0,184,514
584,783,283,8,2306,1502,741,921,416,13,8061,979,819,920,420,14,3907,1244,588,1333,833,13,5348,140,588,905,405,3,2336,1285,780,1206,706,12,3723,1363,856,1064,564,12,8898,1315,738,794,294,8,3560,725,281,779,279,6,2072,797,281,717,217,0,592,914
920,990,345,13,3179,1529,985,1394,889,13,8704,1788,1331,1327,177,22,6713,1347,732,1547,47,18,7586,1320,732,1053,203,4,2818,1608,1094,1406,56,17,5260,1371,972,1556,556,12,9851,1691,1045,956,456,11,4744,1016,850,1501,1001,18,5993,1067,850,1197,697,0,1438,1546
1197,1217,137,19,4351,2776,1015,1542,187,15,10880,2081,1826,1637,487,30,9127,1514,1175,2230,730,31,10464,1391,1175,1430,580,7,4805,1803,2068,2013,663,29,10302,2032,1480,1907,907,25,15051,2025,1045,1078,228,11,4906,1879,1077,1728,78,24,8050,1096,1077,1351,91,0,2086,1576
1875,1560,480,29,6293,3229,1577,1980,625,29,20829,2894,2895,2796,1646,46,16837,2695,1330,2408,908,34,11190,2024,1330,1574,19,8,5170,2112,2161,2149,149,30,11606,2537,1697,2163,113,31,17435,3053,1380,1299,449,14,6468,2798,1649,2112,462,35,11978,1447,1434,1547,287,1,2455,1631
2459,2361,1281,38,10257,3506,1829,2388,-67,32,24133,4208,3171,3192,392,52,19838,2695,1716,2638,238,37,11830,2408,1774,1800,245,13,6230,2539,2457,2585,110,31,12768,3381,1857,2381,331,35,23025,3939,1805,1604,754,22,8556,3042,2001,2855,1205,45,18177,2331,1786,2077,817,1,3281,2286
3016,2706,1626,47,12607,4707,2391,2778,323,44,37352,5465,3982,3743,68,63,26718,3944,1998,3108,108,44,14618,2412,2056,2057,102,17,8046,2637,3135,2945,470,41,17807,4482,2200,2644,594,43,26538,4390,2143,1826,226,28,11407,3929,2243,3034,159,48,19815,2331,1905,2211,151,1,3481,2286
3353,2948,353,54,14914,4707,2611,2977,87,48,39478,6988,4629,4127,452,75,33157,4026,2556,3428,428,53,17483,2975,2246,2264,309,18,9614,3263,3464,3247,122,47,19940,4676,2413,3241,1191,47,35410,5487,2781,2289,689,38,16369,4613,2699,3491,616,62,26420,2615,2361,2396,331,2,3815,2290
4045,3649,1054,62,19005,6809,2895,3490,600,52,42627,7611,5172,4819,1144,85,39394,5099,2785,3670,70,60,19549,3994,2415,2436,131,20,10592,4114,3602,3375,250,47,22420,6326,2928,3575,1525,56,41697,7388,3057,2490,140,43,17340,4642,3192,4467,1592,73,30541,3135,2854,2893,828,2,5262,2713
4417,3951,106,69,22644,6860,3672,4108,1218,64,59014,9060,5758,5368,468,97,45635,5325,3310,4044,439,71,29485,4037,2699,2607,297,22,11144,4585,4127,3726,601,57,25961,6331,3440,3884,299,64,50079,8527,3767,2865,515,55,22084,4992,3419,4857,432,80,33707,3185,3081,3181,101,2,5889,2729
4970,4185,340,76,26135,7736,3884,4320,215,68,67510,11000,6220,5868,618,106,52156,5592,3554,4301,691,78,34107,5761,2752,2783,473,22,11527,5560,4774,4262,1137,67,37330,7316,4122,4431,841,73,56610,9388,4353,3157,332,65,26847,4999,4143,5768,1343,92,42762,4190,3404,3479,399,3,6242,3913
5740,4757,912,89,32625,8859,4171,5093,553,68,70942,11462,7267,7610,2360,118,60661,8108,3836,4583,373,87,39057,6288,3062,2983,173,25,12820,5795,5113,4434,509,70,43305,8042,4352,4874,1284,74,60790,10693,4906,3820,995,76,34125,5463,4420,6103,1053,98,45204,5158,3642,3709,254,4,6497,4299
6266,5107,1262,98,37034,9758,4405,5435,895,72,76345,13051,7756,8303,3,127,69187,9920,4219,4933,723,97,42822,6503,3436,3172,357,27,13315,5982,5729,4791,866,80,48747,9047,4752,5220,790,82,72346,11066,5584,4238,1413,90,41346,5653,5244,7330,1230,102,50193,6293,4698,4134,674,11,8891,4454
6913,5427,1582,107,42233,10676,5367,5984,1444,88,96100,13828,8343,8742,442,138,77067,10015,4798,5878,18,108,49785,7273,4021,3997,1177,30,16324,6376,6469,5201,1276,93,53758,9544,5202,5489,1059,91,81302,12010,6140,4615,240,101,48698,5746,5892,7756,1656,115,59480,6800,4698,4274,164,11,8891,5713
7534,5913,133,108,44702,11808,5799,6323,33,96,107137,14533,8682,9356,1056,146,82491,10115,5079,6214,354,113,53285,8461,4128,4187,267,30,16623,7729,7109,5623,123,93,54868,10762,5608,5781,1351,100,88604,12269,6664,4981,601,110,61946,5806,6249,8193,568,125,68491,6824,5178,4465,355,11,9067,5903
7729,6085,300,111,46615,13090,6429,7038,748,104,120090,16687,9336,9773,1469,159,91502,10551,5381,6416,556,113,53502,9040,4485,4628,208,30,17234,8338,8005,6140,640,105,62482,11444,6090,6457,162,104,93817,12527,7312,5418,1038,121,67947,5916,6501,8731,306,125,70256,8523,5447,5106,196,11,9984,6124
7986,6396,611,118,51138,14252,6429,7160,170,104,123251,17927,9713,9976,1671,163,96107,12004,6215,6955,1095,129,64157,9569,4504,4783,358,31,18181,10183,8625,6522,1022,114,67646,13129,6337,6700,405,104,100497,14010,7739,6121,1741,125,70922,6928,7054,9213,778,139,83057,9212,5478,5286,376,11,12084,6659
8357,6713,928,125,56978,16171,7127,7571,581,118,142565,18763,10238,10356,376,174,105343,12594,6215,7082,72,129,64947,10967,4504,4923,149,31,18181,11508,9913,7244,1744,127,77107,14452,7037,7048,743,114,111539,14250,8140,6403,273,130,75197,6928,7714,10143,1708,144,90078,9464,5883,5739,829,11,12188,7363
8679,6947,947,127,58538,16840,7347,7738,-217,122,146202,20856,10371,10478,499,174,105939,14767,6215,7205,195,129,65365,12698,4681,5089,239,35,22893,11702,10561,8017,1317,140,87460,14910,7954,7645,1340,118,126991,16139,8868,7557,1427,136,81070,8860,8501,11035,2600,149,99177,10155,6702,6388,1473,12,13401,8111
9462,7501,251,145,67816,17047,7564,7961,-44,126,153586,23438,10953,10932,947,187,114033,15019,6716,7522,512,136,71227,12805,5134,5359,24,41,25774,12056,11056,8634,834,147,95434,15591,8871,8100,470,130,144863,17204,9361,8154,1274,139,85573,9136,9490,11616,461,166,111009,10843,6885,6668,248,13,13820,9458
9546,7673,423,145,70671,20073,7874,8251,246,129,155982,23972,11601,11638,1654,199,124386,15033,6911,7799,389,142,74035,14507,5328,5622,287,44,27697,13671,11754,9116,1316,155,101325,17940,9224,8342,707,131,149461,18232,9954,8878,1998,148,93170,10243,9819,12146,992,167,117895,12525,7340,6953,533,13,14002,10261
9855,7970,240,151,74693,20073,9500,9475,135,144,174899,26621,11976,12080,171,199,125530,17541,7549,8195,785,152,94197,14507,5636,5797,457,45,27919,13671,13314,9783,519,162,110095,18258,11044,9110,340,147,169624,19742,10554,9300,170,148,94761,11951,11470,13205,646,179,133298,13467,8211,7443,198,13,14502,11162
10050,8177,447,154,83580,21877,9609,9628,288,146,178043,29405,12490,12514,604,209,133594,20545,7924,8436,226,159,104668,16783,5746,5942,602,45,28445,15228,14047,10654,1390,171,118193,19483,11883,9597,822,152,181557,22188,11453,9912,782,160,105361,12467,12253,14234,1675,187,143581,14311,9151,7836,591,13,15545,12458
10256,8546,816,154,83897,23574,9671,9696,356,146,180648,31644,12687,12582,673,209,133594,20545,8193,8579,369,159,104668,16783,6087,6096,56,45,28445,15308,14267,10965,1700,173,124161,20554,12029,9815,140,152,182184,22506,11714,10213,1083,164,109426,12830,12505,14823,2263,188,148331,14429,9412,8064,819,13,16145,13340
