blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,191,89,325,601,101,4,3372,663,246,594,94,4,669,157,131,577,77,3,834,0,131,544,44,1,481,66,185,584,84,3,708,101,325,601,101,4,3286,797,215,594,94,4,563,164,131,598,98,4,807,0,131,523,23,0,0,0
492,755,255,6,1618,508,683,856,356,11,6553,1153,912,881,381,14,4527,729,564,962,462,16,4992,290,564,759,259,3,1735,107,924,955,455,15,3023,708,689,906,406,12,8189,1487,756,828,328,11,2711,687,450,874,374,13,2979,131,450,699,199,2,826,292
1477,1172,672,23,4988,724,1008,1495,995,18,8789,1438,1282,1297,322,19,5775,1318,901,1204,704,23,8112,741,901,936,436,5,2464,461,1047,1120,620,17,3472,813,1100,1619,1119,18,11636,2236,1082,1212,187,16,4328,1388,846,1232,732,24,5556,615,846,936,436,5,2206,706
2125,1427,927,29,8823,1738,1313,1789,564,25,14729,1972,1930,1647,672,30,15538,1625,1241,1459,959,28,12330,934,1241,1138,638,6,3713,461,1600,1368,868,24,6758,1947,1484,1912,192,26,15122,2834,1760,1587,562,28,7336,1627,1241,1578,1078,34,7512,872,1241,1133,633,6,2785,889
2773,1945,1445,39,13730,2389,1575,2983,1758,25,15849,3170,2359,2328,1348,39,20242,2220,1501,2158,1658,29,13846,1986,1424,1423,23,6,3941,1550,2122,1617,1117,31,8950,2265,1626,2450,115,27,16343,3808,2037,1808,783,34,9476,1671,1504,1979,29,42,10778,1715,1504,1364,89,7,3849,1608
3163,2415,65,41,16196,3544,1875,3195,270,29,19436,3399,2757,2581,516,48,24607,2557,1800,2441,291,39,17109,1996,1877,1634,234,10,4930,1559,2767,2095,145,34,10186,2782,2012,2760,425,35,26843,4697,2650,2129,704,46,13258,2165,1678,2188,233,47,12071,1715,1678,1529,254,8,4257,1663
4368,3109,759,54,22233,5241,2205,3459,534,37,24388,4043,3405,3132,1067,60,30869,2976,2250,2710,555,46,20644,1996,2146,1900,500,14,7306,1639,3582,2652,702,46,14764,5154,2681,3451,1116,44,32869,6525,3236,2438,313,54,16301,2879,1998,2526,571,56,13743,1725,1998,1779,504,11,5325,1829
4706,3358,508,61,24194,5241,2810,3901,106,41,31568,4671,3859,3568,88,63,32837,3854,2725,3202,1047,60,27769,2673,2560,2194,794,15,9412,2043,3767,2796,146,47,14998,5154,3112,3769,534,54,38802,7344,3484,2658,182,57,19353,3544,2092,2712,157,60,15083,2712,2430,1935,660,12,5888,2641
