blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,238,17,325,601,101,4,1537,357,185,541,41,1,707,656,37,521,21,0,377,0,37,543,43,0,489,13,185,542,42,1,605,146,325,601,101,4,1872,331,246,607,107,5,1167,814,150,612,112,5,922,9,210,523,23,0,0,25
833,920,420,13,1657,258,660,899,399,12,8895,1486,813,1260,10,11,3393,928,450,860,360,12,3041,196,450,847,347,1,1253,624,585,748,248,5,1534,372,700,893,393,12,6387,1390,553,822,222,10,2041,994,527,962,462,15,3007,300,607,759,259,3,1392,441
1386,1204,704,22,3727,607,962,1172,672,20,10133,1486,1083,1697,447,12,3904,928,935,1842,192,16,4813,1201,725,1362,12,1,1881,1388,1324,1078,578,15,3776,1192,1174,1613,1113,21,11397,2727,1140,1176,576,21,4109,1448,799,1537,337,19,4637,1342,899,1065,265,4,1978,1325
1827,1522,1022,31,5720,824,1132,1295,60,20,10457,2116,1454,1908,658,15,4855,1004,1309,2105,450,22,6560,1262,877,1564,214,1,2240,2417,1667,1235,735,17,4893,1530,1406,1853,253,25,14960,2969,1783,1557,957,35,5823,1664,1233,2071,871,23,6521,1700,1214,1411,611,5,2414,1833
2958,2255,1755,45,10227,1561,1418,2043,808,24,12077,2248,1885,2111,861,19,6879,2053,2004,2661,1006,36,10806,2072,1066,1731,331,1,2244,2433,2037,1428,328,21,5955,2299,1723,2231,631,29,19452,3783,2492,2380,1780,46,8975,2617,1381,2229,279,25,7665,2645,1353,1588,788,7,3065,2147
3020,2398,123,46,10634,1742,1904,2346,1111,32,19591,2894,2107,2299,299,23,7862,2101,2165,2846,191,39,12242,2560,1295,1934,534,3,3134,2478,2558,1697,597,30,7670,2299,2280,2585,985,40,27459,4328,2661,2528,153,48,9502,2705,2135,2648,698,40,10987,3067,1700,1830,105,10,3461,2147
3787,2758,483,60,13380,2100,2128,2538,1303,36,23131,3673,2755,2500,500,28,10421,2702,2620,3185,180,53,16405,3334,1506,2133,83,3,3790,3832,3176,1903,803,34,8869,2299,2595,3366,366,42,29841,5263,3315,2929,554,62,15705,3851,2635,3419,1469,46,14791,3449,2046,2317,592,13,5452,2854
4435,3146,871,72,16002,2222,2492,2775,1540,41,27446,4578,3342,2656,656,30,12006,3405,3040,3817,812,64,23677,3735,1806,2449,399,3,4074,4043,3176,2026,926,34,8869,2830,3113,3737,737,52,40805,6070,3932,3275,900,72,21153,4988,2820,3583,283,48,17288,4059,2162,2451,26,13,5452,3179
