blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,123,0,0,500,0,0,0,0,0,500,0,0,0,0,0,560,60,0,156,19,0,500,0,0,0,0,0,500,0,0,19,156,0,500,0,0,0,0,0,500,0,0,0,123,0,500,0,0,0,0
185,593,93,3,383,9,325,601,101,4,3884,549,215,574,74,3,892,473,161,589,89,3,1005,58,75,593,38,1,358,90,185,542,42,1,718,64,325,606,106,4,4061,877,185,584,84,3,1035,303,131,598,98,4,970,136,131,523,23,0,71,0
924,971,471,16,2558,37,660,879,379,12,7025,1335,863,874,374,11,2419,1111,517,837,337,10,3635,229,431,747,192,1,703,870,677,776,276,7,2509,64,683,876,376,11,7938,1246,924,1004,504,18,4739,463,462,860,360,12,2756,138,400,700,200,3,904,327
1416,1302,802,26,5200,178,685,1147,297,12,7534,2180,1446,1083,583,16,4202,1443,820,1115,615,15,4942,937,550,1242,687,1,1253,1762,1324,1106,606,17,4604,321,860,1161,661,11,8864,2190,1494,1321,821,25,7532,756,779,2389,1889,21,5857,626,692,1153,53,5,2188,1233
2125,1725,1225,40,8698,208,1038,1472,322,20,14326,2745,2033,1392,107,25,6581,1451,951,1321,171,20,6017,1452,719,1411,151,2,1444,1762,2094,1536,1036,32,7515,659,1137,1444,44,19,11873,2353,2105,1918,1418,33,10629,994,981,2637,262,25,6648,814,863,1351,251,6,2401,1305
2773,2140,1640,53,13626,242,1461,1836,686,32,23816,3584,2650,1752,467,36,8947,2214,1298,1615,465,27,8499,1530,757,1586,326,2,1713,2644,2401,1708,108,35,8182,860,1364,1912,512,23,16790,3408,2508,2198,398,39,13159,1335,1516,3138,763,39,11881,1228,1368,1668,568,9,4858,1850
3020,2375,245,57,15607,698,1661,2028,878,36,27405,3988,2963,1953,668,41,11588,3346,1622,1912,462,37,11174,1548,1057,1720,160,2,2248,2644,2984,1991,391,44,11740,1257,1524,2130,305,27,22115,3916,3101,2551,51,53,17902,2037,1854,3351,226,44,14437,1228,1593,1842,167,11,5572,2222
3850,3217,1087,75,24788,730,2117,2336,1186,44,35914,5374,3549,2288,153,51,14731,3654,1622,2034,584,37,11488,2648,1303,1859,299,2,2451,3488,3571,2336,386,54,14746,1650,2068,2926,1101,33,26633,4668,3748,3106,606,65,24207,2246,2522,4453,1328,61,20501,1434,1943,2183,508,12,6634,2438
4159,4111,56,81,26843,730,2811,2704,1554,56,45201,7082,4167,2583,448,61,20056,5688,2149,2426,971,49,15041,3046,1696,2154,194,2,2883,4471,3847,2564,214,60,17540,1650,2320,3167,167,35,31180,6017,4396,3441,941,74,29799,3054,2964,4953,1828,66,24045,1657,2000,2386,236,12,6785,3304
4898,4592,537,96,33561,766,3199,2989,139,64,53693,8434,4720,2870,120,71,23493,5786,2468,2695,1240,57,19132,3183,2023,2362,402,3,4245,5148,4586,2996,646,75,23623,2540,2916,3669,159,39,36565,7071,5165,3787,187,87,36112,3079,3634,5421,2296,83,31558,2059,2206,2576,426,16,7288,3731
5700,5179,1124,107,44187,1086,3697,3464,609,73,62342,9347,5306,3171,421,82,28253,6368,2713,2991,61,64,21790,3183,2268,2497,187,3,5197,5148,4958,3299,49,82,27302,2540,3639,4037,527,51,48437,7489,5597,4097,347,95,39979,3340,4063,5662,437,90,34643,2071,2206,2716,166,16,7288,3731
