blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
5162,3861,161,81,47382,10026,4608,5141,291,76,77537,9519,5907,5652,397,103,48692,5299,4722,7620,1225,93,46054,10723,4607,5334,679,24,12280,5784,7377,7396,871,105,58507,7005,5260,6693,943,81,73646,13520,6685,5628,1213,108,52278,7742,4602,6194,259,93,40890,9297,2929,3861,456,2,12968,8251
6270,4718,1018,103,63845,11097,5119,6384,1529,81,80855,9791,6216,5975,720,109,51782,6746,5298,8221,536,102,53552,10947,5188,5704,159,26,13855,6070,7653,7674,9,111,61890,11316,6097,7277,1522,96,83313,14266,6782,6115,210,112,60567,7864,5336,6700,765,101,47074,9623,3502,4326,421,2,14345,8298
6863,5144,1439,116,72511,12096,5357,6671,1806,87,94321,11387,6216,6120,215,109,52038,6746,5907,8521,11,112,62517,12604,5288,5950,400,27,14694,6576,7793,7838,173,114,65541,13276,6463,7520,1765,104,94947,15261,7537,6526,621,121,68363,8454,6318,7669,1734,109,52982,10920,3632,4501,591,3,15555,8298
7234,5461,456,123,78278,12159,6324,7279,2414,99,111555,11952,7125,6612,707,126,62130,7129,6597,9201,691,122,72461,13216,5665,6282,257,29,15330,8236,8689,8460,195,132,76473,13368,6920,8293,138,108,99223,17815,8457,7361,1456,139,81191,8749,6828,8075,350,118,60218,11197,3917,4842,57,3,16420,8577
7939,6565,1560,137,93667,14264,6805,7887,22,110,126387,13322,7718,7285,1375,139,74224,7969,6873,9528,118,128,78113,14998,5798,6638,613,31,16060,8236,9769,9103,838,149,90254,14629,7388,8625,465,117,111038,18406,10116,8356,576,153,93396,9875,7462,8477,752,134,71319,11905,4311,4982,197,3,18260,8577
8030,6779,324,140,97512,16510,8266,8741,876,125,141698,14511,7844,7527,217,143,76375,8315,7800,10500,591,137,90949,15907,6399,6994,269,32,16463,8292,9769,9225,260,149,91285,18420,7791,8921,761,123,115060,19297,11346,9214,1434,178,114160,9925,7485,8599,45,134,73106,13951,5146,5158,368,4,20308,8577
8401,7097,642,147,103080,19011,8614,8910,246,128,145170,16846,8039,7781,121,146,78501,10255,8675,12014,4,138,98330,18770,7396,7439,414,32,17816,11129,10759,10511,146,153,99224,21683,8463,9491,31,127,120211,22852,11998,9577,548,181,119346,13238,9036,9172,617,152,102460,14617,6124,5570,450,5,22953,8924
8527,7323,198,149,104029,19011,9291,9307,627,141,158259,19205,8963,8094,434,159,91624,10978,8878,12275,265,142,104192,19095,7538,7590,565,32,18179,11129,11172,10884,520,164,105150,22350,8812,9718,259,131,130579,23680,13662,9835,805,184,122455,13238,9796,9672,1117,167,118818,15121,6335,5710,590,5,23885,9254
10712,8249,1124,167,122394,20334,9291,9479,299,141,158372,19667,9300,8420,760,162,95048,12784,8878,12447,438,142,107391,21271,7538,7780,255,32,19162,13876,12502,11402,1038,164,108907,23127,10316,11042,1582,135,141655,26841,14656,10592,472,185,124902,16657,11979,11269,2715,184,142213,16736,7655,6564,1444,6,27384,10237
11000,8562,1437,173,131357,22262,9390,9636,452,142,164998,20866,9300,8594,184,162,96031,14542,9521,12878,863,155,118380,24001,7538,7925,400,32,19643,14084,13220,11693,428,174,120339,24050,10882,11451,592,136,146019,30242,14873,10789,669,185,125687,18189,12759,11913,3354,195,155872,18926,8327,6849,269,8,31006,11089
11217,8816,241,177,133415,22898,9710,9759,74,142,166769,23614,9917,8989,579,174,106875,14671,9696,13132,1298,159,125159,26466,8086,8516,121,32,20853,17301,15115,13429,2164,189,138974,27839,11863,11934,1075,146,162015,32070,16002,12206,2087,199,151268,19750,13024,12281,246,203,169086,18926,8557,7158,78,8,31687,12459
11278,8966,42,179,136328,25432,10304,10222,538,143,169106,26352,10218,9235,185,180,112435,16591,10322,13393,258,162,129918,28933,8796,8731,336,32,22288,20324,16027,14299,1435,196,148242,28947,13167,12952,2093,157,171276,35773,16202,12593,623,200,152801,20958,14176,13293,1258,210,184301,19167,9752,7714,634,8,34236,13391
12393,9206,281,190,149144,28081,10534,10614,929,143,170482,29212,10218,9306,256,180,112435,16591,10552,13539,404,162,129918,28933,9026,8888,493,32,22288,20324,16027,14371,786,196,148242,28947,13167,13024,489,157,171276,35773,16340,12744,774,204,161396,21482,15790,14224,2190,222,204792,21998,10122,7946,416,8,34416,14402
