blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,100,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,414,8,526,699,199,8,4034,712,215,594,94,4,790,367,131,598,98,4,1278,0,131,523,23,0,318,0,185,584,84,3,313,88,300,586,86,4,5450,841,153,561,161,2,950,474,113,584,84,3,299,0,113,523,23,0,0,0
523,741,241,5,727,142,836,982,482,16,11222,1430,885,1301,801,14,2268,1306,587,997,497,18,3616,147,587,752,247,1,979,324,863,990,490,17,1575,231,737,1256,456,12,9916,1391,677,892,492,6,1395,833,300,825,325,10,1207,0,300,737,237,0,458,440
1446,1141,641,19,7469,301,1313,1335,835,28,16402,2208,1562,1869,569,22,6140,1986,911,1260,760,25,5512,546,888,1062,552,2,1750,566,1200,1218,68,23,2861,423,1085,1532,727,20,12224,1859,923,1100,200,11,2556,1784,714,1116,616,20,3387,324,714,932,432,0,722,985
1692,1319,144,22,8119,866,1710,1863,188,33,22681,2760,2163,2393,1093,33,9449,2560,1429,1969,1464,38,8983,1493,1406,1441,931,2,3310,1250,1880,1620,470,36,4698,946,1182,1665,130,21,13025,2545,1594,1470,570,22,5443,1906,1110,1420,920,28,6835,1269,1072,1186,686,0,1453,1339
2157,1568,393,26,9281,1238,2075,2188,513,41,30841,3369,2749,2719,319,43,11815,2836,1508,2127,172,40,10510,1973,1486,1626,86,3,3517,1642,2680,2068,918,52,6774,1403,1427,2076,541,24,17251,3655,1882,1910,1010,22,5919,2548,1924,2202,1702,41,10412,1322,1072,1321,171,0,2260,1635
2865,1973,798,40,14111,1814,2499,2473,793,50,36691,3623,3497,3481,81,52,16692,3322,2016,2607,652,58,14997,2110,1993,1760,220,3,3517,1642,3051,2274,1124,56,8507,2013,1988,2396,861,36,25333,4401,2035,2058,208,24,6477,3146,1924,2324,74,41,10550,1322,1252,1460,310,0,2353,1635
3697,2409,1234,55,16780,2029,2508,2595,115,50,36691,3623,4206,3808,408,64,24929,4252,2373,2996,1036,69,18008,2231,2350,1934,394,3,3542,1919,3307,2521,241,59,8987,2017,2420,2709,1174,44,32409,5112,2635,2434,584,36,10442,4009,2394,2753,503,56,14673,1357,1722,1654,504,0,2521,1715
3758,2532,107,55,16780,2635,2866,3156,676,54,42611,4316,5066,4655,55,75,31106,5246,2472,3154,244,71,19317,3630,2688,2295,55,4,4429,2348,3921,2840,560,71,12847,2484,2693,2921,1386,48,40632,5448,3062,2738,453,43,12916,4814,2734,3384,234,62,19230,2279,2062,1999,74,0,2943,2853
