blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,227,0,446,634,134,6,4054,808,123,541,41,1,153,336,75,542,42,1,965,0,75,543,43,0,297,62,185,584,84,3,880,8,325,601,101,4,3627,751,276,620,120,6,1284,216,113,563,63,2,603,73,113,544,44,1,170,81
738,902,402,14,3047,502,785,1030,530,15,9830,1463,833,835,335,8,1179,859,419,1239,739,10,3371,491,419,879,379,0,1296,614,646,860,360,12,3332,867,836,982,482,16,11975,1599,924,926,426,15,3338,400,375,818,18,10,2411,908,375,699,49,2,1578,859
1324,1253,753,25,4984,1202,1043,1250,325,19,13547,1712,1477,1037,537,13,2419,1461,731,1520,145,16,4608,491,608,1014,64,0,1828,655,1292,1130,630,21,5700,1264,1343,1341,841,28,16592,2234,1453,1214,714,25,6806,808,911,1158,358,23,7306,985,693,876,226,4,2568,877
1758,1480,980,28,5490,1538,1279,1583,658,24,17371,2702,2121,1359,859,21,4236,1560,1374,1880,505,27,6970,1201,793,1548,598,0,2411,677,2002,1476,976,31,7284,1323,1447,1549,1049,32,17886,2919,1728,1477,27,31,8432,1656,1191,1385,235,26,9211,1521,906,1077,427,5,2839,970
2773,1949,749,46,10113,1586,1364,1784,209,26,18725,3956,2482,1568,183,26,5583,1748,1534,2038,313,29,7531,1513,831,1703,318,0,2634,1599,2205,2063,113,34,9765,1498,1900,2120,1620,40,25701,3669,2307,2038,588,40,11573,2199,1511,2056,106,36,11952,1939,1226,1505,55,8,4718,1247
3050,2155,255,50,13364,2839,1836,2109,534,34,29944,5108,3035,1855,470,36,7691,2335,2023,2450,725,43,10418,1545,1319,1897,512,0,2818,1955,3007,2496,546,49,13403,2979,2076,2338,363,44,31589,4396,3016,2429,979,54,14397,2609,1912,2440,490,48,14576,2027,1565,1748,298,11,5890,1537
3869,2828,128,62,23051,3904,2606,2598,1023,49,37226,5823,3445,2043,18,40,10012,3800,2115,2586,111,44,12948,2682,1443,2031,131,0,3331,3050,3715,2883,533,62,20551,4781,2771,3281,1306,52,35479,4641,3874,3020,1570,70,20085,3415,2383,3172,1222,57,20408,3124,2007,2263,813,12,7599,2745
4678,3318,618,73,26626,4153,3102,3164,1589,56,41446,7040,3877,2329,304,47,12478,3800,2963,3847,72,61,22099,2891,1529,2316,416,0,3448,3656,4091,3123,773,68,22996,5760,3049,3522,1547,56,39940,5112,4251,3487,187,78,22939,3435,2663,3732,307,63,23175,3716,2291,2628,228,14,8336,2881
