blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,593,304,325,606,106,4,5134,447,276,587,87,4,962,42,0,521,21,0,609,367,0,583,83,0,175,92,185,563,63,2,710,376,525,671,221,8,3771,793,184,574,74,3,969,214,0,521,21,0,768,396,0,603,103,0,887,317
738,818,318,10,2772,763,532,945,95,8,10540,969,924,926,426,15,2710,234,230,1245,445,4,1754,957,292,1183,683,2,1091,408,738,769,269,7,2793,827,707,953,18,12,7292,1776,802,894,394,12,2469,467,116,1071,121,1,1323,894,54,1126,101,0,1626,819
1201,1106,106,17,3958,1389,787,1183,328,13,25543,969,1368,1181,681,23,4415,663,268,1388,88,5,1838,1027,329,1338,328,2,1194,470,1177,1057,57,14,5038,1095,1209,1314,379,24,11382,1919,1417,1186,686,23,5609,682,679,1471,521,15,3621,1024,617,1300,275,0,1848,888
1801,1487,487,29,6452,1790,1193,1446,-184,21,60581,998,1985,1510,1010,33,7617,1184,813,1812,512,20,5264,1269,875,1592,582,2,2227,726,1794,1305,305,21,7123,1239,1494,1526,591,28,15447,2464,1974,1496,996,31,8743,1430,1024,1852,902,27,7166,1305,962,1555,530,0,3291,1354
2539,1799,799,40,12390,2711,1440,1873,243,21,61174,1190,2689,2050,540,42,11481,2060,1261,2233,928,34,9536,2215,1323,1847,837,2,3553,927,2381,1568,568,28,10985,1732,1931,1808,873,36,21988,3286,2471,1776,1276,40,12443,1821,1268,2093,1143,33,9329,2167,1206,1789,764,0,4550,1911
3094,2134,1134,49,15542,2813,2011,2562,57,27,76801,1917,3273,2370,270,54,14814,2113,1375,2771,116,34,10010,2657,1622,2213,53,4,4148,1543,2995,1837,837,36,12635,1873,2143,2049,174,40,27411,3987,3000,2045,440,48,16267,1829,1671,2345,145,38,10348,2448,1548,2244,119,0,4945,2107
3895,2507,1507,61,18130,2957,2059,2719,209,28,78008,2284,4323,3102,152,61,19932,3114,2072,3418,763,48,17984,3310,2196,2568,408,4,5237,1581,3304,2064,1064,41,14115,2053,2597,2392,517,50,35127,4812,3214,2231,276,52,19675,2953,1917,2599,399,43,12849,3626,1917,2503,378,2,6519,2502
4885,3086,2086,67,21821,5005,3112,3221,711,40,115938,3112,4977,3823,798,71,24160,3404,2241,3733,178,54,21704,3509,2365,2881,341,4,5802,1780,3672,2264,214,45,16572,3166,3288,3019,1144,60,50836,6704,3899,2633,673,65,24909,3277,2324,2913,713,51,15864,3648,2447,2720,595,7,8270,2718
