blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,943,135,320,601,101,4,1667,580,185,581,81,3,749,156,150,594,94,3,1232,145,150,565,65,2,683,19,185,584,84,3,1014,71,362,632,182,5,3554,794,338,640,140,7,1544,130,150,612,112,5,1166,68,150,572,72,0,425,0
862,867,367,13,4170,1409,686,931,431,12,6765,1792,833,881,381,11,1800,661,527,968,468,14,4346,414,527,764,264,3,1847,233,524,748,248,5,4236,1147,661,886,436,12,8744,1493,986,973,473,17,3958,259,545,983,483,17,3942,169,545,827,327,1,1816,60
1354,1116,616,20,6919,2073,783,1144,169,16,7858,1823,1385,1103,603,17,2966,1198,795,1534,1034,22,7446,922,795,1075,575,4,2448,1049,1293,1106,606,16,9228,1805,953,1199,49,20,12108,1844,1477,1261,761,27,6706,435,945,1446,946,25,6826,1206,975,1511,1011,3,3452,79
1872,1678,328,25,9626,3710,1355,1457,482,25,13162,2566,1784,1380,880,23,3629,1323,1719,1913,1413,34,10587,1403,1040,1304,379,7,3021,1522,2046,1675,255,24,12842,3056,1178,1398,248,24,15103,2177,2065,1557,1057,35,9253,753,1268,1736,311,32,9128,1206,1112,1680,330,4,3908,79
2224,2185,85,30,11431,4039,1599,1750,40,26,13962,2642,2125,1628,378,27,5365,1489,1997,2246,346,41,13949,1701,1267,1526,201,9,3797,1522,2138,1840,70,27,13872,3850,1427,1665,40,30,21594,3435,2622,1891,241,44,12055,1201,1872,2474,1049,46,15911,1704,1529,2451,1101,5,5666,100
2780,2499,399,38,15670,5423,2006,2172,462,26,14572,3529,2788,2483,1233,32,8344,2535,2383,2588,688,53,19923,2011,1529,1691,366,10,4625,1787,2786,2154,384,35,20048,4747,1615,1882,257,34,27000,4608,2966,2125,475,51,14934,2587,2122,2701,176,51,17745,1745,1717,2685,285,5,6844,100
3311,2802,702,45,19153,6591,2240,2396,186,30,17181,4343,3166,2734,79,36,9611,2535,2784,2950,1050,63,25512,2668,1869,1915,590,12,6042,2006,3448,2925,1155,38,22989,5489,2281,2605,830,38,30742,5631,3304,2339,264,57,17619,2591,2574,3088,563,64,23440,2481,2206,2965,560,8,8286,348
3713,3081,631,51,22253,6655,2472,2699,489,30,18006,4675,3660,3245,585,39,11969,3498,3077,3241,466,69,27986,3042,1944,2051,96,12,6042,2006,4065,3283,198,49,27884,5654,2765,3057,107,42,37674,6918,3828,2691,616,68,21820,3485,2969,3619,1094,74,29937,2766,2602,3449,1044,11,10857,673
