blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,25,0,0,0
185,563,63,2,196,0,446,634,134,6,3972,805,246,554,54,2,891,585,131,598,98,4,1082,0,131,523,23,0,446,0,185,542,42,1,626,299,325,601,101,4,3662,577,246,607,107,5,1258,340,113,584,84,3,632,0,113,523,48,0,0,0
738,832,332,10,2685,271,836,982,482,16,12983,1908,738,815,15,10,2647,1273,506,944,444,17,3309,44,506,777,277,0,1726,490,833,836,336,8,2756,731,836,982,482,16,11890,1351,977,1347,847,15,3884,951,450,860,360,12,3336,550,450,697,222,0,191,120
1232,1134,634,18,5160,497,1366,1356,851,29,16792,2633,1125,1043,243,17,3783,1443,733,1218,18,23,5219,1117,733,1017,517,0,2810,1069,1200,1001,26,11,3017,1089,1252,1350,850,24,16321,2744,1559,1654,219,27,6863,965,777,1360,860,17,6115,1352,777,967,492,0,498,183
1910,1431,281,25,7594,497,1640,1629,1124,37,22497,3248,1791,1304,504,25,6290,1884,1210,1501,301,30,7342,1142,1014,1501,226,0,3364,1296,1602,1186,211,14,3786,1425,1252,1472,972,24,18935,2975,2207,1970,535,36,10353,1383,1012,1796,146,18,6869,1959,777,1101,191,0,498,183
2525,1701,551,33,10574,1478,1654,1752,172,37,22893,4032,2178,1572,187,34,8828,2374,1643,1886,686,42,10008,1352,1446,1676,401,0,4342,1694,2250,1452,477,19,6339,2379,1732,1831,1331,34,25674,3614,2438,2133,263,38,12689,2255,1464,2108,458,29,10921,2182,983,1236,326,0,498,183
3191,2276,101,41,14350,1627,1873,1992,412,41,26622,4457,2455,1773,388,39,10557,2448,1973,2211,1011,54,12781,1589,1777,1904,629,1,5949,2009,2435,1637,212,22,7043,2844,1908,2049,49,38,31803,4325,3145,2510,640,52,17269,2398,1804,2443,793,38,14681,2912,1323,1410,500,0,675,183
3725,2558,378,46,17325,1627,2228,2299,719,49,35191,5466,3103,2128,743,50,13167,2661,2548,3027,1827,65,17495,1913,2355,2673,1398,2,7468,2613,3174,1843,418,27,8229,3361,2542,2466,466,50,42272,4987,3793,2818,218,61,21311,2398,2010,2661,261,44,17716,3951,1529,1624,364,0,1059,1139
4222,2863,683,57,19502,1790,2551,2522,942,53,40756,6192,3689,2396,146,59,16312,2846,2824,3435,110,71,20797,1921,2355,2813,363,2,7469,2613,3481,1966,541,27,8229,3893,3035,2779,779,62,52608,6188,4503,3164,564,71,26465,2450,2431,2938,538,53,20524,3951,1791,1764,254,0,1059,1139
5091,3453,1268,72,26291,2632,3268,3088,1508,61,46396,6712,4181,2650,400,67,19422,3815,3386,3853,528,85,25918,2099,2768,2997,542,4,8291,2854,3822,2123,298,29,9718,5548,3471,3047,1047,70,60801,6957,4970,3464,864,82,30899,2455,2789,3251,851,61,24024,4138,2150,1938,428,0,1299,1139
5708,3828,1643,78,34800,3049,3695,3522,167,68,55224,7202,4672,2865,615,73,22016,3840,3883,4691,1366,97,33772,2365,3242,3838,1378,6,11761,2975,4040,2260,135,30,10034,7128,4125,3461,1461,82,73584,7610,5402,3935,435,89,33955,2466,3016,3519,469,66,26997,5495,2486,2098,588,0,1420,1227
6356,4617,2432,90,41977,3374,3813,3783,423,71,59168,7598,4920,3140,890,76,24109,5205,4357,5387,337,107,41361,3114,3468,4356,21,6,13593,3834,4163,2424,299,32,10387,7398,4323,3679,429,86,78680,8731,6050,4461,961,99,42966,3039,3327,3750,700,74,30982,5815,2816,2252,742,0,3433,1539
6940,5028,93,93,45792,5661,4564,4160,800,83,71576,9233,5257,3381,281,83,25842,5205,4681,5857,457,117,48364,3637,3883,4770,435,9,15836,4156,4785,2774,249,33,12738,9284,5266,4503,1253,95,89136,9402,6541,4752,252,109,47711,3039,3846,4097,447,84,37314,5906,2872,2386,211,0,3433,1539
7588,5378,368,103,52762,5909,4804,4382,322,87,75940,10276,5801,3733,633,93,29353,5212,5056,6279,879,126,54625,3637,4166,5091,756,10,17484,4400,4909,2897,372,33,12992,10714,5597,5023,223,99,97306,10590,7007,5110,610,119,54648,3514,4556,4505,855,97,43825,6177,3314,2671,96,0,3544,1539
8608,6063,1053,115,61662,7383,5106,4640,580,91,83189,10661,6387,4143,1043,103,33341,5396,5499,6819,1419,136,62227,3826,4456,5446,1111,10,20576,4464,5338,3019,94,33,14359,11763,6399,5486,681,116,116532,11763,7733,5526,1026,132,60620,3514,5101,4827,1177,105,49350,6993,3490,2825,250,0,3626,1539
9041,6343,293,120,65761,7847,5788,5021,161,103,94326,11638,6663,4329,179,107,35193,5857,5756,7155,455,145,67534,4413,4682,5592,157,10,21127,5358,5802,3292,367,38,17502,12447,6950,6416,86,125,124425,12672,8370,5953,1453,146,70631,4206,5572,5177,672,113,62135,6993,3870,3134,559,0,3868,1539
9396,6752,697,124,70155,9341,6031,5144,284,103,95022,13057,8013,5080,130,119,41938,7334,6172,7540,840,156,72272,4413,4951,5742,302,11,21882,5358,5924,3442,17,40,19726,14494,7267,6877,547,126,126064,14299,8646,6131,396,149,75529,5442,6158,5562,1057,124,68103,7336,4255,3505,930,0,4490,1539
10104,7218,463,131,75164,11182,6593,5484,624,111,105426,14120,8286,5622,672,119,42383,8006,6937,8063,1363,164,83780,5215,5944,6664,1214,17,25029,6572,6356,3738,313,46,22842,14528,7780,7244,909,135,148846,16439,8724,6253,178,149,79772,7474,6825,5936,1431,135,77452,8270,4294,3700,1120,1,6149,2015
10843,7988,33,140,82529,11430,7303,5922,1062,123,117386,14744,8921,6282,1332,127,46579,8614,7551,8871,21,171,90809,5249,6034,6920,195,18,25932,7086,6356,3861,436,46,23408,17229,8027,7463,278,139,154554,16439,9772,6858,783,170,90971,7573,7060,6233,778,141,81729,8453,4363,3840,185,1,6173,3297
11176,8266,306,141,85604,11699,7711,6314,1454,127,125434,16225,9198,6517,517,131,53179,10563,8297,9743,893,185,103045,5663,6506,7246,521,19,29010,7198,7283,4221,796,60,32795,17834,8912,8059,864,154,168064,16563,10377,7144,1069,175,94282,7608,7553,6523,193,150,89556,10618,5026,4491,836,1,7040,3297
