blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,521,21,0,806,604,325,601,101,4,4066,517,215,574,74,3,336,0,75,542,42,1,546,163,75,583,83,0,322,179,123,526,26,0,599,496,335,608,108,4,4512,846,215,574,74,3,219,159,37,542,42,1,815,252,37,523,23,0,0,249
552,685,135,3,2921,1164,860,969,469,16,9587,1559,924,913,413,14,2042,124,267,769,169,7,1280,862,452,792,287,1,879,547,813,1229,729,9,2789,1144,675,878,378,12,8239,1507,552,769,269,7,583,692,578,1018,518,12,4579,468,578,1060,560,4,2416,385
1140,1015,465,12,4551,1192,993,1472,972,20,11286,1886,1018,1175,675,14,3319,930,889,1074,474,19,4935,881,617,1007,502,1,1009,821,935,1373,73,10,3018,1144,675,1011,161,12,9022,2388,924,1030,530,13,1960,1413,578,1141,91,12,4724,468,578,1195,695,4,2774,671
2001,1466,916,29,8092,1192,1025,1663,63,20,11602,2262,1726,1504,1004,24,10518,995,1392,1639,1039,26,8065,1124,687,1210,330,1,1237,1751,973,1505,205,10,3376,1293,868,1318,468,16,14507,3596,1560,1287,237,18,3397,1807,1016,1731,681,19,6958,552,955,1509,9,7,4797,843
2374,1753,1203,35,10398,1579,1282,1891,291,23,16984,2971,2344,1857,1357,35,11868,995,1659,2152,1552,31,10894,1549,862,1559,679,1,2187,1815,1621,1891,591,23,6483,1344,1286,1682,832,28,21551,4244,2361,1662,612,33,5770,2582,1078,1854,154,19,7728,1357,1231,1749,249,13,5357,843
3129,2343,143,45,13938,2337,1753,2219,619,35,27242,3564,2897,2117,17,44,15344,995,1865,2386,486,38,12889,1663,1143,1694,114,1,2267,1815,2090,2194,894,34,9874,1413,1754,1958,83,35,25777,4792,2636,1869,384,39,7774,3228,1609,2266,566,32,9200,1432,1608,2012,512,17,6562,865
3801,2728,528,57,19411,2337,2201,2521,916,44,32282,4545,3428,2472,372,55,18461,1424,1998,2578,678,39,13296,2522,1277,1888,308,1,2474,2636,2677,2567,1267,45,12971,1751,1792,2081,206,35,25931,4792,3193,2218,733,49,11020,3538,2179,2948,1243,44,17033,1734,1934,2370,870,18,7980,1100
4418,3119,919,69,21708,2490,2474,2849,144,48,35450,5731,3733,3036,86,59,21348,2253,2032,2750,250,39,13678,2908,1357,2457,727,1,2999,3752,2984,2760,1460,49,13506,1876,1899,2836,86,35,28469,6077,3708,3134,1649,59,15600,4628,2653,3471,1761,51,20396,2023,2145,2730,65,18,8625,2288
