blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,7,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,7,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,476,69,325,601,101,4,3239,643,215,594,94,4,453,0,113,521,21,0,0,22,113,523,23,0,0,0,215,598,98,4,659,9,336,611,111,4,2150,467,288,612,112,5,555,59,87,536,31,1,183,0,87,523,23,0,62,0
523,811,311,9,2125,806,703,869,369,12,7227,1173,924,926,426,15,3443,354,363,755,255,6,933,22,363,699,199,2,672,41,924,962,462,15,3235,517,636,883,383,12,9845,1341,935,958,108,16,5993,184,575,963,458,16,2589,24,575,706,206,3,611,124
1324,1211,711,22,4255,1092,832,1653,1153,12,8318,2107,1242,1448,598,21,5531,817,549,1073,223,9,1503,1024,560,1069,569,3,1432,1088,1416,1253,753,24,5125,802,931,1871,271,16,13578,2703,1016,1456,481,16,6342,533,983,1901,1396,18,4594,461,738,916,41,3,1074,1054
1910,1564,1064,33,6726,1561,1041,1866,116,16,11015,2561,2195,1873,1023,37,11334,1051,991,1426,141,20,3813,1056,846,1280,300,6,1907,1091,2033,1599,1099,34,7251,1358,1208,2174,274,24,16974,2991,1469,1770,795,25,8366,773,1355,2156,351,23,6296,499,851,1090,215,5,1486,1174
2277,1926,126,34,7591,2221,1357,2612,187,20,15501,3435,2653,2400,375,41,13111,1401,1273,1675,390,27,5013,1056,1165,1471,486,8,2021,1091,2496,1893,293,41,10967,2048,1409,2381,481,28,22947,4286,1807,1999,89,31,10561,782,1716,2475,670,34,8603,516,1151,1267,392,7,2139,1174
3022,2223,423,45,11868,2626,1712,2843,418,24,22345,4151,3206,2700,675,52,18123,1628,1631,1989,704,35,6196,1070,1523,1713,728,11,2871,1334,2681,2057,107,43,11928,2626,1989,2755,855,44,31803,5183,2553,2395,485,45,16686,963,2098,2817,1012,44,12857,583,1509,1502,622,9,2727,1415
3302,2477,377,49,13226,3051,2221,3184,759,32,27723,4602,3854,3093,1068,65,23801,1997,2120,2397,1112,48,9953,1463,2012,1937,952,13,4087,2194,3512,2533,583,61,16082,2667,2102,2898,223,45,32834,5183,3201,2715,805,57,22097,1048,2559,3197,1392,56,17217,876,1848,1740,860,12,3805,2097
4039,2810,710,61,17501,3982,2456,3393,8,32,32746,5329,4130,3386,1361,71,28397,2391,2457,2611,476,54,12754,1494,2167,2238,303,17,5446,2355,4072,2847,892,71,19647,3039,2586,3204,529,53,42728,5879,3477,2937,177,63,24327,1048,3021,3539,634,66,21495,876,1848,1875,170,12,3805,2097
