blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,8,500,0,0,1,0,8,500,0,0,0,0,8,510,60,0,1,0,8,515,10,1,1,0,8,500,0,0,0,0
185,584,84,3,488,0,320,601,101,4,3466,793,215,594,94,4,290,0,75,521,21,0,697,152,75,583,83,0,502,541,131,521,21,0,1,0,328,601,101,4,4107,856,193,551,101,1,64,0,83,579,74,2,606,420,83,583,83,0,271,332
676,804,304,8,2349,114,670,869,369,12,9484,1689,924,979,479,18,3509,116,202,1114,264,2,1671,811,140,1424,139,0,748,824,870,892,392,12,2194,168,838,968,468,16,10657,2036,896,1431,981,8,2954,324,468,935,355,7,2347,874,195,1022,87,0,498,792
1386,1078,578,14,4304,676,1043,1187,37,19,12612,2694,1261,1174,324,23,4969,116,803,1450,600,13,3459,1185,489,1593,303,1,910,1038,1270,1106,606,17,4262,477,1120,1377,877,24,15105,2692,1019,1854,454,8,3245,476,618,1181,601,9,3540,1106,349,1356,421,0,663,1107
1919,1538,638,21,6734,1708,1422,1853,703,27,15071,2731,1909,1454,604,33,9593,389,1181,1713,113,19,5178,2037,526,1848,258,1,1540,1704,1734,1389,454,24,5991,1461,1196,1904,-96,25,15761,2768,1717,2218,818,16,6455,809,962,1844,89,18,6168,1868,675,1721,36,0,1107,1488
2061,1717,242,24,7423,2304,1436,1975,825,27,15071,2741,2078,1630,45,36,10975,398,1470,1921,321,24,7688,2143,922,2126,236,5,5415,2328,2274,1794,409,30,6874,1766,1863,2742,742,37,26696,3717,2365,2531,1131,25,11754,1163,1418,2204,449,29,7846,1878,974,1855,170,0,1163,1525
2959,2240,765,38,14112,2974,1827,2512,337,31,19707,3943,2631,1950,365,48,15985,582,1900,2392,192,33,11105,3194,1382,2906,1016,5,6430,3274,2765,2321,236,36,8116,2719,2345,3415,315,45,32565,5333,2918,2851,551,37,14943,1269,1930,2654,899,41,11900,2749,1486,2172,487,1,2313,2020
3205,2439,214,42,15148,2984,1827,2635,460,31,21012,5741,3279,2318,733,60,19308,592,2108,2675,475,39,13182,3219,1929,3060,1170,5,7226,3274,3174,2631,41,43,10427,2719,2534,3647,472,49,36559,5903,3539,3206,906,47,18206,1593,2227,3026,41,44,13947,3105,1688,2754,79,1,2627,2283
3296,2604,379,45,17432,4135,2116,2867,692,35,24586,6508,3617,2540,955,66,21211,993,2411,2946,741,47,14779,4231,2139,3194,54,5,7324,3274,3699,2959,369,52,14835,3416,2982,4150,975,53,43057,7124,4125,3532,307,56,21798,1598,2609,3507,522,55,19885,3773,2008,3036,361,1,3389,2308
3637,2833,258,48,18946,4811,2493,3444,394,38,30002,7688,3774,2682,232,67,21795,2142,2949,3475,90,58,17705,4518,2583,3334,194,5,7913,3284,4370,3919,1329,62,21159,3506,3608,4642,217,61,47935,8420,5112,4469,394,66,28233,2529,2995,3914,254,61,23069,4607,2118,3555,880,1,3793,2375
4101,3325,750,56,23641,4997,3070,4144,1084,46,37517,7960,4421,3057,607,79,27808,2467,3499,3873,488,66,19662,5698,3009,3650,510,8,10941,4232,4895,4243,338,70,26196,3856,4405,5197,772,73,60722,9248,5539,4778,303,74,33886,2950,3293,4403,743,62,27243,5833,2383,3906,406,1,4752,3263
4683,3643,1068,68,28575,6229,3443,4407,747,52,44304,9571,4946,3394,509,89,31296,2567,3714,4058,673,69,21003,5819,3165,3810,670,8,12699,4238,5294,4470,565,76,33798,4110,4636,5389,264,77,64477,9569,6125,5155,680,86,38262,2967,3715,4720,460,70,32123,5833,3235,4430,120,5,5819,3516
5051,3877,552,75,32168,6730,3807,4769,1104,60,51549,11219,5376,3620,735,95,34906,2567,4015,4380,370,72,22716,7025,3438,4311,21,8,13366,4914,5718,4799,894,83,36097,4358,5083,6366,1241,82,69386,10043,6562,5517,1042,93,41520,3249,4004,5018,133,71,35526,7105,3428,4718,408,5,6169,3516
5081,4000,675,75,33583,8975,4347,5129,489,68,60585,11777,5896,3801,451,101,40020,3531,4417,5017,207,78,27190,7148,3726,4637,347,12,15353,5678,6396,5504,1599,95,44884,5373,5763,7209,2084,90,80684,11419,6619,6107,282,94,42583,5258,4352,5784,899,78,40053,8195,3888,5318,1008,5,6475,3516
5491,4228,178,81,38509,9464,4897,5458,813,77,71928,12387,6506,4171,821,112,47285,3714,5296,6294,184,87,36498,8701,4267,5138,848,12,16247,6855,7192,6294,339,105,53627,5760,7033,8036,611,96,88036,12662,7297,6582,757,108,58041,5328,4567,6327,92,79,41925,9379,4227,5738,103,5,7798,5100
