blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,107,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,87,0,0,500,0,0,0,0,0,500,0,0,0,107,0,500,0,0,0,0,0,505,5,0,0,0
215,577,77,3,971,417,325,601,101,4,4634,552,246,567,67,3,624,132,131,584,84,3,746,0,131,602,102,1,386,0,215,580,80,2,1784,56,325,601,101,4,5000,0,215,581,81,3,435,432,131,598,98,4,1066,75,169,559,54,2,299,135
738,804,304,9,2274,798,676,886,11,12,9423,2086,924,920,420,14,1784,465,319,790,290,8,2169,532,319,836,336,1,957,130,802,874,374,9,3561,560,731,869,369,12,25125,356,653,756,256,6,1761,987,462,1535,1035,14,3717,1023,500,883,378,3,1145,691
1355,1050,550,13,4343,1265,850,1095,220,16,10845,2086,1356,1207,707,23,3211,477,713,1169,669,21,3924,541,713,971,471,1,1360,169,1416,1199,699,19,6103,878,1056,1177,27,20,60125,356,1176,930,30,9,3134,1097,820,1837,1337,21,4481,1059,919,1099,594,5,1437,784
1741,1385,310,17,5184,1681,1043,1522,647,16,11380,2176,1942,1497,497,30,5539,483,1034,1515,15,31,5854,541,1034,1185,685,1,1645,169,2125,1585,1085,29,9430,1659,1231,1379,229,24,65125,356,1732,1226,326,17,5519,1711,1178,2183,333,32,8125,1087,1492,1380,875,10,3631,1100
2511,1797,722,30,6787,1702,1247,1751,876,20,12548,2176,2590,1837,837,40,8656,562,1940,2730,480,40,9906,1125,1476,1811,81,2,2166,1037,2125,1707,157,29,9430,1659,1673,1763,53,32,85381,1184,2195,1552,217,27,9163,2187,1309,2875,150,33,10017,2170,1562,1590,60,10,3876,1604
2982,2160,35,35,11378,3297,1680,2267,92,22,15412,3653,2959,2091,141,48,12812,1838,1978,2852,252,40,10247,1125,1514,1965,235,2,2246,1037,3375,2897,347,42,15188,2869,2221,2250,540,36,115861,2129,2774,2002,667,38,16540,2824,1935,3392,667,53,14989,2273,2126,1811,281,12,4444,1980
3538,2431,306,40,13213,4091,1680,2389,139,22,16490,4785,3545,2446,496,59,15579,1838,2603,3281,681,56,14777,1433,2078,2184,454,2,2883,1572,4022,3239,689,48,18381,3512,2415,2472,62,40,120861,2129,3422,2545,1210,50,21522,2969,2134,3726,21,55,17469,2962,2325,2266,136,13,4946,2732
4181,3196,1071,44,16876,5835,2813,3541,1291,31,25340,5398,4271,2929,979,67,19788,1968,2980,3581,226,65,17401,1639,2270,2319,79,2,3536,1576,4437,3460,905,50,19599,5357,2768,2695,285,44,125968,3157,3901,2916,1576,61,26641,4515,3087,4222,517,74,24514,3021,2386,2401,271,13,4946,2732
4578,3509,284,52,19798,5844,3592,3967,167,44,35783,6200,4544,3110,260,71,21266,1999,3480,4013,658,80,25034,1714,2644,2513,273,2,4821,1576,4591,3650,245,53,23547,5357,3546,3169,759,56,163378,3354,4454,3108,-32,65,30446,5870,3559,4750,1045,85,29465,3032,2706,2672,532,16,8417,3008
