blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,305,16,300,586,86,4,5770,853,246,587,87,4,1469,0,37,542,42,1,442,204,37,523,23,0,0,88,185,584,84,3,364,4,300,586,86,4,5067,790,276,607,107,5,1030,9,131,598,98,4,1112,0,131,563,63,0,198,99
833,881,381,13,3906,721,676,886,386,12,9000,1698,924,938,438,15,3644,203,436,835,330,11,1618,793,436,735,235,3,1506,1214,863,892,392,12,3601,434,729,993,493,12,9698,1314,924,946,446,16,7392,126,438,1274,774,13,4160,120,400,904,404,0,851,1036
1386,1158,658,22,5870,1308,1054,1205,355,20,14636,2809,1476,1246,746,26,6043,282,569,979,124,12,1800,962,511,891,166,4,1745,1214,1416,1190,690,22,6863,799,1122,1693,1193,17,15303,2556,1139,1148,173,21,7729,265,835,1947,72,21,6103,377,667,1105,80,0,1066,1036
1658,1470,95,24,7466,1694,1415,1853,1003,28,18406,3118,2026,1568,1068,36,8505,888,1013,1694,839,21,3180,1988,893,1259,159,6,3046,2379,1692,1326,76,23,8038,1530,1623,2141,1641,29,22610,3337,1572,1356,381,26,10174,781,1392,2896,1021,34,12998,688,1164,1572,547,0,1755,2280
2119,1740,365,32,9411,1694,1539,2029,-21,30,21440,3547,2548,2039,434,39,9661,1890,1295,1988,283,28,3936,1988,1176,1486,461,8,4633,2384,2092,1596,346,31,10462,1542,1833,2469,369,33,29091,3770,2125,1611,201,34,12206,1780,1669,3211,161,40,15980,758,1164,1766,266,0,2430,2318
2858,2093,718,46,14262,2248,1711,2606,-144,32,23600,4584,2672,2181,76,40,9957,2287,1657,2266,556,36,5606,2049,1285,1770,95,8,5207,3572,2740,1980,730,43,14451,1895,2389,3287,1187,38,35655,5121,2563,2213,938,41,14715,1953,2176,3846,796,50,22598,1053,1610,2084,234,1,2578,3512
3506,2459,1084,57,19398,3097,2343,2989,239,44,36901,5693,3357,2564,454,53,17878,2353,2278,2716,1006,52,9204,2550,1760,2065,380,13,6110,4064,3450,2305,1055,54,18684,2368,3138,3692,42,54,44485,5712,3211,2581,456,53,20483,2051,2738,4363,13,65,29534,1077,2005,2392,542,1,3393,3528
3906,2862,1262,63,23589,3461,2403,3147,42,45,37924,6781,3913,2923,813,64,22781,2632,2555,2944,234,58,11823,2685,1760,2200,115,13,6609,5071,3848,2540,190,61,21109,2843,3422,4200,550,54,48256,6211,3673,3247,372,66,26576,3190,3152,4673,323,70,32536,1140,2345,2809,184,1,4014,4456
