blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
5,500,0,0,124,46,5,600,100,0,266,427,5,525,25,0,125,692,5,800,300,0,118,142,5,565,65,0,467,66,5,553,53,0,419,221,5,500,50,0,56,653,5,544,44,0,142,61,5,905,405,0,388,0,5,663,163,0,369,164
190,521,21,0,378,811,330,701,201,4,3347,1306,251,592,92,3,455,692,80,842,342,1,1404,461,80,628,53,0,1123,681,203,721,96,3,770,747,336,620,170,4,3790,1502,212,1025,125,3,729,358,212,1287,787,2,1344,317,27,1400,40,0,1149,500
929,920,420,14,3184,1320,681,1006,506,12,9046,2382,869,892,392,11,2780,1344,381,1069,569,7,2250,967,381,802,227,0,1258,983,540,892,267,6,1910,1182,847,1001,551,16,14299,2684,951,1438,538,18,3624,722,687,1693,1193,16,4344,685,441,1615,255,0,1925,813
1206,1127,277,19,4490,1443,829,1215,15,16,11099,2731,1236,1120,185,18,4425,1359,514,1214,114,8,2630,1272,548,1012,137,2,1674,1594,1472,1293,663,20,3978,1288,1454,1380,930,29,18887,3401,1511,2006,671,27,6061,843,847,2504,54,20,6042,999,601,2259,99,0,2698,989
1792,1431,31,27,8855,2933,1250,1507,307,24,15305,4128,1915,1449,514,28,8113,2107,934,1563,463,18,4362,1929,905,1206,331,2,2718,2260,2062,1768,1138,32,9645,2230,1807,1839,639,31,22059,4372,1941,2251,481,34,9333,1439,1280,2959,509,32,11971,1543,1033,2601,441,0,4432,1181
2923,2143,743,40,16698,3977,1908,1902,702,38,26840,5152,2225,1657,287,30,9445,2257,1436,1842,742,24,7092,2127,1132,1389,164,4,3544,2486,2338,1947,17,35,11556,3517,2348,2241,1041,43,34897,5217,2527,2607,407,45,12936,1484,1675,3452,1002,43,17526,1738,1429,3045,885,1,7007,1424
3385,2370,95,46,19245,4172,2150,2155,-145,45,28318,5545,2562,1884,84,37,11903,2963,1567,2031,281,28,8636,2670,1325,1584,359,5,3729,3174,2829,2237,307,45,13345,3650,2643,2460,1260,47,40617,6308,3080,2949,749,56,17703,1682,2007,4219,234,51,20989,2100,1723,3515,90,1,7664,1660
4124,2750,475,59,25774,4933,2620,2473,173,53,37072,7087,3210,2239,139,48,18180,3523,1567,2158,108,28,9023,3644,1325,1738,113,5,4216,3907,3539,2618,688,57,15995,4066,2951,2776,271,52,43828,7124,3666,3292,117,66,21386,2692,2691,4982,997,64,28423,2423,2060,3937,512,1,10482,1660
4547,3174,899,66,31079,6258,2882,2701,-89,58,40101,8919,3673,2538,438,56,21128,3776,2343,2577,527,42,14399,3676,1348,1908,278,6,4219,3907,3938,2928,98,60,17261,5270,3524,3272,767,63,51386,8196,4314,3888,713,78,26335,2692,3065,6023,638,73,33002,2423,2434,4562,412,1,12137,1660
4670,3296,121,66,31079,7584,3373,3026,236,66,51693,10212,4017,2752,652,62,23434,4478,2596,2787,437,47,16693,3676,1348,2042,412,6,4219,3948,4429,3208,378,70,21549,5811,4316,3725,1220,79,70221,9978,5176,4334,159,94,32147,2712,3653,6904,1519,84,41234,3124,3047,5249,1099,2,15229,2167
5149,3683,508,78,36427,7610,4209,3605,815,78,61043,12231,4253,3195,245,63,24740,4478,3199,3171,821,59,21609,3703,1890,2292,662,6,4586,3958,4764,3553,73,77,25040,7194,4360,3898,1393,79,77646,11099,5639,4654,479,103,35525,2718,4255,7612,2227,99,51738,3245,3342,5687,1537,4,19123,2167
5773,4107,927,91,41257,7639,4372,3837,97,81,65363,12342,4560,3380,430,67,26500,4492,3851,3754,529,68,27327,5473,2627,2660,630,6,4947,5199,5266,3999,519,85,28989,8871,4982,4353,298,84,81078,11738,6243,5236,261,109,40336,3639,4681,8260,700,109,58408,3507,3493,5852,392,5,20108,2167
6364,4628,1443,103,48287,8883,4607,4078,338,85,68799,12989,4745,3502,552,67,26500,4492,4146,3981,216,74,30695,5567,2651,2805,125,6,4949,6555,5879,4410,390,96,35257,9883,5159,4977,922,88,91267,12752,7012,5806,831,126,48203,3639,5315,9549,1989,125,72417,3702,4019,6799,1334,6,23095,2424
7283,5741,531,115,56439,11182,6084,5182,1442,94,76268,14865,4983,3673,723,70,29995,5994,4517,4315,545,81,33925,6348,2702,2966,211,6,5180,7183,5879,4587,567,96,36474,11028,5341,5333,28,88,92961,13900,8192,6518,293,136,52483,5317,5487,10310,501,129,77418,5290,4228,7206,1741,8,25293,2424
7283,5863,653,115,57314,11321,6084,5304,-176,94,78008,16406,5244,3887,937,76,32663,6116,4898,4600,205,90,37194,6363,3136,3152,322,9,6340,7183,6692,5081,1061,112,48609,11466,6181,6056,751,100,106556,15166,8348,6752,527,139,52817,5317,6207,10814,1004,139,87021,5325,4290,7351,121,8,26720,2424
7899,6248,388,127,67445,12775,6508,5553,73,101,83404,16899,5547,4024,1074,77,34389,6116,5482,5019,624,103,44077,7318,3655,3411,146,11,9135,7201,7340,5550,1530,125,58390,12859,6686,6422,1117,109,117206,17543,9133,7303,1078,155,65441,5776,6588,11267,1457,148,97187,5970,4671,7630,395,12,29499,2494
8865,6824,264,132,73999,15761,6508,5675,195,101,83404,17516,5833,4221,221,77,35629,6498,6214,6304,159,113,50924,8029,4251,3680,415,12,9848,8119,7622,5947,1927,131,63427,13131,6993,6888,1583,112,121756,19366,10189,8084,209,160,69516,7095,7071,11895,2085,162,111003,6459,5092,7933,698,12,31799,3261
8865,6851,291,132,73999,15761,6508,5702,222,101,83404,17516,5876,4262,262,78,36331,6498,6296,6352,207,114,51981,8590,4386,3747,482,14,10416,9089,7647,5975,1955,131,63587,13241,6993,6916,3386,112,121756,19366,10189,8112,237,160,69516,7095,7096,11993,2183,163,113013,6593,5117,7965,730,12,32556,3503
