blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,462,148,325,601,151,4,3708,900,185,581,81,3,396,80,0,521,21,0,525,138,0,568,68,0,509,16,185,542,42,1,289,62,525,671,171,8,3938,897,276,620,120,6,577,30,113,584,84,3,1131,244,113,583,83,0,388,216
706,832,332,10,2889,1017,915,964,509,17,13133,2117,732,861,361,13,1951,491,506,874,374,13,3022,825,506,782,282,0,1408,530,676,818,318,10,3235,1040,1115,1054,554,22,15123,2336,829,907,407,16,2168,134,432,839,339,11,4856,791,432,817,317,0,1316,542
1167,1039,239,15,3875,1488,1475,1951,1496,29,19632,2964,1399,1149,649,20,3477,730,984,1360,860,20,5721,1139,984,1314,814,0,3055,1157,1358,1480,130,16,5103,1438,1328,1341,841,28,16683,2345,1465,1274,774,28,4269,504,677,1078,78,15,5917,1460,677,1066,91,1,1959,1271
1723,1245,445,17,4758,2449,1843,2595,240,34,22988,3970,2082,1787,37,24,7065,1836,1201,1588,188,26,6355,1139,1077,1449,249,0,3055,1157,2066,1875,525,30,8610,2355,1403,1471,186,28,17358,3377,1844,1489,139,33,6117,1217,1132,1438,438,26,13063,1469,979,1260,285,1,2543,1281
1908,1389,189,18,5198,2999,2532,3012,657,50,32474,4991,2729,2127,377,34,9191,1888,1538,1843,443,34,8118,1147,1415,1583,383,0,3114,1275,2734,2341,191,33,11190,2824,1952,1845,560,40,28476,4301,2613,1854,79,46,9450,1217,1400,1645,645,30,13974,2013,1154,1415,440,1,2624,1341
2494,1675,475,25,7415,3007,2975,3753,1398,54,39238,6650,3227,2897,1147,40,13291,2983,2149,2468,1068,41,11497,2414,1995,2003,803,0,4467,2172,3320,2723,573,45,14390,3244,2055,1981,-89,40,31189,5769,2890,2055,280,51,11586,2773,1675,1872,22,36,16230,3101,1367,1685,10,2,3560,2352
3172,1999,799,34,10331,3615,3403,4072,517,62,44908,7394,3679,3193,293,47,15137,3484,2475,2765,315,48,14059,2513,2259,2158,233,0,5121,2254,4121,3132,982,59,18352,3568,2411,2293,223,48,39850,6585,3166,2263,488,56,13345,2777,2215,2183,333,47,21413,3239,1536,1845,170,2,3630,2352
3695,2262,262,42,13939,3849,3701,4482,927,63,49971,8521,4467,4001,1101,58,21008,5597,3141,3162,712,61,19328,2517,2561,2519,589,1,5953,2505,4707,3494,1344,70,23507,3656,2538,2505,435,52,42148,7946,3335,2426,216,58,14675,4279,2492,2383,533,51,22757,3342,1793,2176,501,5,4676,2585
