blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,198,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,85,0,0,540,40,0,112,0
185,584,84,3,441,109,325,601,101,4,1933,521,185,586,86,3,319,614,113,584,84,3,1053,15,113,523,23,0,519,0,123,542,42,1,513,194,430,621,121,6,4041,872,222,594,94,4,636,0,185,584,84,3,420,0,37,623,123,0,448,285
863,839,339,11,2288,340,500,803,78,8,4093,1261,833,932,432,14,3652,681,612,867,367,13,2197,413,489,771,271,1,1393,276,492,734,234,5,1698,1005,676,886,386,12,9001,1458,900,900,400,13,2137,327,246,734,234,5,1079,839,37,797,17,0,713,761
1200,1032,32,15,3469,1370,802,1096,371,16,7434,1682,1477,1207,122,23,9851,681,890,1224,24,16,3571,804,583,1346,121,1,1952,1044,1243,1132,632,12,4096,1122,1155,1541,691,18,12284,1988,1177,1419,919,15,3437,594,511,976,176,12,2427,1106,412,986,206,1,1263,874
1786,1343,343,23,6339,1992,1108,1341,26,23,9409,2549,2002,1509,424,32,11148,738,1432,1507,307,26,5616,968,983,1515,285,3,2436,1172,1335,1268,168,13,5790,2084,1448,1973,613,24,18084,2504,1745,1920,320,25,7658,882,893,1366,561,24,5083,1133,794,1535,105,1,1629,874
2343,1686,686,32,8151,1999,1416,1563,248,28,12191,2884,2555,1797,712,42,13147,1111,1846,1972,772,38,9936,1317,1397,1877,647,3,4414,1330,1983,1501,401,19,6870,2084,2073,2405,1045,38,28871,3399,2206,2168,568,33,10165,1333,1450,1580,775,29,8316,1557,982,1744,314,2,1976,1635
2864,1941,941,40,10148,2852,1900,1871,556,36,18272,3754,3203,2162,137,54,17471,1111,2183,2371,1171,49,15262,1600,1735,2220,990,4,6972,1533,2478,1808,708,27,8935,2405,2183,2563,98,40,29749,3679,2983,2569,964,47,15057,1571,2033,1964,1159,41,9852,2076,1132,1943,513,2,2144,1892
3853,2499,1499,43,12355,3815,2148,2090,775,40,23585,4341,3826,2530,505,66,23703,2307,2614,2926,1726,61,19804,2067,2074,2436,1206,6,8974,2093,3064,2111,1011,35,13411,3853,2624,2785,320,44,34067,4795,3158,2798,68,51,16651,2380,2298,2163,333,46,11172,2345,1554,2160,295,4,3490,2382
4190,2902,52,49,14699,3851,2342,2293,103,44,25836,5209,4136,2719,394,70,25478,2377,2979,3505,605,67,23243,2067,2534,2861,281,10,10272,2617,3496,2395,270,41,16707,3862,3055,3228,763,48,41086,5518,3809,3114,379,59,22164,2396,2934,2559,729,58,18040,2998,1577,2355,190,4,3864,3308
