blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,290,96,0,500,0,0,0,0,0,500,0,0,0,121,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,96,290,0,512,12,0,121,0,0,505,5,0,0,0,0,505,5,0,1,0
200,589,89,3,670,144,340,616,111,5,3391,947,261,612,112,5,643,127,150,598,98,4,1190,231,150,583,83,0,295,79,185,584,84,3,799,276,420,616,116,6,3900,1044,215,618,118,4,577,78,173,592,87,4,1232,253,173,558,58,0,160,101
537,788,288,7,1657,984,750,939,434,15,11693,2442,753,886,386,14,1926,607,508,818,318,10,3744,1312,508,817,317,0,1124,724,924,948,448,15,8553,967,920,1336,836,14,9249,2136,924,960,460,17,3154,265,347,756,251,7,3637,1229,285,752,252,0,788,186
1059,1065,265,16,2844,1286,817,1362,157,15,11792,2442,1479,1161,661,23,3950,1286,889,1109,609,20,6645,1529,889,1034,534,2,2426,775,1314,1468,43,19,10292,1401,1039,1560,405,19,10501,2280,1477,1297,797,28,6310,619,819,1009,504,12,4554,1329,696,952,452,0,1112,490
1554,1255,455,20,6704,2471,1379,1702,497,23,17041,3111,2116,1497,997,33,6667,1730,1284,1522,1022,29,10581,1798,1284,1396,896,2,3840,906,2227,2123,698,30,15134,2317,1574,1928,773,31,17896,3362,2033,1665,200,38,9627,771,1301,1250,745,17,5388,1551,1054,1171,671,0,1413,700
1830,1441,206,23,6934,2471,1728,2008,803,34,24830,4171,2734,1804,304,41,8514,2475,1453,1816,66,34,12501,1917,1453,1618,93,2,4579,926,2504,2525,75,36,18000,2804,1984,2249,1089,40,27375,4385,2742,2051,586,49,14023,781,1431,1415,160,19,5587,1551,1129,1316,111,1,1416,700
2048,1643,58,25,7842,3445,2250,2363,1158,44,34633,5178,3287,2111,611,52,10949,2574,1848,2193,443,46,16449,2162,1848,1792,267,2,5262,1055,2986,2867,417,46,21475,3772,2068,2371,186,40,28905,4534,3204,2320,855,57,16344,1154,1751,1750,495,29,7749,1693,1450,1470,265,1,1561,909
2144,1836,251,26,9004,4716,2532,2611,21,47,37332,6570,3935,2499,999,65,14754,3229,2089,3359,9,53,20048,4266,2096,2120,595,2,6726,1575,3542,3242,792,52,27757,5242,2511,3272,1087,48,39643,5733,3943,2677,1212,71,20353,1400,2053,2014,159,31,9642,2925,1720,1784,579,1,2134,1247
2789,2106,521,35,10796,4737,2946,2931,341,55,43988,7471,4459,2856,256,76,19121,3599,2784,4038,688,64,26236,5136,2096,2260,185,2,6820,1575,3579,3364,214,52,27757,5337,2851,3555,1360,58,48319,6457,4371,2924,159,78,23364,1400,2329,2242,37,37,11960,4147,1757,1919,279,1,2478,1247
