blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,8,500,0,0,0,0,8,500,0,0,0,0,8,500,0,0,1,0,8,510,5,1,1,0,8,515,15,0,1,0
215,598,98,4,735,107,325,601,101,4,2860,784,215,581,81,3,3215,206,113,584,84,3,362,0,113,523,23,0,0,0,193,584,84,3,665,68,333,601,101,4,3571,660,284,567,67,3,1632,0,121,594,89,4,946,0,121,538,38,0,566,0
976,1326,826,13,4608,1087,685,889,14,12,7305,1684,863,960,460,16,5545,230,462,888,388,13,2875,814,432,737,237,0,841,291,544,797,297,8,2320,1299,764,912,412,12,6227,1795,932,867,367,11,3979,88,516,916,411,13,3911,748,516,757,257,0,1403,232
1038,1470,70,14,4669,1087,1010,1177,302,20,13360,2550,1477,1307,807,30,8362,399,961,1204,704,22,5928,1225,807,1032,532,0,1796,869,1260,1190,390,21,4916,1436,830,1069,219,13,7615,2331,1485,1168,668,22,6714,271,585,1074,169,15,4255,933,739,1046,546,1,2428,1095
1502,1767,367,21,6122,1409,1382,1750,875,28,17511,3310,2125,1654,1154,41,12556,721,1056,1389,189,23,6135,1341,869,1356,31,0,2288,869,2061,1515,715,33,9858,1771,1008,1277,27,17,11326,3006,2133,1550,1050,35,13059,1069,1382,1518,613,31,6504,961,888,1200,275,1,2751,1095
2487,2215,815,37,12102,1457,1550,2146,171,28,18002,4157,2846,2234,1734,42,13492,1876,1928,1830,630,40,13386,1644,1094,1511,186,0,2355,869,2489,1785,985,38,12986,3089,1537,1723,473,25,15735,3432,2400,1856,56,37,14123,1631,1751,1753,848,37,8638,1102,1384,2375,1445,5,5063,2028
2825,2421,1021,42,13850,2445,2183,2905,930,36,25687,5408,3196,2494,444,51,15940,1876,2403,2120,920,49,16875,1914,1256,1712,387,0,3799,1707,2755,2032,532,46,14581,3138,1804,1928,278,28,21115,4612,3292,2275,475,52,21407,1973,2214,2053,98,45,10683,1316,1459,2509,79,5,5152,2552
3303,2779,204,47,16645,2768,2629,3140,1165,42,29112,5948,4083,3154,1104,62,21545,2366,2630,2395,245,55,19218,2096,1482,1871,546,0,4162,1707,3497,2636,1136,58,18368,3695,2582,2316,666,40,30715,5774,3908,2728,128,54,22467,3035,2740,2454,499,59,15461,1476,1986,2684,254,6,5992,2595
3791,3110,535,58,20409,2964,3009,3498,1523,50,34059,7098,4520,3415,1365,70,25877,4166,3293,2758,608,66,22844,2276,1816,2061,86,2,4440,2364,3865,2864,189,64,20834,3889,3258,3038,1388,49,40425,6664,4713,3133,533,62,29431,3888,3171,2668,713,64,18433,1603,1986,2883,453,6,6460,3399
4654,3599,1024,76,26975,3507,3023,3638,328,51,36939,8684,4797,3636,301,76,29264,4166,3324,2894,144,67,24062,3540,1896,2279,104,2,5144,3653,4662,3690,215,75,25406,4890,3513,3381,1731,53,44799,7134,4974,3780,280,62,30635,4989,3444,2911,556,68,21697,1751,2372,3628,38,6,8975,4476
5156,3894,1319,82,30101,3957,3708,4041,731,63,49078,9902,5445,4031,696,89,35187,4456,3831,3302,552,81,33450,3540,2533,2440,265,2,5484,3844,5238,3988,513,85,29878,5293,3917,3658,-42,61,56122,8092,5622,4135,635,73,38111,4994,3877,3118,763,73,24676,1845,2493,3769,179,6,8975,4476
5690,4682,87,83,32393,5439,4389,4539,339,63,51393,11628,5994,4735,185,102,42704,5135,4577,3891,1141,94,41867,4299,2953,2750,570,3,6975,4415,5238,4110,115,85,30192,6684,4438,4314,264,63,58236,9385,6404,4814,1314,85,44271,5818,4277,3317,962,77,26812,3283,3227,4574,84,6,11217,6144
5983,4957,361,89,39632,5994,4793,4948,748,71,61374,13461,6524,5048,418,113,48549,6136,5077,4558,208,94,42747,5600,3334,2990,810,5,8895,4415,5842,4360,360,91,34018,6722,5113,4658,608,74,70251,10437,6680,5195,695,90,46953,5818,4728,3887,432,82,28263,3589,3227,4775,285,6,12162,6871
6433,6228,1628,100,47456,7334,5436,5585,1385,80,66841,13979,6750,5421,51,120,53421,7096,5580,4990,640,99,46927,6636,3446,3181,51,5,8960,4415,6613,4732,732,102,39793,6948,5238,4939,139,77,74193,10737,7047,5375,875,92,52243,6862,4904,4116,61,88,31446,4779,3392,4935,445,6,12609,7128
7183,6706,651,101,51657,8753,5933,5920,1715,89,79169,14856,7129,5722,352,127,60530,7439,6167,5364,314,110,55556,6736,3546,3331,201,5,8963,4415,7166,5008,133,111,45766,9465,5908,5375,570,90,88868,11841,7730,5805,505,107,60923,7108,5590,4546,486,101,38840,4856,3596,5146,651,8,15141,7128
8239,7841,1781,121,58058,9138,6527,6253,2048,97,86015,17100,7942,6521,1151,139,69524,8459,6439,5762,712,110,60593,8080,3848,3736,127,6,9672,5789,7658,5311,436,120,51556,10025,6019,5911,106,90,90303,13278,8168,6114,814,115,67037,7108,5669,4969,209,101,41323,6421,3847,5382,72,9,16438,8520
8566,8083,73,128,62856,9493,6989,6541,351,105,95245,18096,8497,6915,295,151,76797,8577,6690,6079,429,117,64988,8166,4184,3922,307,8,10069,5789,8493,5841,91,136,60295,10156,6719,6363,553,103,102222,14098,8716,6494,1194,126,72579,7210,6354,5395,635,114,51000,6724,4035,5558,243,11,16442,8520
8921,8424,414,133,69179,11564,7374,7068,873,107,96992,18692,9997,7734,1114,162,86573,10172,7278,6352,252,125,71413,9885,4439,4207,512,9,10370,7487,8547,6038,288,136,61466,12097,7635,6802,992,121,121910,14775,9234,6893,168,134,80782,9106,6792,6033,1268,121,56292,7080,4347,5699,385,12,17488,9375
