blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,441,120,526,699,199,8,4093,659,276,567,67,3,931,348,113,584,84,3,1115,0,113,523,23,0,390,0,215,577,77,3,890,186,525,671,171,8,3513,637,215,574,74,3,757,88,113,584,84,3,671,0,113,523,23,0,318,61
737,860,360,12,3004,725,836,982,482,16,12391,1535,738,808,308,10,3165,963,469,930,430,16,2670,226,469,704,204,2,867,122,738,832,332,11,2314,614,860,969,469,16,8835,1233,924,860,360,11,3701,497,450,916,416,15,4397,154,450,699,199,2,920,69
1235,1475,325,19,4960,1536,1559,1972,1472,28,17801,2572,1477,1214,714,25,8099,1977,757,1211,711,22,3215,359,696,899,399,3,954,195,845,1187,37,12,3534,1411,1025,1586,36,18,11126,2193,1477,1069,569,16,8986,734,901,1337,837,30,10946,188,901,936,436,5,1739,279
1701,1744,594,24,5663,1536,1701,2195,190,33,18947,2572,2063,1501,301,35,10927,2181,1264,1627,1127,36,4877,541,1204,1131,631,6,1858,195,1615,1596,446,26,5312,1515,1338,1884,334,26,14825,2465,2064,1372,137,24,12636,880,1073,1585,1085,34,11342,294,1073,1133,633,6,2073,816
2192,2021,871,33,8587,2193,1824,2413,58,33,20230,3820,2711,1827,627,45,15502,2595,1434,2176,1676,39,6581,1555,1373,1362,862,7,2931,630,2354,1980,830,39,7802,2008,1829,2614,1064,29,17594,3266,2497,1695,460,32,16430,889,1639,2188,1688,40,13726,1128,1213,1348,148,6,2137,1644
2349,2230,230,35,9741,2929,2391,2770,415,47,25679,4188,2926,1982,182,47,17347,4161,1854,2487,337,50,8530,1555,1484,1510,135,8,3226,630,2835,2528,203,45,10502,2562,2105,2842,142,34,22801,3296,3033,2222,47,39,19212,1074,1807,2380,55,44,14615,1138,1552,1652,52,7,2656,2462
2873,2589,189,46,14367,2944,2793,3172,817,55,36223,5865,3420,2244,444,53,20085,5373,2226,3365,340,60,10698,2805,1857,1802,427,10,5525,1959,3543,2957,632,60,14268,2570,2510,3215,115,42,30186,4967,3439,2457,282,45,23050,1228,2016,3137,812,46,18023,2454,1699,2011,411,7,3363,3712
3488,2887,487,56,17236,3045,3013,3711,206,59,43294,6709,3829,2618,468,61,23780,5935,2377,3586,256,64,11751,2805,2015,2012,137,10,5525,1959,3977,3299,974,69,17177,2706,2973,3543,443,49,36540,5563,4161,3429,19,57,34296,1263,2441,3559,359,51,21323,2808,2015,2403,203,10,4260,3712
