blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,133,213,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,213,133,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,1192,119,325,601,101,4,3438,1090,246,607,107,5,778,9,61,542,42,1,642,243,0,523,23,0,157,424,123,563,63,2,196,420,325,601,101,4,3331,501,215,581,81,3,670,239,150,612,112,5,1029,64,150,544,44,1,524,79
594,1231,81,9,3290,1186,835,954,454,16,10705,1868,924,933,433,15,3102,207,474,874,374,12,2823,619,412,699,199,2,757,607,303,1027,92,4,922,1129,693,884,384,11,7408,1195,924,874,374,11,2975,373,508,955,455,15,3720,423,508,720,220,3,1281,493
1025,1494,344,17,6026,1745,1104,1284,784,20,15126,2522,1043,1084,59,17,4593,1139,623,1359,159,14,3401,1200,591,942,142,5,1459,1389,950,1315,380,11,2537,1711,875,1147,647,15,12662,2087,1448,1416,616,18,4706,373,757,1713,113,17,4799,1089,696,1068,193,3,1658,830
1610,1875,725,30,9650,1949,1298,1486,986,24,17049,3519,1505,1367,42,24,6435,2310,997,1642,442,20,4807,1630,840,1090,290,6,1740,2100,1475,1542,607,14,3256,2112,1399,1520,1020,27,17946,2715,1840,1853,453,20,6445,1288,1327,2080,480,29,9111,1669,929,1265,390,4,2612,1086
2194,2215,1065,42,13041,2459,1373,1609,84,24,17169,3780,1944,1675,345,33,8919,2361,1245,1821,21,23,5528,2152,921,1224,24,6,1804,2315,1599,1686,136,15,3693,3116,1511,1656,156,28,18696,3262,2362,2133,33,30,8848,1288,1685,2493,18,43,14557,1887,1286,1508,633,7,3751,1816
2764,2564,1414,53,17542,3698,1389,1731,206,24,18259,4468,2258,1971,636,44,13004,3505,1599,2090,290,31,6930,2261,1090,1386,186,8,2452,2315,1978,2197,647,16,5372,3898,1661,2029,529,29,21696,4008,2796,2539,439,35,11517,1784,1929,2748,273,50,16223,2032,1530,1677,277,9,4289,1816
3105,2846,271,59,19923,3989,1849,2050,525,32,27427,6055,2789,2234,319,52,15652,3627,2009,2422,622,43,8708,2288,1469,1563,363,10,3096,2862,2315,2423,38,21,7587,4384,2213,2371,871,39,32113,4887,3322,2842,192,43,14402,1784,2404,3366,891,66,23156,2320,1945,1902,502,11,5474,1891
3474,3109,234,67,23977,5473,2301,2395,355,41,30807,6438,3261,2455,540,58,18193,4355,2201,2650,850,49,10833,2542,1771,1789,589,12,5174,3567,2851,3068,683,25,9954,5887,2797,2890,1390,43,41059,5363,3739,3076,426,50,18098,2931,2759,3669,289,74,25347,2465,2393,2137,737,13,6804,2408
