blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,501,1,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,547,47,1,686,395,15,521,21,0,3193,860,276,607,107,5,1568,701,15,521,21,0,394,0,15,543,38,1,52,62,185,566,66,2,844,367,453,645,145,7,6583,754,0,521,21,0,694,463,123,521,21,0,268,102,0,523,23,0,210,138
676,774,274,6,1956,699,694,893,393,11,8927,1673,648,802,152,9,2630,791,302,832,332,11,2864,212,302,740,235,4,744,169,893,982,482,16,2987,714,835,973,473,15,11428,1767,647,860,360,11,3249,895,519,878,378,11,3163,102,395,759,259,3,850,160
1229,1084,284,15,4469,1838,910,1211,711,15,12710,2215,1323,1109,459,21,7123,840,575,1575,150,18,4574,1166,514,1010,505,5,1598,255,1195,1285,85,20,4942,1605,1371,1511,1011,27,18631,2843,1175,1501,201,19,4557,1395,725,1371,871,15,4442,1030,602,1044,544,3,1145,445
1475,1227,427,16,4917,2604,1212,1484,984,23,15441,2681,1694,1317,67,26,9388,1917,895,1908,483,28,6426,1268,1049,1298,793,11,2545,258,1639,1715,114,26,7534,2034,1880,2072,22,34,26233,3168,2143,2183,883,32,7791,2500,896,1619,244,19,4934,1030,1050,1220,720,5,1580,725
1843,1493,203,23,7510,3868,1526,1882,432,31,20044,4060,2373,1663,413,37,13928,1917,1298,2631,1206,35,8635,1952,1452,1588,1083,13,3862,589,2466,2379,779,40,14147,2908,2294,2467,417,40,33442,4100,2667,2489,314,41,10074,2513,1337,2116,741,33,7810,2277,1553,1669,1169,6,2119,1217
2490,1795,155,32,11798,5220,2084,2161,276,39,26760,5449,2831,1959,209,44,16294,2259,1554,3175,100,39,10464,1976,1559,1811,131,14,4242,1428,3359,2886,586,51,18996,3943,2854,2851,801,52,41484,4754,3405,3128,953,54,14488,3034,1530,2317,242,38,8940,2287,1770,1973,173,7,2718,1818
3231,2717,1077,41,15069,5224,2265,2603,718,39,28099,6075,3293,2173,423,50,18942,2259,1825,3708,333,42,12001,3076,2052,2191,511,15,5327,2066,3730,3183,83,58,22539,3983,2923,3150,-55,53,41849,6081,3534,3610,1430,55,15092,4359,1800,2963,288,45,12838,3444,2173,2364,164,8,3229,3010
3569,2968,378,47,18311,6848,2619,2841,956,43,34279,7503,3968,3205,155,60,23288,2357,2026,3881,506,42,15463,3430,2279,2381,176,15,5453,2638,4656,3989,889,69,29775,5533,3278,3458,253,61,53731,7165,3783,3765,585,57,16199,5309,2044,3233,558,53,14718,3454,2479,2540,340,10,3648,3127
