blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,521,21,0,429,406,0,521,71,0,0,0,185,581,81,3,867,290,113,584,84,3,610,78,113,583,83,0,192,0,185,521,21,0,406,438,325,601,101,4,2353,454,276,620,120,6,1123,301,113,542,42,1,74,0,113,523,23,0,78,447
437,671,171,2,1029,840,713,889,439,12,25267,283,924,887,387,12,3021,715,564,895,395,14,3233,256,564,777,277,0,787,95,793,899,399,13,3174,762,479,723,223,4,2902,738,768,881,381,14,3343,1015,396,787,287,5,438,143,396,759,259,3,1199,633
1141,1134,634,20,5722,1408,1151,1177,427,20,60267,283,1354,1082,182,17,4764,922,564,1018,118,14,3233,735,564,912,412,0,787,130,1040,1085,85,16,4296,1480,698,931,431,8,6744,1075,1108,1116,116,18,4374,1473,883,1162,662,20,1528,152,883,915,415,4,2775,684
1389,1305,205,23,6236,1480,1561,1854,104,24,65713,1156,2026,1733,833,24,7811,2246,1387,1845,945,28,7492,1231,909,1446,941,1,2114,1183,1809,1515,515,32,6762,1699,942,1279,79,12,7876,1914,1445,1436,436,22,6382,2973,1011,1617,517,21,3056,560,1078,1569,619,4,3829,2276
1789,1519,69,28,8902,3071,1724,2063,313,26,75713,1156,2336,1967,217,28,10263,3056,1769,2290,1390,37,10761,2282,984,1601,221,1,2175,1249,2545,2178,1178,42,11038,2915,1216,1497,297,16,11841,2173,2066,1877,367,34,9392,4079,1751,2292,1192,30,5177,803,1551,2297,1347,6,5362,2351
2279,1802,352,38,12931,3126,2160,2635,885,34,85830,1292,2746,2188,88,34,12256,3758,1865,2499,124,39,11227,2286,1264,1831,451,4,2498,1249,2852,2506,331,49,12268,2915,1230,1619,69,16,11841,2282,2537,2261,1,41,10977,5082,1838,2463,183,32,5272,812,1841,2818,468,6,5608,2369
2853,2447,192,47,17944,4151,2905,3174,1424,46,111029,1774,3388,2503,403,43,16360,4620,2130,2827,52,42,12883,3619,2104,2696,1316,12,4934,1400,2852,2629,104,49,13724,4625,1705,1908,358,19,17594,3147,2874,2495,235,48,13268,6043,2062,3030,100,36,7500,1878,2066,3294,944,9,7377,2592
3360,3116,11,48,19766,5731,3432,3558,1808,50,112391,1981,3681,2791,691,49,20142,4986,2741,3482,702,50,21154,3920,2257,2897,192,16,6497,2686,3768,3203,278,63,20069,6238,2305,2216,666,27,26793,3682,3522,2827,567,58,15925,6113,3131,3797,867,52,14186,2658,2288,3728,553,9,7863,3665
