blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,500,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,976,7,325,601,101,4,3443,809,185,561,61,2,236,118,0,521,21,0,218,140,61,543,43,0,144,70,215,598,98,4,678,0,381,601,101,4,1589,475,276,600,100,5,838,89,75,542,42,1,988,142,75,523,23,0,195,72
738,769,269,7,2490,359,700,893,393,12,5967,1571,862,873,373,11,1426,299,299,790,290,8,3872,254,361,737,237,0,1028,325,738,881,381,13,3229,383,565,823,323,8,6525,1548,924,900,400,16,4443,202,520,976,476,17,3712,533,520,737,237,0,765,194
1213,976,251,12,3578,1449,917,1112,262,16,9736,2111,1415,1140,640,19,2991,528,733,1148,648,19,9174,538,794,932,432,0,1451,466,1162,1445,45,14,5531,1244,960,1087,587,16,12917,2031,1405,1363,863,26,8740,441,857,1309,809,29,6678,725,857,912,412,0,1392,577
1615,1259,84,19,6607,1497,1126,1635,780,21,12349,2298,1921,1557,1057,28,5025,994,1115,1459,9,28,11555,703,1384,1081,576,1,2162,549,1839,1833,433,27,9069,1318,1313,1392,107,24,17012,2432,1654,1585,135,29,9883,1641,1085,1571,271,34,8698,820,1085,1066,566,0,1637,903
2168,1557,382,29,7668,1562,1538,1966,361,29,16223,2823,2446,1873,198,36,6851,1521,1425,1725,275,33,13482,1171,1384,1236,106,1,2332,549,2269,2124,289,37,11734,1330,1793,1767,482,36,24646,3361,2022,1813,363,35,11812,1899,1654,1904,604,46,11469,1222,1347,1261,236,0,2017,1418
2988,2476,76,35,8676,2088,1754,2171,566,33,23867,3815,2820,2139,464,45,9450,2225,1692,1994,194,42,15420,2026,1545,1560,30,1,3043,1709,2974,2694,859,53,17908,1487,1851,2014,114,36,25525,4265,2608,2169,69,46,16613,3110,2058,2546,71,52,15273,1821,1752,1905,80,0,3566,2104
3544,2779,379,42,10134,2628,2188,2453,848,43,33699,5219,3251,2353,278,51,9959,2246,2337,2395,595,55,20893,2393,1780,1714,184,1,3280,1709,3622,3095,1260,66,24002,1765,2012,2226,326,40,31190,4696,3040,2668,568,55,20499,3110,2398,2891,416,62,17547,1957,2091,2079,254,0,3884,2341
4036,3014,614,49,10974,2886,2824,2836,1231,53,40264,5910,3899,2724,649,63,14667,3184,2751,2814,1014,69,26160,2957,2194,1929,399,1,3671,1878,4053,3384,1549,75,27389,1892,2638,2579,674,49,37655,6272,3688,3003,903,64,27316,4600,2797,3182,707,72,21795,2557,2428,2254,429,0,4192,2664
4711,3353,953,62,12647,3167,3138,3211,506,57,46440,7523,4055,3134,209,64,14804,4151,3089,3146,1346,81,31048,3524,2532,2143,613,1,4132,1878,4823,3991,241,90,33560,2052,2994,3266,1361,50,44328,6999,4045,3481,181,68,28743,4880,3272,3586,1111,85,26342,3010,2842,2468,643,0,4580,2929
