blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
92,547,47,1,844,224,355,627,127,6,4518,661,276,607,107,5,1283,19,113,584,84,3,987,0,113,523,23,0,203,71,246,612,112,5,1181,326,325,601,101,4,3832,803,185,581,81,3,216,46,113,584,84,3,434,0,113,523,23,0,0,0
738,793,293,7,1986,660,695,894,394,12,9668,1787,924,973,473,17,3507,212,564,1018,518,19,5241,165,564,657,157,0,697,143,798,874,374,13,3995,714,676,886,386,12,9081,1547,738,848,348,12,2130,223,508,899,399,12,2515,139,508,759,259,3,999,232
1663,1620,1120,21,4070,945,1371,1351,851,28,21059,2852,1416,1215,715,24,5263,353,718,1202,352,22,6568,165,564,792,292,0,697,143,860,1018,368,14,4278,1261,793,1100,600,16,10213,1547,1435,1254,754,27,3965,566,1080,1246,746,25,4788,149,621,936,436,5,1558,232
2034,1868,43,26,5261,1195,1546,1553,193,32,21806,3037,2071,1577,1077,36,9797,553,1223,1576,726,34,9169,200,1015,926,76,0,1944,161,1785,1469,819,30,6772,1596,1118,1426,926,24,14850,1814,2101,1629,1129,40,7264,879,1383,1543,343,32,5944,186,923,1133,258,6,2000,343
2794,2418,593,34,8568,1897,1948,2346,121,36,25943,4145,2727,1985,1480,49,13705,697,1403,1816,36,36,9735,1333,1242,1526,166,0,3336,1325,2276,1767,17,40,8875,2934,1494,2029,1529,28,20954,2740,2687,1975,225,51,10640,998,1857,2741,66,36,8480,1729,1372,1603,728,8,3511,1342
3390,2782,957,40,10724,2869,2329,2671,446,44,35748,4784,3279,2305,1800,61,16583,1293,1834,2064,284,43,10796,1333,1514,2064,704,1,5003,1639,2644,1952,202,44,10779,4262,1984,2337,337,36,27586,3271,3240,2275,525,62,14347,1776,2178,3010,335,45,12005,1729,1579,1793,538,10,3619,1342
3608,2994,199,42,12344,3135,2874,2979,754,52,42196,5427,3925,2907,102,69,20728,1482,2487,2472,692,57,16097,1511,1869,2211,851,2,5431,1639,3077,2241,491,51,12814,5025,2398,2641,641,44,36755,4383,3332,2417,157,63,14879,2933,2467,3306,631,52,14368,1748,1806,2022,767,12,4557,1581
4157,4180,1385,50,17892,3917,3085,3477,1252,52,45333,6683,4439,3221,416,74,24286,2881,2933,2998,343,65,19918,2703,2494,2620,25,5,7849,2828,3222,2664,514,51,13609,6967,2948,3179,1179,48,39693,5337,3838,2790,530,71,18085,4790,3670,4234,34,67,23192,1940,2136,2282,1027,12,5298,2666
