blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,43,0,500,0,0,0,0,0,500,0,0,0,0,0,507,7,0,43,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,941,500,405,606,106,6,5822,734,215,574,74,3,1009,113,0,521,21,0,616,585,0,523,23,0,380,785,61,526,26,0,481,714,475,666,166,8,6230,803,276,618,118,5,1152,199,13,921,421,0,948,536,13,647,147,0,508,440
675,867,292,13,2728,959,827,1271,46,14,10160,1568,893,907,407,13,3652,995,596,885,385,11,2447,585,357,759,259,3,1701,834,420,912,12,8,1783,1168,718,1226,726,12,9112,1187,768,913,413,14,3839,661,351,1240,140,8,2014,978,351,824,249,2,1535,547
1125,1284,9,19,4334,1896,923,2004,129,14,11184,2306,1200,1089,239,17,4733,1230,920,1392,517,16,3783,1136,603,914,114,4,1830,1617,840,1642,42,14,4441,2192,963,1839,164,12,10659,2277,1313,1666,1166,21,5239,1097,1057,1552,452,19,4789,978,596,1273,698,4,2542,911
1282,1490,215,21,5958,2109,1528,2395,520,27,17954,3258,1715,1613,63,20,6658,2290,1126,1633,408,23,4302,1209,1210,1111,311,7,2658,1681,1488,1981,381,24,7139,2515,1439,2565,890,27,19227,2532,1614,1983,58,25,6576,1496,1304,1933,833,23,6247,1093,973,1544,29,5,3727,1209
1885,2016,341,27,8506,3020,2053,2797,922,39,28500,4269,2605,2301,746,32,13072,3496,1258,1791,216,25,4970,2173,1342,1267,67,8,3382,2643,1976,2538,58,31,10721,4089,1772,2947,1272,31,24103,3599,2076,2269,344,32,9213,2753,1880,2725,1625,38,13695,1813,1425,2001,486,7,4879,1341
2498,2278,603,35,10328,3131,2281,3465,215,43,33455,6054,2820,2677,47,37,14747,3712,1997,2217,642,40,9338,2180,1410,1551,276,8,3788,3841,2100,2661,181,31,10785,4727,1947,3149,324,35,25140,4212,2740,3043,768,40,12659,2783,2208,2994,1894,43,15952,2007,1578,2246,726,9,5824,1817
3198,2929,4,48,16227,3266,2550,4005,755,47,36869,6474,3219,2858,228,41,17940,4992,2246,2464,289,44,10052,2243,1468,1760,85,8,3832,4062,2437,2916,136,39,13841,5941,2597,3837,1012,47,35474,4780,3230,3421,221,48,15740,3995,3071,3458,33,60,21604,2128,1965,2577,82,13,7576,1854
3599,3157,232,55,20772,3993,3163,4518,1268,55,47766,7932,3683,3090,460,47,22303,6075,2645,2854,679,57,13347,2247,1779,2028,353,12,4909,4073,2775,3169,389,46,16344,7507,2963,4075,1250,55,43786,5971,3721,3688,488,57,18589,5172,3305,3650,225,64,24396,2128,2110,2716,221,13,7576,2201
4116,3813,488,61,24336,4569,3590,5428,278,62,52630,8860,4252,3416,436,60,26184,6517,2936,3189,114,60,14344,3411,2025,2663,73,14,5200,5367,3020,3390,670,52,17744,9003,3517,5031,2206,63,55417,7394,3998,3941,666,64,21420,5474,4021,4383,958,73,30492,2964,2209,3088,268,13,8090,3122
4763,4122,797,69,27747,6062,4438,6629,1479,76,70903,9740,4969,4217,1232,69,31445,7556,3622,3552,472,73,20187,3411,2265,2873,283,14,5486,5367,3622,3829,809,61,23259,9966,3870,5513,488,66,59396,7657,4356,4288,1013,72,24277,6551,4596,4770,180,85,36633,3021,2567,3358,538,17,9552,4534
