blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,38,515,10,1,3,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
152,570,70,3,1406,831,383,630,125,5,5087,823,276,611,111,5,714,198,240,606,101,5,1769,272,116,563,63,0,568,0,0,526,26,0,1443,699,325,601,151,4,4202,820,185,581,81,3,304,158,113,584,84,3,849,163,113,543,43,0,658,188
338,755,105,6,2122,1334,787,899,394,13,10251,1678,863,956,456,15,2947,198,617,949,444,15,4860,1212,493,817,317,0,1689,397,542,960,10,9,3857,1757,568,1241,66,8,6744,1196,924,888,388,14,1610,443,519,955,455,10,3618,614,488,1167,667,0,2227,1095
1077,1127,477,18,4638,1570,1414,1317,812,29,17918,2464,1446,1315,815,27,6369,328,854,1277,222,19,5928,1212,946,1369,869,4,2235,671,1007,1234,284,15,5177,2237,1205,1690,515,24,13957,1950,1324,1084,584,18,2498,1160,982,1278,778,19,5450,877,488,1302,102,0,2227,1113
1676,1594,69,25,8589,2686,1719,1858,303,33,21776,3809,2003,1640,1140,35,9801,395,1068,1467,412,23,6853,2012,946,1543,183,4,2343,786,1616,1618,18,22,9050,3587,1599,2298,523,28,16358,2263,2094,1358,458,27,4436,1636,1215,1531,156,22,6724,1345,721,1796,86,0,2507,1327
2262,1951,426,36,11490,3265,2109,2166,611,41,28380,4652,2742,2025,1525,49,13129,769,1220,1671,216,25,9374,2909,1374,1718,358,4,2908,1648,2108,2076,476,31,14121,4146,1860,2545,770,34,23347,2754,2619,1691,391,37,8119,2267,1941,2260,885,35,12269,2162,1321,2188,478,0,4638,1523
2803,2178,653,42,13685,4005,2320,2358,798,44,28920,4909,3290,2320,440,60,17348,891,1476,2301,246,28,10628,3840,1506,1872,112,4,3028,1932,2602,2318,718,38,17261,4698,2389,3245,1470,40,30174,4240,3172,1991,691,48,11119,2351,2217,2445,320,39,13764,2162,1573,2916,266,1,5768,2389
3514,3092,1567,55,21629,4643,2861,2714,1154,54,33405,5603,3631,2747,17,60,18673,1370,1983,2688,33,40,15626,4874,2090,2141,371,6,3682,2147,2879,2482,32,40,19016,6190,3209,3727,1952,57,43833,5180,3796,2381,1076,60,15817,2901,2708,3057,932,50,17804,2578,2064,3276,621,2,7344,3292
3514,3215,40,55,22232,5686,3380,3486,1921,65,42977,6809,4215,3109,379,71,24133,1370,2435,3169,514,47,19945,4891,2224,2489,244,6,4131,3199,3419,3223,773,52,25758,6575,4415,4575,2800,66,57139,6316,4198,2674,519,67,17430,2958,3178,3642,347,56,21271,3433,2192,3626,71,2,7834,3355
4229,4087,362,55,23435,7131,3819,3799,2234,73,50340,7993,4768,3627,897,82,30697,1858,2614,3381,726,52,21745,6021,2594,2752,502,9,6391,4683,3766,3835,285,53,27790,7799,4782,4974,124,73,66496,8172,4750,2994,139,79,21134,3482,3684,4275,980,68,27113,3878,2668,4092,532,3,9442,3697
4692,4390,140,63,28406,9725,3819,3921,106,73,50673,9056,5076,3922,1192,82,32429,2505,3242,3799,334,64,27471,7327,3063,3253,488,9,6751,5628,4851,4465,915,60,34746,9477,5432,5617,67,80,72625,10549,5183,3465,610,86,23847,3564,4378,5015,1720,76,32565,4258,3356,4783,1223,4,11812,4575
5308,4793,543,76,35156,10127,4272,4224,409,81,61586,9797,5724,4253,398,92,39391,2505,3681,4126,656,72,31256,7327,3697,4033,83,9,7168,6923,5499,5479,29,72,42424,9752,5664,5928,378,84,76667,10645,5831,3892,187,98,29118,4580,4573,5516,321,78,34734,4764,3707,5207,572,7,13648,4575
5647,5041,791,83,42731,12598,4742,4497,232,89,70733,12454,5977,4526,671,99,42019,4731,4211,4834,1359,84,37968,7384,3877,4293,343,11,8235,7926,6567,6111,660,83,49149,12571,6150,6315,760,92,82684,13031,6487,4607,902,107,34406,6530,5263,6089,894,87,43297,5120,4186,5817,1182,10,16721,4770
6178,5420,370,94,46890,12684,5209,4765,500,96,74405,14475,6497,4801,546,105,47580,4747,5002,5256,281,84,39315,8796,4081,4434,484,11,8975,7926,7215,6553,63,95,58197,12660,6452,6804,349,96,87282,14769,6732,5284,329,112,38631,6563,5797,6759,1564,94,49133,5680,4917,6520,1880,13,20588,5022
6517,5647,247,100,53923,13889,5427,4988,373,100,79913,14946,7016,5225,970,115,52860,4793,5756,5747,772,101,50301,9069,4329,4614,659,12,8978,7926,7863,7019,529,108,68363,13581,7287,7355,900,112,110312,16079,7195,5651,696,119,41812,7295,6091,7260,190,102,53999,5862,5086,6840,150,13,21174,5022
7369,6127,727,117,61791,14231,5886,5264,649,107,90915,15555,7695,5642,1387,126,59440,4826,6404,6179,254,114,57586,9069,4565,4755,800,12,8978,8353,8295,7362,872,117,73580,13605,8424,7883,1427,128,132817,16975,7782,6029,424,130,49473,7558,6953,7679,609,115,67226,5895,5215,7125,425,15,22049,5168
7529,6719,219,117,64558,16977,6101,5536,221,107,93911,17882,7934,5965,60,126,60752,6696,7114,7306,1381,127,72420,9772,4954,5105,35,12,9317,10855,8952,8038,798,125,80159,18603,8723,8186,131,128,134051,19136,8499,6902,1297,137,57146,8122,8016,8622,1552,130,80479,5941,6331,8157,1457,15,25592,5544
8333,7161,661,128,73816,17053,7118,5947,632,119,106614,19002,8306,6261,356,132,66401,6744,7515,7610,200,134,77587,11032,5558,5447,372,23,12587,12020,10162,8870,85,139,91891,19315,9677,8674,619,146,162262,19145,8994,7261,306,146,61863,8175,8400,8913,388,139,86904,5941,6466,8328,378,15,26219,5544
8518,7347,97,131,82043,19328,7118,6069,4,119,108055,20835,8416,6475,570,136,69358,7136,7853,7837,427,140,84835,12724,5577,5623,473,24,12893,12020,10656,9788,1003,144,97349,20389,10860,9418,1363,156,170639,21319,9309,7571,616,150,65426,10151,9059,9656,1131,149,96348,7311,7278,8831,881,15,28210,5919
9429,7718,468,140,90667,19899,7683,6429,364,130,117670,21590,9292,7918,1388,144,74948,7136,8725,8314,904,152,94787,12929,5901,5895,745,28,14565,12691,11019,10104,1319,151,107170,23482,11499,9804,449,168,187797,21368,10052,8063,458,163,74818,10241,9524,9918,294,156,104326,7311,7278,8972,1022,15,28210,5919
9583,8132,22,143,93808,22005,8852,7002,937,147,135645,21916,10126,8582,417,161,86211,7297,8725,8671,86,152,97690,14631,5920,6160,1011,29,14575,15426,11805,10554,669,153,109228,23482,12951,11052,1687,179,202426,23836,11272,8827,1222,165,79199,10757,11060,10535,910,163,116390,7855,8871,9754,1804,18,34641,6558
10504,8589,479,158,107457,22770,9896,7500,1435,164,151406,22503,10435,9252,1087,161,88967,7985,8820,8821,236,154,98412,14631,6477,6473,473,30,16082,16876,12337,10845,960,163,121464,25383,13682,11443,478,191,224922,23942,13343,9096,592,174,85572,10933,11432,10831,1206,169,123572,9415,8871,9894,195,18,36084,8010
