blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,218,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,560,60,0,218,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,529,290,446,634,134,6,3685,573,276,620,120,6,3004,254,113,584,84,3,1279,0,113,523,23,0,369,0,185,584,84,3,809,325,168,583,83,0,586,0,435,638,138,6,5188,851,185,581,81,3,205,0,168,626,126,6,1064,9
1038,1361,861,15,4532,1020,748,1276,776,12,8778,1492,924,986,486,18,7373,274,425,929,429,11,3060,883,425,762,262,2,1421,415,461,776,276,7,4761,1381,375,837,337,0,1275,857,675,878,378,12,8464,1820,833,960,460,16,1868,555,375,874,374,13,3642,205
1254,1561,211,19,6691,1540,1060,1655,1155,16,10645,1936,1262,1228,728,25,8696,738,686,1351,126,21,4868,883,686,1231,81,4,2125,573,1324,1197,397,22,7311,1832,537,1052,202,0,1790,1261,712,1001,151,12,8996,2171,1309,1228,728,25,3074,1009,1054,1127,627,18,4737,450
2096,2174,74,29,12521,2892,1595,2044,1544,28,18228,2687,1700,1749,329,31,11310,1922,1109,1676,451,29,6474,883,978,1578,353,5,2876,1484,2021,1731,81,29,9755,2850,939,1846,46,1,2388,1438,1200,1374,524,23,17170,2749,1778,1632,332,33,4414,2056,1793,1480,980,29,6135,450
2744,2502,402,38,16400,3891,1671,2196,161,30,20377,2920,2314,2076,656,44,14580,2334,1475,1995,770,41,8497,1059,1315,1760,535,7,3268,1595,2514,1959,309,35,12697,3172,1014,2046,246,1,2796,1715,1490,1592,317,27,22204,3290,2378,1992,692,44,5971,2303,1978,1645,95,31,6475,450
3235,2792,692,48,19959,4556,1947,2772,227,34,23751,4228,2927,3151,1731,49,17567,2428,2211,2428,1203,56,14226,1618,1809,2179,954,8,4798,1874,2946,2259,209,43,15839,3636,1181,2375,140,1,3531,2520,2047,2184,109,35,25250,4593,2666,2229,229,46,7172,3799,2395,1875,325,34,7973,1098
3606,3068,93,54,23386,4761,2491,3081,536,42,29121,4649,3357,3371,171,55,20531,2890,2473,2705,305,65,16323,2009,2071,2369,319,11,5842,1874,3533,2632,582,54,18223,3641,1795,2932,692,7,6090,2581,2449,2512,432,44,34005,5357,3451,2828,823,61,12629,4501,2881,2471,171,41,10914,1492
4407,3635,660,71,32257,5753,2927,3404,859,46,37627,5432,3633,3597,397,61,22919,4262,2680,2967,562,72,18725,2688,2302,2504,454,11,5998,1874,4116,2944,294,65,23187,4481,1811,3157,312,8,6775,3001,2684,3364,1284,44,35234,5716,4107,3239,1234,70,15497,4599,3501,2834,529,55,14476,1649
4836,3905,330,80,37014,6199,3305,3723,1178,53,41607,6306,4154,4019,819,70,27399,4323,3001,3516,206,77,20624,3368,2854,2851,801,14,7609,2384,4733,3299,649,75,26184,5160,1969,3443,188,10,8159,3767,3205,3632,1552,52,45617,6451,4700,3585,1580,79,22281,4831,4061,3405,1100,60,17559,2251
5270,4207,632,87,42194,6813,3738,4048,378,61,48118,6517,4767,4554,1349,81,31500,4966,3463,3861,551,87,24324,3368,3099,3306,480,15,8841,2430,5349,3679,729,87,31276,5306,2142,3648,393,10,9417,4924,3747,3987,1907,64,58750,7088,5191,3960,1955,91,25672,5541,4464,3694,289,66,19000,2378
5546,4413,88,92,45884,8631,4010,4439,769,66,52368,7080,5270,5113,473,93,36191,5171,3918,4201,891,96,29182,3656,3470,3465,640,16,9541,2746,6147,4309,859,94,38276,5806,2460,3833,578,10,10315,5087,4204,4457,127,66,61342,7674,6040,4382,677,108,33085,5771,5035,4097,692,79,25578,2426
6228,4964,634,107,53369,9094,4708,4844,1174,78,66447,8022,5577,5348,708,100,39602,5171,4274,4513,1203,107,32710,3764,3826,3647,822,18,10583,3005,6915,4649,299,107,43628,5915,2809,4076,821,13,11786,5254,4677,4796,461,75,70744,8093,6378,4643,933,114,34701,6110,5373,4352,-203,86,30512,2432
6864,5984,1654,110,61654,10341,5602,5534,1864,86,74409,9443,6476,6670,2030,114,48970,6115,4646,4821,11,114,36453,3778,4613,4789,1189,20,12002,3804,6915,4772,122,107,44781,8295,3096,4316,211,13,14110,6450,4677,4918,58,75,70744,9779,6604,4945,1235,121,38138,8362,5959,4899,344,97,38276,2461
