blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,153,0,0,500,0,0,0,0,0,500,0,0,0,72,0,500,0,0,0,0,0,500,0,0,0,41,0,500,0,0,0,39,0,500,0,0,0,0
276,612,112,5,1249,8,484,668,168,7,3780,640,276,607,107,5,1058,208,60,547,47,1,1077,0,60,533,28,1,209,211,123,563,63,2,1103,110,445,645,145,6,5471,756,215,574,74,3,948,214,150,591,91,4,711,56,150,521,21,0,143,0
768,804,304,9,2232,8,795,1004,504,13,8970,1403,863,934,434,14,3223,490,511,1237,737,11,3029,590,473,800,295,4,785,866,676,874,374,13,2360,271,676,906,406,12,8987,1277,863,841,341,12,3450,823,461,853,353,12,2946,318,337,643,143,0,1551,940
1386,1113,613,17,3496,8,979,1621,1121,17,11072,2186,1107,1198,273,21,5338,1271,860,1999,1499,18,5440,590,836,1374,19,5,1409,1508,1324,1246,746,25,6575,466,807,1419,919,12,10002,1961,1203,1181,96,17,4893,1500,771,1092,242,16,3704,1157,337,766,266,0,1885,1697
1956,1389,889,24,6443,552,1106,1744,144,17,11569,2448,1785,1560,635,33,8169,1289,1105,2304,354,26,6572,633,1082,1593,238,7,2030,1564,1881,1578,1078,34,8561,1239,1166,1737,362,20,15952,2637,1911,1530,445,28,7191,1557,1091,1431,581,26,5144,1212,742,926,21,2,3304,1799
2269,2078,103,29,8794,835,1317,2047,372,21,14178,3390,2470,1896,971,42,11877,1323,1530,2637,682,39,8690,719,1292,1737,382,7,2031,1596,2278,2045,145,36,8801,2180,1366,1930,30,24,17665,2818,2467,1830,745,36,9809,1647,1285,1631,781,30,5617,1236,874,1080,175,2,3872,1940
2813,2637,7,34,13105,2169,1859,2509,34,29,18042,4620,3023,2196,1271,53,15219,1650,1907,3131,1176,47,12071,1256,1669,1927,572,10,2911,2261,2940,2845,945,45,12230,4183,2183,2974,1074,35,27618,4054,3050,2137,1052,47,12898,1667,1823,2099,1249,47,7953,1676,1382,1334,429,2,5453,2356
3277,2947,317,42,14390,2169,2426,2915,440,41,29429,5775,3670,2558,33,64,21436,1911,2212,3431,246,55,13720,1470,1975,2141,86,11,4088,2261,3040,3002,447,46,12234,4183,2423,3371,296,39,31769,4596,3698,2513,1428,59,16965,1971,2364,2382,1532,57,10729,1838,1646,1535,330,3,7018,2378
3864,3154,524,47,17558,2580,2671,3267,787,46,34754,6712,4306,3260,735,75,26776,1983,3095,3870,685,70,20420,1745,2269,2347,292,12,5344,2500,3591,3296,741,56,16011,5347,2823,3680,605,47,38887,6373,4346,2891,431,71,22877,2015,2544,2568,418,60,12316,1951,1796,1743,538,4,8999,2899
4478,3409,779,55,21239,2831,3173,3662,1182,51,39139,8231,4401,3647,147,75,28022,3506,3184,4456,71,71,22282,3039,2622,2610,555,14,6421,3436,4208,3632,277,65,19949,5809,3424,3985,910,55,49264,7223,5371,3910,1450,80,27292,3218,3089,2877,177,63,13536,3223,2003,1973,118,4,9168,3508
4601,3574,144,57,23892,3926,3173,3785,105,51,40307,9005,5110,4015,515,87,35355,3626,3949,4958,573,85,30256,3516,2678,2832,302,14,6898,4560,4871,4240,885,71,24456,6622,3942,4380,1305,59,55813,8530,5685,4167,237,87,29920,3545,3545,3186,486,71,17356,4451,2027,2222,362,5,9874,3508
5314,4159,729,60,27548,4606,3268,3907,227,51,42719,9624,5537,4265,760,95,38825,4877,4522,5843,1458,98,37245,3859,3284,3091,261,17,8176,5328,4958,4362,1007,71,25480,8839,3951,4502,327,59,56022,8930,6049,4430,500,96,35472,4422,3843,3428,428,74,19177,4707,2436,2446,586,9,13029,3937
