blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,100,0,0,0
185,584,84,3,690,118,325,601,101,4,2846,1202,185,581,81,3,372,0,0,521,21,0,537,311,0,588,88,0,269,354,246,598,98,4,950,67,388,654,154,4,1683,549,283,628,128,4,862,69,82,947,447,1,1020,266,82,726,326,0,861,439
738,902,402,14,5273,558,835,954,454,16,10993,2227,863,934,434,14,3594,227,412,832,332,10,2398,445,412,782,282,0,847,541,738,888,388,13,3018,419,763,947,447,12,6084,1321,900,988,488,15,2781,349,563,1209,709,9,2664,710,194,861,111,0,870,553
1386,1246,746,24,7691,1559,1210,1815,1315,20,14075,3088,1264,1356,856,20,5173,307,652,1186,36,12,4145,1019,590,1018,83,1,1694,1120,1386,1116,616,19,5945,1205,955,1389,14,12,7802,2052,1393,1283,783,25,3909,447,801,1531,1031,12,3732,1210,433,1499,149,1,2304,1556
1972,1620,370,36,14541,2363,1521,2108,358,28,17654,3471,1573,1610,85,26,6888,725,1047,1546,396,23,6190,1019,985,1172,237,1,1805,1120,2207,1755,105,29,11787,1779,1244,1677,302,20,12551,2216,1931,1625,1125,35,6392,650,961,1688,138,14,4420,1321,543,1709,204,2,3062,1812
2525,1911,661,46,17022,2808,2062,2489,739,40,30234,4503,2259,1966,436,38,11085,745,1443,1924,774,35,9191,1281,1381,1407,472,1,4188,1357,2794,2096,446,38,15091,1983,1551,1889,514,24,15266,2809,2609,1939,89,47,10210,1018,1568,2028,478,24,9416,1836,656,1903,98,2,3637,2607
3111,2194,944,55,19399,3210,2295,3190,340,41,31320,5535,2650,2187,657,44,12859,1121,1780,2852,1702,38,10947,1988,1496,1696,261,1,5183,1877,3377,2344,694,45,18084,2228,1849,2558,1183,28,19549,4061,3223,2264,414,59,13518,1390,2028,2335,85,32,11778,2346,791,2247,42,2,4294,3543
3790,2567,117,66,24602,4577,2489,3413,563,45,34644,5951,2870,2323,93,45,14149,1370,2000,3148,48,45,13470,2197,1696,1850,115,1,5842,2184,4212,3072,1422,59,25427,3669,2182,3075,525,32,22279,4391,3745,2569,719,69,18791,1981,2262,2579,324,40,13695,2641,932,2397,192,2,4452,3597
3890,2725,270,67,24760,4577,3049,3895,1045,53,41871,6867,3707,3045,815,56,19863,1731,2158,3592,192,46,14938,3357,1956,2680,330,2,7306,2266,4488,3285,60,64,28114,3791,2497,3315,765,36,29497,5205,4146,2872,322,77,21111,2717,2748,3319,1064,46,15882,3692,1178,2743,103,2,4848,4526
4352,3583,1128,71,27563,5765,3505,4401,251,57,43448,8157,4076,3501,246,56,20815,2775,2652,3976,576,59,20085,3582,2293,2840,490,3,7916,2377,4488,3407,182,64,28942,4849,2739,3542,992,40,35628,5947,4146,3009,59,77,22743,4036,2932,3507,152,50,17800,3692,1755,3088,443,10,6810,4916
4816,4032,77,77,33423,6910,3644,4599,448,57,47172,8712,4645,4015,760,64,25159,2775,3147,4538,1138,71,27223,3776,2620,3116,766,4,8962,2670,5288,3794,569,76,34527,5669,3477,3917,1367,52,45629,6804,4609,3344,44,87,27116,5574,3681,3929,574,64,23337,4104,1924,3244,594,11,6894,5802
5855,4720,765,88,42089,8545,4114,5209,1054,62,52927,9253,5562,4401,1146,76,30965,3204,3713,5119,1719,87,35493,4202,3186,3499,1149,4,9902,3716,5504,3958,33,78,36922,7208,3661,4115,90,56,49665,8538,5103,3873,573,97,34084,6146,4329,4304,949,75,28590,4313,2361,3539,289,17,9539,6113
6040,4963,208,92,46163,10161,4753,6210,2050,71,63343,9924,5991,4731,676,86,35657,3504,4002,5855,35,93,39638,5080,3314,4058,433,4,10665,3716,5933,4193,268,85,41299,8848,4287,4436,411,64,59230,9012,5809,4252,952,113,40533,6233,4513,4496,141,79,34158,5283,2474,3731,476,19,9626,6113
6040,5085,330,92,47187,11599,6147,7248,3088,83,78655,10805,6611,5025,970,97,41996,5154,4403,6492,672,104,49951,5470,3870,4606,981,6,12343,4462,6284,4541,16,90,43896,9978,4911,5401,1376,74,67810,10499,5904,4635,285,114,41658,7364,5253,5085,730,92,42753,6531,2972,4136,91,19,11312,7489
6744,5654,24,99,53617,14356,6390,7520,160,83,80139,11855,6849,5203,448,100,44088,5225,4702,6790,95,111,55096,6169,4692,5105,230,11,15517,5020,7461,5026,501,94,48978,11209,5519,6344,344,74,69729,12451,6530,5059,709,126,49470,7580,5499,5277,47,96,45793,6965,3276,4391,341,20,13469,8166
6959,6096,466,99,54551,15164,7364,8385,1015,100,91524,13954,7001,5368,178,103,46155,7144,5339,7155,460,118,61142,7454,4990,5297,422,12,18208,5491,8191,5599,1074,99,54118,13727,6629,7017,1017,86,82784,15375,6957,5392,242,134,54069,7743,5867,5539,309,97,51964,7386,3724,5288,89,20,16544,9129
7484,6711,56,102,57831,18211,7659,8644,234,100,93110,13954,7323,5788,33,103,50649,7961,6123,7739,544,125,67675,7573,5438,6207,82,12,19927,6518,8779,5949,424,109,60601,13864,6825,7235,435,90,89120,16497,7237,5698,548,139,58333,9109,5867,5661,81,97,53690,8539,5226,6124,914,29,21683,9183
7737,6924,269,107,61962,19202,8118,8989,579,108,106999,14910,7543,6071,316,108,54659,8546,6292,7953,83,130,70847,9037,5827,6361,236,13,21419,7995,9406,6449,924,120,69918,14391,7524,7688,888,98,97114,17425,7750,6136,986,146,64505,9639,6227,6024,444,99,56154,8539,5549,6749,1539,29,24178,9770
8333,7289,284,109,64239,21486,8942,9439,1030,114,114548,15460,8652,7123,1368,125,64721,9634,6900,8592,97,136,77594,10720,5948,6552,427,13,22587,9677,9990,6731,1201,124,71807,14891,7810,7937,1132,100,105688,21598,8163,6702,252,148,67971,11432,6800,6420,840,101,62642,9545,6143,8237,662,31,26851,10899
9105,7732,727,123,76788,21603,9682,10001,141,118,119130,16037,9037,7526,171,125,64982,10222,7233,8961,466,145,85833,10800,6388,6778,638,17,23223,9677,10335,7154,723,124,72441,16375,8192,8209,129,100,111064,21634,8918,7178,728,164,77348,11605,6994,6592,612,104,65276,10144,6313,8412,397,32,26934,11025
9803,8182,127,138,88805,22972,10096,10299,439,126,131434,16993,9810,7996,641,137,73867,10252,7660,9307,812,154,94568,11902,6482,6933,789,18,23612,11504,11293,7729,1299,142,86024,17139,8724,8489,409,107,116580,23516,9408,7558,258,175,86067,11773,7867,7321,1341,117,77652,11025,6739,8707,693,32,28673,11689
10866,8946,891,151,104359,25633,11209,11045,1186,133,143439,19064,10869,8735,1380,146,85412,10877,8119,9804,409,154,95274,12877,7454,7374,429,18,25406,11504,11815,8047,617,153,96775,20910,9139,8962,77,108,118857,26558,9640,7818,518,182,90753,13929,8081,7518,113,117,78338,11830,7131,9069,1049,35,36858,12098
12365,10061,2006,163,117763,31282,12430,11882,848,137,149578,21019,11763,9223,618,147,90722,12954,9364,10459,1059,157,102738,14406,8554,7854,909,18,26047,11694,12021,8270,540,153,97609,24095,9383,9204,319,108,119110,26558,9640,8027,727,182,91178,15664,8932,8306,901,128,87742,11830,7618,9423,938,40,42669,14276
12523,10221,491,163,117763,31282,12938,12462,253,141,160789,21882,12419,9524,919,152,101522,13036,9720,10931,681,157,106931,14442,8947,8098,533,20,27511,11813,12021,8392,662,153,97645,24409,9383,9326,442,108,119249,29066,9950,8324,1024,188,95053,15664,9704,8844,339,144,102501,12249,7787,9667,1183,42,43783,14324
13242,10672,943,175,126562,31616,13722,13157,942,150,169919,24946,12923,10461,1851,158,104700,13380,10375,11388,1138,165,125103,16964,9936,8592,1027,25,33587,13226,12628,8549,820,155,99346,24714,9650,9539,654,110,125498,31469,9970,8461,111,189,97145,18462,10157,9466,611,147,107061,13676,8656,10017,1532,51,52999,16527
13778,11217,42,185,139284,31791,14167,13594,30,158,182252,24952,13148,10893,93,163,115864,13413,10375,11560,210,165,125103,16964,10099,8817,118,27,35691,13251,12778,8686,56,156,99797,25724,9875,9682,297,111,126474,32139,10347,8716,367,197,103177,18462,10789,9936,331,159,118369,14263,8714,10157,562,51,53024,16527
14509,11697,522,195,154703,33158,15029,14370,806,170,199049,25135,14167,11558,758,174,128771,14276,11856,12269,919,173,142710,19097,11159,9526,826,28,38360,15088,13521,9468,388,169,111624,25808,10062,10004,620,112,127790,34716,10496,9012,312,200,109160,20564,11236,10474,869,169,127195,17417,8785,10407,813,51,55347,18609
15624,13062,1888,214,175371,33321,15835,15144,1580,173,205990,25534,15589,12735,1935,189,155349,15372,12506,12685,235,173,144696,19772,11567,10031,867,28,39682,16073,13911,9729,650,173,115319,29232,10062,10127,392,112,127790,34716,10544,9237,247,203,111074,22416,11731,10792,287,176,136172,17417,9919,10848,1253,51,56862,20654
15624,13260,385,214,178192,36303,16392,15623,2059,173,210954,26749,15904,13126,642,189,155864,16367,13082,13061,612,178,149415,20363,12373,10792,1627,29,43523,16325,14065,9866,786,174,119585,32665,10628,10500,766,123,133209,37312,11351,9788,799,211,123773,23969,12261,11172,667,188,150817,17471,10106,11009,1414,52,59279,22837
16540,13853,979,218,185814,38964,16709,16147,2583,174,214516,27685,16090,13339,854,192,161571,16421,13517,13425,975,181,154796,20386,12582,10973,1808,29,44447,16398,14065,9936,856,174,119585,32665,10628,10570,836,123,133209,37312,11351,9859,869,211,124188,24383,12261,11242,38,188,153328,19520,10106,11090,1495,52,59279,23521
