blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,61,122,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,122,61,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,572,548,300,591,91,4,4885,777,215,594,94,4,328,36,113,584,84,3,466,0,113,526,26,0,4,0,185,584,84,3,1368,412,325,601,101,4,2911,956,215,561,61,2,169,0,168,605,105,5,1071,8,168,523,23,0,128,0
676,762,262,7,1897,1091,691,906,401,13,9074,1597,924,973,23,17,2903,191,503,923,423,16,2657,52,503,703,203,0,530,84,798,874,374,13,4576,1058,836,982,482,16,12944,2164,802,855,355,9,1277,252,450,895,395,14,3102,280,450,717,217,0,940,169
1202,1274,24,15,3813,1718,994,1606,1101,18,13153,2415,1232,1208,258,23,4373,341,834,1500,1000,22,5123,1025,834,1111,611,0,1491,889,1216,1141,41,19,7255,2024,1220,1255,30,24,16504,3494,1477,1109,609,18,3262,328,863,1448,948,20,6193,1130,863,1122,622,0,2193,922
1727,1592,342,24,5362,2124,1529,1994,1489,30,21563,3455,1940,1603,653,36,8283,1118,1378,1853,653,33,7497,1029,1133,1290,55,2,1607,889,1647,1389,289,25,8923,2534,1580,1580,355,32,24293,4386,2094,1350,850,25,5644,871,1146,1717,117,26,8036,1130,1146,1316,156,0,3255,931
2003,1777,127,28,7821,3208,1946,2587,2077,35,26037,3873,2815,2104,1154,50,14489,1582,1778,2196,996,43,11129,1640,1473,1468,233,2,1818,1296,2620,2007,907,39,14781,3788,1945,2076,851,35,25394,4732,2299,1559,49,30,7198,2024,1651,2123,523,40,12973,2070,1528,1572,412,1,4697,1255
2556,2096,446,39,9471,3277,2222,2827,232,39,31082,4237,3124,2514,164,55,16571,1745,2115,2541,1341,56,16035,2180,1810,1631,396,2,2468,1787,2743,2150,100,40,15491,3838,2121,2294,219,39,31683,5543,2819,1858,348,42,9944,2064,1993,2416,811,50,17033,2292,1870,1822,227,1,6092,1943
3019,2399,49,47,11849,3630,2703,3522,927,46,36768,5491,3664,3061,706,67,21344,1768,2396,2788,238,60,17223,2333,2030,1988,428,2,2922,2123,3573,2621,571,58,22062,4755,2689,2947,872,49,36890,6373,3454,2441,931,52,13322,2605,2359,2785,305,53,18858,2679,2140,2045,445,3,6194,1943
3636,2762,412,57,13179,3656,3417,4126,1531,54,46965,6019,4438,3637,1282,82,29667,3516,2695,3098,548,68,20929,2845,2237,2163,263,2,3206,3055,4239,3377,1327,63,30747,6189,3125,3335,1260,49,40402,6978,3795,2650,225,57,14434,3862,2863,3377,897,63,25421,3147,2488,2803,1203,5,8699,2592
4004,3206,56,66,19109,3714,4006,4483,1888,66,61025,7443,4776,3850,395,87,33120,3523,2939,3360,310,76,23263,2977,2481,2297,397,2,4182,4169,5007,3998,848,80,38136,6270,3328,3565,1490,53,45062,7959,4188,3196,771,64,17206,4016,3403,3836,1356,75,32380,4112,2757,3140,1535,6,10071,2592
4688,3659,509,76,24139,5072,4623,4919,2324,70,63354,9137,5337,4896,1441,93,38298,4232,4019,4026,976,87,28719,3100,2623,2472,172,2,4374,4169,5007,4296,271,80,39650,8234,3726,3845,285,62,51585,9016,4589,3510,285,73,20449,5789,3903,4159,379,84,37435,4642,2918,3300,365,6,10626,3607
4933,3880,730,82,26255,5131,5024,5244,384,78,78340,9535,6015,5298,693,105,45419,4735,4768,4567,412,93,32272,3652,2716,2606,306,2,4374,4169,5470,4643,618,90,45079,8349,4142,4174,614,69,57451,9845,4813,3735,510,76,22977,6219,4137,4402,322,88,39606,5637,3289,3601,662,11,12730,3637
5582,4283,1133,94,31541,7081,5542,5512,652,86,86197,10423,6547,5637,1032,117,52728,5435,5671,5612,1457,106,40860,4746,3734,3223,918,5,6622,5529,5945,5098,448,99,49589,10129,4770,4543,483,81,69851,12911,5304,4036,811,87,27255,7449,4456,4678,598,97,47867,7127,3627,3883,943,12,15951,4365
7069,4933,1783,103,36033,7149,6201,6465,1605,90,92915,10972,7338,6558,1953,133,65905,6717,6374,6453,2298,119,52101,5955,3853,3438,408,5,6622,5529,5945,5396,46,99,50710,10768,5036,4803,743,89,76780,13343,5710,4298,223,91,29450,8328,5611,5599,1019,103,50839,8405,3780,4076,196,14,16526,5253
7902,5855,905,119,46059,7868,6457,6793,278,95,97143,11724,7802,6938,558,141,74352,7672,6941,6825,370,122,55162,5970,4245,3969,464,5,6985,6171,6485,5806,456,112,59437,11548,5362,5047,982,93,83250,15052,5966,4566,486,94,30952,9049,5611,5721,266,103,52523,8953,3990,4217,337,14,18804,6287
8403,6868,1913,128,55106,8061,6653,7091,576,99,103966,14314,9065,8073,1693,159,96952,8347,7517,7420,965,126,61438,7710,4245,4278,773,5,8273,7771,7504,6708,483,129,73638,13622,6522,6721,2656,103,94695,17804,6337,4873,418,101,36055,10213,6030,5914,459,104,55211,10509,4936,4647,767,15,21260,7566
