blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,263,400,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,400,263,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,1188,596,445,645,145,6,5409,602,246,607,107,5,1317,164,113,584,84,3,734,29,113,544,44,1,415,0,215,598,98,4,1569,398,325,601,101,4,3161,759,276,594,94,4,1210,100,113,563,63,2,950,9,113,523,23,0,326,59
893,920,420,13,4112,1616,835,954,454,16,10510,1438,737,894,394,15,3379,471,206,748,98,6,1213,720,606,720,220,3,1007,676,677,839,339,10,4062,1139,685,869,369,12,6824,1278,924,953,453,16,3192,193,578,1334,834,14,5121,499,578,909,409,3,2052,273
1218,1106,206,17,5786,1922,1113,1405,130,18,12374,2289,1415,1274,274,28,6399,901,602,1064,414,14,2386,1241,1001,978,478,7,1760,1324,1048,1543,43,14,4728,1633,1092,1636,1136,15,10190,2040,1477,1254,19,27,5965,582,915,1726,1226,24,10975,723,915,1166,666,5,3607,506
1775,1389,489,23,7937,2641,1490,1766,491,29,18405,2911,1887,1544,244,34,9123,2252,789,1305,305,21,2972,1241,1189,1112,137,7,1760,1477,1573,1854,354,22,7636,2094,1588,2054,1554,26,18006,2694,2116,1953,718,38,9537,1219,1039,1849,124,24,11112,723,1004,1450,250,5,4085,911
2327,1659,759,31,10881,3645,1806,2005,730,36,22932,3248,2259,1811,511,40,11204,2359,1139,1662,662,32,4398,1279,1509,1334,359,9,3001,1826,2282,2267,767,36,12711,2226,1730,2243,218,30,19185,2694,2544,2299,199,49,12197,1305,1470,2223,498,36,15259,1103,1430,1624,424,7,4506,956
2575,1861,961,33,12673,4356,2014,2245,145,40,27262,4425,2659,2012,712,45,12781,3694,1413,1896,896,38,6150,1338,1659,1489,39,10,3481,2820,2835,2557,1057,46,16386,2637,1898,2870,845,30,20390,3516,3331,2833,733,58,14953,1580,1949,2890,1165,45,19673,1462,1909,2242,1042,10,6069,1638
2823,2101,301,37,13490,4582,2581,2628,528,52,39805,5610,2935,2193,458,49,15116,4045,1657,2032,1032,39,6855,1963,1659,1623,173,10,3810,4064,3053,2791,191,49,17227,2752,2199,3127,1097,35,24070,3829,3917,3189,1089,69,20094,2137,2251,3557,1832,55,25467,1757,2235,2627,1427,11,7631,1638
3195,2444,344,41,15306,5573,2708,3071,221,52,41250,6745,3211,2415,165,55,18601,4108,1934,2232,282,43,7650,2028,1821,1814,359,12,4021,4090,3583,3528,528,50,18541,4170,2688,3570,490,39,31424,4442,4565,3540,365,80,24016,2163,2466,3938,663,60,27457,1829,2235,2761,156,11,7631,1638
3625,2649,549,46,18643,5991,3071,3311,461,56,45015,7978,3678,2746,496,65,23760,5238,2032,2354,104,43,8809,3176,2051,2001,546,15,5030,5716,4637,4320,1315,73,25345,4283,3248,4059,979,43,35996,5681,4972,3913,93,91,27934,3716,2978,5256,1981,74,34723,2734,2717,3220,615,15,9740,2121
4550,3431,1326,61,25864,7925,3710,4154,1304,64,52898,8813,4155,3101,501,76,27863,5302,2558,2713,463,53,12198,3184,2141,2141,386,15,5060,5716,4760,4484,229,75,27370,5820,3457,4291,1211,47,42778,6513,5558,4193,373,101,33017,3780,3969,5935,535,86,40779,2869,2906,3435,270,16,10567,2121
4921,3715,510,67,28905,8519,4176,4437,37,72,63918,9658,4706,3401,1,87,37124,5384,2862,3017,767,64,14602,3184,2557,2331,576,18,6007,5716,5067,4726,471,82,29776,5843,3843,4578,213,55,48882,7087,6003,4537,712,111,37030,3815,4632,6556,1151,100,49932,2952,3255,3698,528,19,12091,2327
4921,3837,632,67,29384,9858,4195,4559,84,72,65120,11027,5167,3677,277,96,41351,5655,3278,3278,1028,69,16154,4502,2696,2546,791,19,7288,7212,5869,5492,237,83,33385,7283,4304,5192,827,62,54142,7339,6704,5691,741,120,42445,4995,5218,7541,2136,115,59487,3941,3540,4247,1077,20,13073,2464
5145,4110,30,67,31035,11313,4744,5361,886,76,69923,12322,5643,4914,14,97,42995,7126,3391,3441,316,71,17517,4502,2696,2687,932,19,7288,7212,6356,5810,555,93,40849,7571,4610,5877,137,62,56185,9539,7113,6005,1055,127,46938,5695,5506,8016,736,115,60975,4848,4101,4596,476,21,14052,3773
6007,4865,785,83,43987,11778,4921,5698,273,80,77798,13596,6340,5376,476,107,48844,7975,3670,3713,588,73,18468,5865,2696,2937,1182,19,7288,7212,6695,6200,145,97,44985,7795,5234,6336,596,74,70710,10911,7836,6806,91,135,53592,5919,6214,8944,1664,128,72711,5201,4270,4807,237,22,14299,3773
6088,5024,19,85,46080,13424,5217,5917,492,84,83389,15790,6708,5625,290,115,53391,8120,4122,3948,823,79,20487,5865,2696,3078,1323,19,7288,7212,7631,6971,916,113,59623,8150,5680,6708,968,78,78342,11709,8560,7477,762,145,62377,5968,6527,9156,1051,130,75595,6447,4645,5110,540,24,15962,3773
6088,5029,24,85,46080,13424,5217,5922,497,84,83389,15790,6708,5630,295,115,53391,8120,4122,3953,828,79,20487,5865,2696,3084,1329,19,7288,7212,7631,6976,921,113,59623,8150,5680,6713,973,78,78342,11709,8560,7482,767,145,62377,5968,6527,9161,1056,130,75595,6447,4645,5116,546,24,15962,3773
