blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,301,553,0,500,0,0,0,0,0,500,0,0,537,368,0,580,80,0,288,254,0,500,0,0,0,0,0,500,0,0,496,264,0,500,0,0,0,0,0,500,0,0,469,413,0,500,0,0,209,449
215,598,98,4,683,18,338,746,246,4,1764,916,215,594,94,4,791,224,185,542,42,1,1703,736,13,923,48,0,1220,882,9,558,58,0,129,60,343,728,228,4,4702,1177,215,581,81,3,777,115,122,613,63,2,690,698,131,1263,38,0,697,904
676,895,395,14,2836,44,362,868,368,4,2901,1546,924,874,374,11,2961,654,673,1452,952,8,5174,1584,397,1274,399,0,2807,1235,685,786,286,6,1412,176,853,1082,582,16,12661,2033,614,822,322,10,2516,862,660,1004,454,9,2804,1428,269,1717,92,0,1179,2034
1262,1267,767,26,5980,826,813,1579,1079,12,6256,2017,1200,1088,163,16,3762,654,1059,1721,1221,17,10343,1756,708,1618,743,0,4085,1314,1271,1080,580,13,6640,585,1203,1384,884,24,16883,2912,1231,1121,186,18,3735,866,908,1260,160,17,4329,1939,494,1943,313,4,2266,2253
1972,1683,1183,40,9711,1179,986,1798,243,18,10050,2485,1754,1441,516,28,7136,702,1059,1844,44,17,10422,1756,855,1853,978,0,4739,1917,1643,1371,271,20,10029,841,1505,1637,87,32,20058,3254,1909,1490,555,30,7390,994,1445,1606,506,28,6836,1949,969,2203,573,8,4364,3064
2681,2037,1537,53,14554,2889,1299,2038,483,22,13465,3127,2402,1827,902,41,10390,1013,1461,2523,48,22,12478,2856,1012,2217,342,0,5260,2572,2291,1615,515,24,13781,1695,1975,2021,471,40,25521,4010,2401,1752,817,38,9716,1149,1851,2507,1407,33,10146,2516,1206,2696,16,9,5941,3737
3265,2362,1862,65,17506,3030,1652,2245,690,26,19815,3681,2648,2002,327,44,11550,1334,2050,2914,439,35,17033,2937,1232,2353,78,0,5260,2857,2803,1863,263,32,16109,1738,2257,2228,678,44,30326,4544,3110,2150,300,52,14711,1351,2173,2755,205,41,12421,2516,1412,2872,192,11,7472,3765
3727,2679,379,74,21219,3055,2316,3035,1480,30,22815,5392,3104,2761,1086,51,15378,2595,2152,3702,227,35,21470,4379,1351,2678,3,0,5699,3832,2919,2141,541,32,17291,3300,2569,3480,1930,48,34055,5813,3522,2849,699,57,17965,2891,3157,3331,776,52,17690,3055,1475,3067,37,11,7895,5056
4004,3082,182,80,24992,3739,2610,3257,252,34,26134,5950,3751,3133,408,63,20409,2918,2646,4078,528,47,25397,4506,1712,2839,164,1,6836,3923,3303,2391,356,37,20685,3315,3035,3876,2326,56,41002,6403,3893,3122,537,63,21042,3066,3429,3828,1273,58,21179,3235,1873,3264,84,15,8919,5676
