blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,500,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,466,487,446,634,134,6,3904,831,276,631,131,6,986,53,113,584,84,3,828,59,113,523,23,0,227,0,185,584,84,3,1221,296,325,601,101,4,3268,855,61,541,41,1,227,292,131,602,102,4,875,0,131,544,44,1,539,0
707,769,269,7,2023,975,836,982,482,16,12622,1796,863,987,487,16,3179,238,187,720,220,4,1711,827,618,806,306,3,862,298,893,941,441,14,4061,706,685,869,369,12,7106,1535,893,749,249,6,1875,681,601,1392,892,16,4672,288,601,926,421,4,2484,482
1446,1025,225,16,5568,1652,1133,1279,779,24,15584,2042,1416,1251,101,24,5826,871,620,990,490,12,5414,846,1050,941,441,3,862,298,1386,1433,33,17,5955,1421,1015,1148,648,19,12443,1844,1116,918,68,9,2859,931,601,1515,140,16,4672,288,601,1061,106,4,2484,482
1880,1294,44,22,9822,3164,1508,1572,1072,32,19051,2842,2125,1614,464,36,8889,1077,1011,1182,332,16,6450,1623,1069,1115,165,3,924,1093,2364,2039,639,25,10836,2237,1394,1565,1065,24,19778,2748,1795,1191,341,18,6213,1075,1207,2578,1203,29,8560,912,1207,1531,576,7,4463,617
2585,1655,405,36,16069,5455,1718,1812,387,36,22316,3260,2773,1918,333,43,12687,1503,1594,1588,738,30,8757,1623,1314,1250,300,3,924,1093,2720,2312,337,26,14719,3244,1746,2034,384,29,23624,3362,2503,1642,792,33,10616,1432,1460,2788,313,33,9106,912,1282,1686,76,8,4467,617
3019,1969,719,44,19699,7048,1927,2009,584,40,29090,3714,3252,2166,581,51,15729,1515,1949,1839,984,38,10128,1773,1639,1424,469,4,928,1162,3485,2784,809,39,21450,3846,2556,2602,952,41,32491,3903,3056,1950,300,44,14471,1515,1893,3208,733,47,12539,956,1715,1933,323,11,5857,714
3819,2322,272,57,23928,7242,2201,2252,827,44,35043,5458,3654,2470,885,58,19442,2145,2274,2149,1294,46,13899,2211,1839,1618,663,4,1242,1969,3857,3233,108,44,25770,4278,2594,2745,195,41,34421,4771,3742,2426,776,60,20956,1866,2381,3571,1091,57,15948,1156,1927,2157,547,13,6623,1038
4165,2557,502,62,26227,7778,2477,2470,1045,48,40923,6223,4178,2697,97,65,23062,2155,2454,2293,238,47,15017,2986,1895,1767,87,5,1585,2471,4781,3708,583,61,33193,5000,3184,3496,946,47,39386,5398,4465,3212,1562,73,27114,2371,2906,4708,2228,68,23058,2015,2465,2563,953,16,8128,1634
4834,2926,871,73,32021,10420,2755,2673,48,52,43855,7470,4639,2920,320,71,28140,2928,2815,2555,500,55,17147,3102,2243,1922,242,6,2015,2596,5692,4405,1280,70,40830,7025,3608,3801,1251,55,46733,6378,5018,3533,433,84,32232,2780,3029,4852,472,69,23914,2015,2940,2924,359,19,9103,1644
