blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,1816,530,365,629,129,5,5299,833,215,581,81,3,692,163,113,542,42,1,533,200,113,583,83,0,655,24,123,542,42,1,742,502,325,601,101,4,3448,659,276,603,103,4,1088,100,113,563,63,2,1217,149,113,523,23,0,366,201
594,1238,38,10,4445,702,676,886,36,12,8953,2048,893,887,387,12,2617,477,424,762,262,6,1936,345,394,817,317,0,1927,332,369,720,95,4,1442,1042,745,1192,692,12,6806,1378,798,840,340,10,3259,393,497,941,441,13,3307,767,497,757,257,0,965,781
905,1484,284,14,6914,2015,1011,1205,355,20,16397,3344,1643,1376,526,16,5010,1742,989,1795,345,22,5586,642,959,1588,1088,0,4341,701,1092,1366,741,16,3767,2264,1211,1901,1401,17,9314,1804,1167,1224,139,15,4936,1384,792,1200,350,19,4801,1161,823,953,153,2,1329,1168
1192,1746,246,19,7721,2036,1819,1808,83,29,18416,4059,2076,1679,394,24,6899,1761,1309,2148,398,33,8110,819,1279,1742,267,0,4508,716,1296,1530,55,18,4850,2910,1608,2242,1742,25,14524,2427,1815,1534,374,24,6169,1428,1234,1560,710,30,8237,1161,1205,1176,371,4,1810,1272
1867,2079,29,31,12048,3768,2286,2194,469,41,29820,4836,2444,1881,596,29,9183,2538,1764,2874,1124,42,11629,1651,1733,2368,23,0,6610,769,1726,1980,505,24,7722,4180,1958,2720,2220,27,16634,2431,2371,1689,529,26,6758,2307,1314,1723,223,32,9235,2242,1223,1391,101,4,2392,2258
2357,2397,347,43,15027,3801,2721,2537,812,49,36266,5835,3244,2225,0,41,11588,2745,1912,3237,687,43,12686,1718,1882,2604,259,1,7021,794,2093,2263,88,33,9387,4255,2141,2856,281,28,17788,2448,2739,1851,226,29,7305,2307,1878,2149,649,47,13414,3425,1787,1647,357,6,3028,2955
3335,3181,1131,50,20736,5089,3214,2962,1237,60,46113,6767,3616,2474,249,46,13924,3446,2281,3816,41,54,16929,2679,2852,3184,839,1,12203,1197,2339,2448,273,37,10873,5882,2361,3048,473,29,18649,2912,3247,2165,540,37,11675,3084,1995,2272,172,47,13926,4515,1843,1862,272,6,3443,4261
3520,3500,275,51,22946,5833,4064,3694,1969,74,55162,7630,3923,2793,133,49,15674,4168,2890,4346,571,64,22489,2691,3231,3524,89,3,12489,1389,2925,2797,622,47,14428,6140,2971,3469,894,36,22786,3762,3506,2596,186,37,13254,3875,2220,2522,422,51,16268,4565,1977,2016,161,6,3702,4544
