blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,79,0,0,500,0,0,0,227,0,500,0,0,220,0,0,560,60,0,207,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,119,189,0,500,0,0,108,317
246,584,84,3,1360,260,0,521,21,0,1249,1062,185,581,81,3,315,514,113,584,84,3,807,319,113,603,103,0,468,181,153,577,77,3,831,133,325,601,101,4,3614,539,276,620,120,6,1407,200,75,521,21,0,680,493,75,523,23,0,380,384
768,902,402,14,4366,788,430,1123,623,4,2933,1377,801,1063,563,14,2648,1468,564,927,427,14,3528,534,564,762,262,0,1763,339,738,832,332,10,2371,488,836,982,482,16,11616,1406,800,861,361,13,3008,944,450,846,346,11,2644,656,450,713,213,3,1454,616
1284,1162,662,23,7163,1096,747,1434,934,8,5636,1933,1464,1383,883,25,4282,1790,808,1176,676,21,4826,814,808,997,497,0,2242,523,1477,1190,690,22,6379,684,1124,1263,753,25,17700,2101,1077,1063,213,18,3939,954,851,1169,669,20,4722,1000,835,963,463,6,2161,625
2147,1523,1023,35,11431,1508,1000,1834,1334,12,6417,2051,2112,1707,1207,34,6211,2496,908,1619,119,22,5415,1516,953,1267,242,1,2435,1171,1849,1473,273,28,8038,935,1495,1923,313,35,20002,2264,1725,1357,507,28,6589,968,952,1666,66,20,5500,1598,1332,1385,485,7,3636,859
2795,1900,1400,47,15887,2777,1435,2153,418,20,11724,2918,2604,1942,1442,40,7775,3190,1512,2060,560,39,9490,1516,1404,1462,437,1,2830,1171,2401,1778,578,39,11845,1336,1650,2130,220,39,26088,2543,2342,1715,865,39,8946,973,1298,1894,294,25,6786,1695,1408,1555,145,8,3757,935
2948,2057,82,49,17834,4243,2089,2746,1011,27,21907,4564,3007,2312,62,46,10704,3895,1774,2278,778,45,12201,1681,1666,1690,665,2,3486,1555,3436,2424,1224,52,18871,2067,1957,2436,521,47,31046,3005,2741,1949,349,46,12764,2195,1764,2304,704,39,10053,2160,1874,1811,401,12,5099,1037
3535,2361,386,57,23030,4756,2334,3000,1265,32,25354,5087,3704,2667,417,57,13483,4308,2057,2588,1088,53,14187,1699,2072,1885,860,2,4957,1947,3960,2783,408,63,23871,2603,2332,2729,814,55,33877,3407,3113,2144,544,50,13788,2195,2160,2705,1105,52,14044,2247,2269,2035,625,14,6005,1219
4581,3227,1252,68,32168,6718,2499,3546,1811,33,26596,5263,4079,2882,197,63,16195,6287,2383,3205,155,60,17543,2726,2398,2345,195,3,6634,2893,4146,2969,194,66,25962,4216,2933,3106,1191,59,41272,4190,3728,2770,1170,59,17207,2968,2397,3013,138,54,15103,2823,2710,2785,575,15,7983,2636
4581,3524,74,68,32473,7400,2697,3765,615,37,31477,6998,4079,3014,329,63,16517,7129,2936,3502,452,70,21394,2759,2398,2565,415,3,7578,2893,4733,3625,775,71,29103,5975,3610,4047,2132,67,48780,4796,4034,2990,465,66,19116,2981,2897,3345,470,66,20175,2842,3085,2946,336,16,8661,2648
5140,4065,615,74,36418,8608,3208,4162,172,41,33537,7176,4270,3311,326,63,16686,8138,3583,4414,1364,82,29125,2771,2728,3142,42,4,9353,3817,4894,3898,38,71,29103,6064,3771,4509,44,67,49740,6072,4503,3293,768,76,24321,3521,3520,4090,1215,79,26856,2855,3253,3092,482,16,9202,2944
5614,4367,907,85,40604,8836,3620,4609,619,45,44262,9159,4560,3654,664,72,20128,8795,3985,4698,373,88,33124,2771,2903,3282,182,4,10109,3898,5290,4112,252,77,32335,7311,4485,4849,384,80,64427,7409,4565,3415,40,76,24321,3521,4067,4468,1593,91,33052,2937,3272,3232,187,16,9202,2944
5985,4791,31,89,52101,11251,4038,4908,918,53,49947,9775,5092,4548,1558,77,24291,9333,4500,5446,1121,98,39564,3289,3382,3636,536,4,11664,3934,5978,4982,1122,83,37617,7414,5227,5393,253,92,73872,8997,5118,3675,300,85,27349,3521,4606,4759,59,98,36831,4192,3347,3377,332,16,9202,4526
6708,5605,845,102,60465,12050,4511,5541,1551,59,58244,11062,5236,5013,258,80,25687,9376,5099,6365,665,111,49353,4131,3939,4291,791,5,13416,5539,6387,5326,1461,91,43803,8624,6152,5981,841,112,91942,10668,5727,4027,652,95,30990,3521,4882,4981,281,104,40763,5523,3370,3553,503,17,9947,5730
6837,5776,41,105,64993,12200,5306,5939,1949,71,68493,12012,5957,5721,66,88,30953,10542,5546,7018,568,114,54003,4327,4288,4575,250,5,14406,5539,7249,5751,1886,107,52160,8963,6213,6124,234,113,96658,12148,5727,4154,304,95,30990,3632,5192,5222,522,107,42557,5755,3446,3758,183,19,9953,6067
7638,6242,507,121,76363,14913,5679,6222,232,79,80430,12902,6225,5989,334,92,33741,10611,6161,7418,963,129,66546,4879,4725,4880,535,9,14585,7153,7989,6190,475,117,60027,9448,7090,7119,1224,122,105245,12540,6777,4728,878,113,39665,3869,5939,5757,1057,118,48287,6060,4033,4108,533,22,12411,6282
8187,6751,466,124,81540,15671,5792,6350,285,79,81263,14652,6929,6700,1045,99,38517,13058,7421,8401,1946,141,78477,6197,5229,5170,400,9,14949,7402,8463,6703,988,122,64118,12137,7445,7395,1495,128,112617,15461,6925,4887,1037,113,42858,4630,6426,6261,1556,133,54643,7559,4536,4428,853,26,15375,7718
9062,7578,418,140,94996,17284,6471,6712,647,87,93894,16285,7084,6943,168,99,41384,13433,8072,8979,124,150,87406,6197,5626,5579,809,12,19943,7715,8925,7062,347,132,71037,12509,7480,7535,160,128,116633,15589,6925,5010,760,113,44122,6546,6800,6565,485,139,60133,7559,4816,4715,235,29,16548,7779
9788,8557,1397,146,100678,18769,7233,7785,1720,96,101313,18522,8006,7912,1137,100,47632,17097,8733,9556,701,161,98032,6783,6123,6116,1346,13,21530,8918,9611,7443,723,142,80079,12679,7896,7837,462,137,128840,18861,7358,5327,1077,120,49620,9211,6891,6729,649,142,61746,9193,4816,4855,375,29,17214,8310
10210,8903,1743,146,104573,19897,7707,8221,2156,97,104734,20485,8350,8185,410,102,50397,18720,9180,10449,295,165,104875,8613,6312,6308,438,13,21530,9457,9952,7919,1199,143,82562,15461,8244,8262,462,137,128977,18861,7572,6008,508,120,51625,11891,7252,6885,205,142,62176,9373,5562,5098,618,29,19784,10863
